MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9232,Pine looper or Bordered white,0,1953.0,1.5,31.6227766016838,4.98141682610693,N/A,1.60571435380751,N/A
9232,Pine looper or Bordered white,1,1954.0,-0.7,0.199526231496888,0.0314306153234938,-4.94998621078344,-3.45997285077939,-5.0656872045869
9232,Pine looper or Bordered white,2,1955.0,-0.5,0.316227766016838,0.0498141682610693,0.0183835529375755,-2.99945583218058,0.460517018598809
9232,Pine looper or Bordered white,3,1956.0,-0.4,0.398107170553497,0.0627123222912506,0.0128981540301813,-2.76919732288117,0.230258509299405
9232,Pine looper or Bordered white,4,1957.0,-0.4,0.398107170553497,0.0627123222912506,0.0,-2.76919732288117,0.0
9232,Pine looper or Bordered white,5,1958.0,0.3,1.99526231496888,0.314306153234938,0.251593830943688,-1.15738775778534,1.61180956509583
9232,Pine looper or Bordered white,6,1959.0,0.9,7.94328234724282,1.25127533351915,0.936969180284214,0.224163298011088,1.38155105579643
9232,Pine looper or Bordered white,7,1960.0,0.9,7.94328234724282,1.25127533351915,0.0,0.224163298011088,0.0
9232,Pine looper or Bordered white,8,1961.0,0.8,6.30957344480193,0.993923326828305,-0.257352006690847,-0.0060952112883168,-0.230258509299404
9232,Pine looper or Bordered white,9,1962.0,1.3,19.9526231496888,3.14306153234938,2.14913820552108,1.14519733520871,1.15129254649702
9232,Pine looper or Bordered white,10,1963.0,0.0,1.0,0.157526231451848,-2.98553530089754,-1.84816328568355,-2.99336062089226
9232,Pine looper or Bordered white,11,1964.0,-0.5,0.316227766016838,0.0498141682610693,-0.107712063190779,-2.99945583218058,-1.15129254649702
9232,Pine looper or Bordered white,12,1965.0,-0.7,0.199526231496888,0.0314306153234938,-0.0183835529375755,-3.45997285077939,-0.460517018598809
9232,Pine looper or Bordered white,13,1966.0,0.2,1.58489319246111,0.249662251862088,0.218231636538594,-1.38764626708474,2.07232658369464
9232,Pine looper or Bordered white,14,1967.0,0.8,6.30957344480193,0.993923326828305,0.744261074966217,-0.0060952112883168,1.38155105579643
9232,Pine looper or Bordered white,15,1968.0,1.0,10.0,1.57526231451848,0.581338987690178,0.454421807310492,0.460517018598809
9232,Pine looper or Bordered white,16,1969.0,0.5,3.16227766016838,0.498141682610693,-1.07712063190779,-0.696870739186531,-1.15129254649702
9232,Pine looper or Bordered white,17,1970.0,0.0,1.0,0.157526231451848,-0.340615451158845,-1.84816328568355,-1.15129254649702
9232,Pine looper or Bordered white,18,1971.0,0.8,6.30957344480193,0.993923326828305,0.836397095376457,-0.0060952112883168,1.84206807439524
9232,Pine looper or Bordered white,19,1972.0,1.2,15.8489319246111,2.49662251862088,1.50269919179258,0.914938825909301,0.921034037197618
9232,Pine looper or Bordered white,20,1973.0,1.0,10.0,1.57526231451848,-0.921360204102398,0.454421807310492,-0.460517018598809
9232,Pine looper or Bordered white,21,1974.0,0.5,3.16227766016838,0.498141682610693,-1.07712063190779,-0.696870739186531,-1.15129254649702
9232,Pine looper or Bordered white,22,1975.0,0.6,3.98107170553497,0.627123222912507,0.128981540301813,-0.466612229887126,0.230258509299405
9232,Pine looper or Bordered white,23,1976.0,0.8,6.30957344480193,0.993923326828305,0.366800103915799,-0.0060952112883168,0.460517018598809
9232,Pine looper or Bordered white,24,1977.0,1.0,10.0,1.57526231451848,0.581338987690178,0.454421807310492,0.460517018598809
9232,Pine looper or Bordered white,25,1978.0,0.6,3.98107170553497,0.627123222912507,-0.948139091605976,-0.466612229887126,-0.921034037197618
9232,Pine looper or Bordered white,26,1979.0,0.0,1.0,0.157526231451848,-0.469596991460658,-1.84816328568355,-1.38155105579643
9232,Pine looper or Bordered white,27,1980.0,-0.2,0.630957344480193,0.0993923326828305,-0.0581338987690178,-2.30868030428236,-0.460517018598809
9232,Pine looper or Bordered white,28,1981.0,0.5,3.16227766016838,0.498141682610693,0.398749349927863,-0.696870739186531,1.61180956509583
9232,Pine looper or Bordered white,29,1982.0,0.6,3.98107170553497,0.627123222912507,0.128981540301813,-0.466612229887126,0.230258509299405
9232,Pine looper or Bordered white,30,1983.0,0.7,5.01187233627272,0.789501361650813,0.162378138738306,-0.236353720587722,0.230258509299404
9232,Pine looper or Bordered white,31,1984.0,0.6,3.98107170553497,0.627123222912507,-0.162378138738306,-0.466612229887126,-0.230258509299404
9232,Pine looper or Bordered white,32,1985.0,-0.3,0.501187233627272,0.0789501361650813,-0.548173086747425,-2.53893881358177,-2.07232658369464
9232,Pine looper or Bordered white,33,1986.0,-0.1,0.794328234724281,0.125127533351915,0.046177397186834,-2.07842179498296,0.460517018598809
9232,Pine looper or Bordered white,34,1987.0,0.4,2.51188643150958,0.395688003390735,0.27056047003882,-0.927129248485935,1.15129254649702
9232,Pine looper or Bordered white,35,1988.0,0.3,1.99526231496888,0.314306153234938,-0.0813818501557971,-1.15738775778534,-0.230258509299405
9232,Pine looper or Bordered white,36,1989.0,0.1,1.25892541179417,0.198313775798901,-0.115992377436037,-1.61790477638415,-0.460517018598809
