MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
5037,American hawk,0,1908.0,0.4,0.4,1.85634434242963,N/A,0.618609146481884,N/A
5037,American hawk,1,1909.0,0.0,0.0,0.400387995426,-1.45595634700364,-0.915321213444072,-1.53393035992596
5037,American hawk,2,1910.0,0.7,0.7,2.94831160268236,2.54792360725636,1.08123266843,1.99655388187407
5037,American hawk,3,1911.0,0.0,0.0,0.400387995426,-2.54792360725636,-0.915321213444072,-1.99655388187407
5037,American hawk,4,1912.0,0.35,0.35,1.67434979905418,1.27396180362818,0.515424910246653,1.43074612369072
5037,American hawk,5,1913.0,0.0,0.0,0.400387995426,-1.27396180362818,-0.915321213444072,-1.43074612369072
5037,American hawk,6,1914.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,7,1915.0,0.17,0.17,1.01916944290254,0.618781447476545,0.0189880239327618,0.934309237376833
5037,American hawk,8,1916.0,0.17,0.17,1.01916944290254,0.0,0.0189880239327618,0.0
5037,American hawk,9,1917.0,0.0,0.0,0.400387995426,-0.618781447476545,-0.915321213444072,-0.934309237376833
5037,American hawk,10,1918.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,11,1919.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5037,American hawk,13,1921.0,0.6,0.6,2.58432251593145,N/A,0.949463390798873,N/A
5037,American hawk,14,1922.0,0.9,0.9,3.67628977618418,1.09196726025273,1.30190403059882,0.352440639799944
5037,American hawk,15,1923.0,0.5,0.5,2.22033342918054,-1.45595634700364,0.797657377930869,-0.504246652667948
5037,American hawk,16,1924.0,0.55,0.55,2.402327972556,0.181994543375454,0.876438255783983,0.0787808778531144
5037,American hawk,17,1925.0,0.45,0.45,2.03833888580509,-0.363989086750909,0.712135204492707,-0.164303051291276
5037,American hawk,18,1926.0,0.46,0.46,2.07473779448018,0.0363989086750913,0.729834781592108,0.0176995770994011
5037,American hawk,19,1927.0,0.4,0.4,1.85634434242963,-0.218393452050546,0.618609146481884,-0.111225635110225
5037,American hawk,20,1928.0,0.11,0.11,0.800775990851999,-1.05556835157764,-0.222174032884126,-0.84078317936601
5037,American hawk,21,1929.0,0.16,0.16,0.982770534227454,0.181994543375455,-0.0173796202381129,0.204794412646013
5037,American hawk,22,1930.0,0.0,0.0,0.400387995426,-0.582382538801454,-0.915321213444072,-0.897941593205959
5037,American hawk,23,1931.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,24,1932.0,0.4,0.4,1.85634434242963,1.45595634700364,0.618609146481884,1.53393035992596
5037,American hawk,25,1933.0,0.0,0.0,0.400387995426,-1.45595634700364,-0.915321213444072,-1.53393035992596
5037,American hawk,26,1934.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,27,1935.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,28,1936.0,0.7,0.7,2.94831160268236,2.54792360725636,1.08123266843,1.99655388187407
5037,American hawk,29,1937.0,0.0,0.0,0.400387995426,-2.54792360725636,-0.915321213444072,-1.99655388187407
5037,American hawk,30,1938.0,0.4,0.4,1.85634434242963,1.45595634700364,0.618609146481884,1.53393035992596
5037,American hawk,31,1939.0,0.0,0.0,0.400387995426,-1.45595634700364,-0.915321213444072,-1.53393035992596
5037,American hawk,32,1940.0,0.0,0.0,0.400387995426,0.0,-0.915321213444072,0.0
5037,American hawk,33,1941.0,0.4,0.4,1.85634434242963,1.45595634700364,0.618609146481884,1.53393035992596
5037,American hawk,34,1942.0,0.5,0.5,2.22033342918054,0.363989086750909,0.797657377930869,0.179048231448985
5037,American hawk,35,1943.0,0.0,0.0,0.400387995426,-1.81994543375454,-0.915321213444072,-1.71297859137494
5037,American hawk,36,1944.0,0.5,0.5,2.22033342918054,1.81994543375454,0.797657377930869,1.71297859137494
5037,American hawk,37,1945.0,0.0,0.0,0.400387995426,-1.81994543375454,-0.915321213444072,-1.71297859137494
5037,American hawk,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5037,American hawk,39,1947.0,0.5,0.5,2.22033342918054,N/A,0.797657377930869,N/A
5037,American hawk,40,1948.0,0.7,0.7,2.94831160268236,0.727978173501818,1.08123266843,0.283575290499128
5037,American hawk,41,1949.0,0.11,0.11,0.800775990851999,-2.14753561183036,-0.222174032884126,-1.30340670131412
5037,American hawk,42,1950.0,0.65,0.65,2.76631705930691,1.96554106845491,1.01751685404389,1.23969088692802
5037,American hawk,43,1951.0,0.7,0.7,2.94831160268236,0.181994543375454,1.08123266843,0.0637158143861076
5037,American hawk,44,1952.0,0.13,0.13,0.873573808202181,-2.07473779448018,-0.135162655894496,-1.21639532432449
5037,American hawk,45,1953.0,0.6,0.6,2.58432251593145,1.71074870772927,0.949463390798873,1.08462604669337
5037,American hawk,46,1954.0,0.2,0.2,1.12836616892782,-1.45595634700364,0.120770718242704,-0.828692672556169
5037,American hawk,47,1955.0,0.6,0.6,2.58432251593145,1.45595634700364,0.949463390798873,0.828692672556169
