MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6801,Conger,0,1981.0,0.0,0.0,0.917320392847479,N/A,-0.0862984753308006,N/A
6801,Conger,1,1981.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,2,1981.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,3,1981.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,4,1981.0,1.0,1.0,1.83464078569496,0.917320392847479,0.606848705229145,0.693147180559945
6801,Conger,5,1981.0,2.0,2.0,2.75196117854244,0.917320392847479,1.01231381333731,0.405465108108164
6801,Conger,6,1981.0,0.0,0.0,0.917320392847479,-1.83464078569496,-0.0862984753308006,-1.09861228866811
6801,Conger,7,1981.0,3.0,3.0,3.66928157138992,2.75196117854244,1.29999588578909,1.38629436111989
6801,Conger,8,1981.0,3.0,3.0,3.66928157138992,0.0,1.29999588578909,0.0
6801,Conger,9,1981.0,0.0,0.0,0.917320392847479,-2.75196117854244,-0.0862984753308006,-1.38629436111989
6801,Conger,10,1981.0,2.0,2.0,2.75196117854244,1.83464078569496,1.01231381333731,1.09861228866811
6801,Conger,11,1981.0,0.0,0.0,0.917320392847479,-1.83464078569496,-0.0862984753308006,-1.09861228866811
6801,Conger,12,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,13,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,14,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,15,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,16,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,17,1982.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,18,1982.0,1.0,1.0,1.83464078569496,0.917320392847479,0.606848705229145,0.693147180559945
6801,Conger,19,1982.0,3.0,3.0,3.66928157138992,1.83464078569496,1.29999588578909,0.693147180559945
6801,Conger,20,1982.0,1.0,1.0,1.83464078569496,-1.83464078569496,0.606848705229145,-0.693147180559945
6801,Conger,21,1982.0,2.0,2.0,2.75196117854244,0.917320392847479,1.01231381333731,0.405465108108164
6801,Conger,22,1982.0,6.0,6.0,6.42124274993235,3.66928157138992,1.85961167372451,0.847297860387204
6801,Conger,23,1982.0,0.0,0.0,0.917320392847479,-5.50392235708488,-0.0862984753308006,-1.94591014905531
6801,Conger,24,1983.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,25,1983.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,26,1983.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,27,1983.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,28,1983.0,1.0,1.0,1.83464078569496,0.917320392847479,0.606848705229145,0.693147180559945
6801,Conger,29,1983.0,1.0,1.0,1.83464078569496,0.0,0.606848705229145,0.0
6801,Conger,30,1983.0,0.0,0.0,0.917320392847479,-0.917320392847479,-0.0862984753308006,-0.693147180559945
6801,Conger,31,1983.0,1.0,1.0,1.83464078569496,0.917320392847479,0.606848705229145,0.693147180559945
6801,Conger,32,1983.0,0.0,0.0,0.917320392847479,-0.917320392847479,-0.0862984753308006,-0.693147180559945
6801,Conger,33,1983.0,1.0,1.0,1.83464078569496,0.917320392847479,0.606848705229145,0.693147180559945
6801,Conger,34,1983.0,0.0,0.0,0.917320392847479,-0.917320392847479,-0.0862984753308006,-0.693147180559945
6801,Conger,35,1983.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,36,1984.0,2.0,2.0,2.75196117854244,1.83464078569496,1.01231381333731,1.09861228866811
6801,Conger,37,1984.0,0.0,0.0,0.917320392847479,-1.83464078569496,-0.0862984753308006,-1.09861228866811
6801,Conger,38,1984.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,39,1984.0,2.0,2.0,2.75196117854244,1.83464078569496,1.01231381333731,1.09861228866811
6801,Conger,40,1984.0,0.0,0.0,0.917320392847479,-1.83464078569496,-0.0862984753308006,-1.09861228866811
6801,Conger,41,1984.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
6801,Conger,42,1984.0,0.0,0.0,0.917320392847479,0.0,-0.0862984753308006,0.0
