MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9795,Black grouse,0,1911.0,2.05,2.05,7.57631379036448,N/A,2.02502677402874,N/A
9795,Black grouse,1,1912.0,1.79,1.79,6.61541545597679,-0.960898334387689,1.88940260073108,-0.135624173297653
9795,Black grouse,2,1913.0,2.01,2.01,7.42848327738176,0.813067821404967,2.0053217029494,0.115919102218321
9795,Black grouse,3,1914.0,2.05,2.05,7.57631379036448,0.147830512982722,2.02502677402874,0.0197050710793323
9795,Black grouse,4,1915.0,1.8,1.8,6.65237308422247,-0.923940706142009,1.89497364578054,-0.130053128248198
9795,Black grouse,5,1916.0,1.83,1.83,6.76324596895951,0.110872884737041,1.91150294773175,0.0165293019512105
9795,Black grouse,6,1917.0,1.98,1.98,7.31761039264472,0.554364423685206,1.99028382558486,0.0787808778531143
9795,Black grouse,7,1918.0,2.22,2.22,8.20459347054105,0.88698307789633,2.10469417676261,0.114410351177744
9795,Black grouse,8,1919.0,2.02,2.02,7.46544090562744,-0.739152564913608,2.01028449229153,-0.0944096844710747
9795,Black grouse,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,17,1928.0,2.07,2.07,7.65022904685584,N/A,2.0347355881557,N/A
9795,Black grouse,18,1929.0,2.02,2.02,7.46544090562744,-0.184788141228401,2.01028449229153,-0.0244510958641642
9795,Black grouse,19,1930.0,2.54,2.54,9.38723757440282,1.92179666877538,2.23935106190887,0.229066569617332
9795,Black grouse,20,1931.0,2.07,2.07,7.65022904685584,-1.73700852754698,2.0347355881557,-0.204615473753168
9795,Black grouse,21,1932.0,1.67,1.67,6.17192391702863,-1.47830512982721,1.82001060730708,-0.214724980848614
9795,Black grouse,22,1933.0,2.03,2.03,7.50239853387312,1.33047461684449,2.01522277393212,0.195212166625032
9795,Black grouse,23,1934.0,2.04,2.04,7.5393561621188,0.0369576282456814,2.02013678873455,0.0049140148024293
9795,Black grouse,24,1935.0,1.64,1.64,6.06105103229158,-1.47830512982722,1.80188322271453,-0.218253566020018
9795,Black grouse,25,1936.0,2.17,2.17,8.01980532931264,1.95875429702106,2.08191414843079,0.280030925716261
9795,Black grouse,26,1937.0,2.44,2.44,9.01766129194601,0.99785596263337,2.19918502018353,0.117270871752742
9795,Black grouse,27,1938.0,1.77,1.77,6.54150019948543,-2.47616109246059,1.87816652746416,-0.321018492719373
9795,Black grouse,28,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9795,Black grouse,29,1940.0,1.26,1.26,4.65666115895573,N/A,1.53829870184181,N/A
9795,Black grouse,30,1941.0,1.6,1.6,5.91322051930886,1.25655936035313,1.77719061012416,0.238891908282349
9795,Black grouse,31,1942.0,1.79,1.79,6.61541545597679,0.702194936667928,1.88940260073108,0.112211990606928
9795,Black grouse,32,1943.0,1.88,1.88,6.94803411018791,0.332618654211123,1.93845875772028,0.0490561569891941
9795,Black grouse,33,1944.0,2.0,2.0,7.39152564913608,0.443491538948165,2.00033416143837,0.0618754037180878
9795,Black grouse,34,1945.0,1.95,1.95,7.20673750790768,-0.184788141228402,1.97501635345408,-0.0253178079842902
9795,Black grouse,35,1946.0,1.52,1.52,5.61755949334342,-1.58917801456426,1.72589731573661,-0.24911903771747
9795,Black grouse,36,1947.0,1.67,1.67,6.17192391702863,0.554364423685206,1.82001060730708,0.0941132915704788
9795,Black grouse,37,1948.0,1.82,1.82,6.72628834071383,0.554364423685206,1.90602348196712,0.0860128746600402
9795,Black grouse,38,1949.0,1.54,1.54,5.69147474983478,-1.03481359087905,1.73896939730396,-0.167054084663166
9795,Black grouse,39,1950.0,1.56,1.56,5.76539000632614,0.0739152564913601,1.75187280213987,0.0129034048359078
9795,Black grouse,40,1951.0,1.63,1.63,6.0240934040459,0.258703397719763,1.79576699569709,0.0438941935572252
