MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9923,Voles,0,1973.0,3.5,3.5,0.867875152564146,N/A,-0.141707408118254,N/A
9923,Voles,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9923,Voles,2,1974.0,1.5,1.5,0.433937576282073,N/A,-0.834854588678199,N/A
9923,Voles,3,1974.0,6.0,6.0,1.41029712291674,0.976359546634664,0.343800407663447,1.17865499634165
9923,Voles,4,1975.0,1.0,1.0,0.325453182211555,-1.08484394070518,-1.12253666112998,-1.46633706879343
9923,Voles,5,1975.0,3.5,3.5,0.867875152564146,0.542421970352591,-0.141707408118254,0.980829253011726
9923,Voles,6,1976.0,2.5,2.5,0.65090636442311,-0.216968788141037,-0.429389480570035,-0.287682072451781
9923,Voles,7,1976.0,3.0,3.0,0.759390758493628,0.108484394070518,-0.275238800742777,0.154150679827258
9923,Voles,8,1977.0,7.0,7.0,1.62726591105777,0.867875152564146,0.48690125130412,0.762140052046897
9923,Voles,9,1977.0,3.0,3.0,0.759390758493628,-0.867875152564146,-0.275238800742777,-0.762140052046897
9923,Voles,10,1978.0,2.5,2.5,0.65090636442311,-0.108484394070518,-0.429389480570035,-0.154150679827258
9923,Voles,11,1978.0,3.5,3.5,0.867875152564146,0.216968788141037,-0.141707408118254,0.287682072451781
9923,Voles,12,1979.0,1.5,1.5,0.433937576282073,-0.433937576282073,-0.834854588678199,-0.693147180559945
9923,Voles,13,1979.0,5.0,5.0,1.1933283347757,0.759390758493628,0.17674632300028,1.01160091167848
9923,Voles,14,1980.0,0.5,0.5,0.216968788141037,-0.976359546634665,-1.52800176923814,-1.70474809223843
9923,Voles,15,1980.0,4.0,4.0,0.976359546634665,0.759390758493628,-0.0239243724618707,1.50407739677627
9923,Voles,16,1981.0,2.5,2.5,0.65090636442311,-0.325453182211555,-0.429389480570035,-0.405465108108164
9923,Voles,17,1981.0,2.5,2.5,0.65090636442311,0.0,-0.429389480570035,0.0
9923,Voles,18,1982.0,7.5,7.5,1.73575030512829,1.08484394070518,0.551439772441691,0.980829253011726
9923,Voles,19,1982.0,6.0,6.0,1.41029712291674,-0.325453182211555,0.343800407663447,-0.207639364778245
9923,Voles,20,1983.0,1.5,1.5,0.433937576282073,-0.976359546634664,-0.834854588678199,-1.17865499634165
9923,Voles,21,1983.0,11.0,11.0,2.49514106362192,2.06120348733985,0.91434526613106,1.74919985480926
9923,Voles,22,1984.0,0.0,0.0,0.108484394070518,-2.3866566695514,-2.22114894979809,-3.13549421592915
9923,Voles,23,1984.0,0.0,0.0,0.108484394070518,0.0,-2.22114894979809,0.0
9923,Voles,24,1985.0,9.0,9.0,2.06120348733985,1.95271909326933,0.72329002936835,2.94443897916644
9923,Voles,25,1985.0,4.0,4.0,0.976359546634665,-1.08484394070518,-0.0239243724618707,-0.747214401830221
9923,Voles,26,1986.0,4.5,4.5,1.08484394070518,0.108484394070518,0.0814361431959556,0.105360515657826
9923,Voles,27,1986.0,13.0,13.0,2.92907863990399,1.84423469919881,1.07468791620624,0.993251773010283
9923,Voles,28,1987.0,1.0,1.0,0.325453182211555,-2.60362545769244,-1.12253666112998,-2.19722457733622
9923,Voles,29,1987.0,1.0,1.0,0.325453182211555,0.0,-1.12253666112998,0.0
9923,Voles,30,1988.0,12.0,12.0,2.71210985176296,2.3866566695514,0.997726875070111,2.12026353620009
9923,Voles,31,1988.0,4.5,4.5,1.08484394070518,-1.62726591105777,0.0814361431959556,-0.916290731874155
9923,Voles,32,1989.0,3.5,3.5,0.867875152564146,-0.216968788141037,-0.141707408118254,-0.22314355131421
9923,Voles,33,1989.0,22.0,22.0,4.88179773317332,4.01392258060918,1.58551353997223,1.72722094809048
9923,Voles,34,1990.0,1.0,1.0,0.325453182211555,-4.55634455096177,-1.12253666112998,-2.70805020110221
9923,Voles,35,1990.0,1.5,1.5,0.433937576282073,0.108484394070518,-0.834854588678199,0.287682072451781
9923,Voles,36,1991.0,12.5,12.5,2.82059424583348,2.3866566695514,1.03694758822339,1.87180217690159
9923,Voles,37,1991.0,9.0,9.0,2.06120348733985,-0.759390758493628,0.72329002936835,-0.313657558855041
