MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6121,Diatom,0,1907.0,0.0,0.0,1.7220240077476e-06,N/A,-13.2720102102745,N/A
6121,Diatom,1,1907.0,117.0,117.0,0.0002031988329142,0.0002014768089064,-8.50132558580884,4.77068462446566
6121,Diatom,2,1907.0,0.0,0.0,1.7220240077476e-06,-0.0002014768089064,-13.2720102102745,-4.77068462446566
6121,Diatom,3,1907.0,0.0,0.0,1.7220240077476e-06,0.0,-13.2720102102745,0.0
6121,Diatom,4,1907.0,167.0,167.0,0.0002893000333015,0.0002875780092938,-8.14804623087124,5.12396397940326
6121,Diatom,5,1907.0,0.0,0.0,1.7220240077476e-06,-0.0002875780092938,-13.2720102102745,-5.12396397940326
6121,Diatom,6,1907.0,306.0,306.0,0.0005286613703785,0.0005269393463707,-7.54516246268731,5.7268477475872
6121,Diatom,7,1907.0,0.0,0.0,1.7220240077476e-06,-0.0005269393463707,-13.2720102102745,-5.7268477475872
6121,Diatom,8,1907.0,400.0,400.0,0.0006905316271067,0.000688809603099,-7.27804878296793,5.99396142730657
6121,Diatom,9,1907.0,250.0,250.0,0.0004322280259446,-0.0002583036011621,-7.74655727114272,-0.468508488174785
6121,Diatom,10,1907.0,125.0,125.0,0.0002169750249761,-0.0002152530009684,-8.43572830332302,-0.689171032180306
6121,Diatom,11,1907.0,31.0,31.0,5.51047682479233e-05,-0.0001618702567282,-9.80627430747478,-1.37054600415175
6121,Diatom,12,1908.0,0.0,0.0,1.7220240077476e-06,-5.33827442401757e-05,-13.2720102102745,-3.46573590279973
6121,Diatom,13,1908.0,0.0,0.0,1.7220240077476e-06,0.0,-13.2720102102745,0.0
6121,Diatom,14,1908.0,0.0,0.0,1.7220240077476e-06,0.0,-13.2720102102745,0.0
6121,Diatom,15,1908.0,1996.0,1996.0,0.0034388819434719,0.0034371599194642,-5.67260887685869,7.59940133341581
6121,Diatom,16,1908.0,41050.0,41050.0,0.0706908075420468,0.0672519255985749,-2.64943973515471,3.02316914170398
6121,Diatom,17,1908.0,377500.0,377500.0,0.650065784948728,0.579374977406681,-0.430681713600172,2.21875802155454
6121,Diatom,18,1908.0,41600.0,41600.0,0.071637920746308,-0.57842786420242,-2.63613072585253,-2.20544901225236
6121,Diatom,19,1908.0,66.0,66.0,0.000115375608519,-0.0715225451377889,-9.06731759088354,-6.43118686503101
6121,Diatom,20,1908.0,8.0,8.0,1.54982160697284e-05,-9.98773924493609e-05,-11.0747856329383,-2.00746804205475
6121,Diatom,21,1908.0,6.0,6.0,1.20541680542332e-05,-3.4440480154952e-06,-11.3261000612192,-0.251314428280907
6121,Diatom,22,1908.0,28.0,28.0,4.99386962246805e-05,3.78845281704472e-05,-9.90471438028803,1.42138568093116
6121,Diatom,23,1908.0,10.0,10.0,1.89422640852236e-05,-3.09964321394568e-05,-10.8741149374761,-0.969400557188104
6121,Diatom,24,1909.0,3.0,3.0,6.88809603099041e-06,-1.20541680542332e-05,-11.8857158491546,-1.01160091167848
6121,Diatom,25,1909.0,2.0,2.0,5.16607202324281e-06,-1.7220240077476e-06,-12.1733979216064,-0.28768207245178
6121,Diatom,26,1909.0,2.0,2.0,5.16607202324281e-06,0.0,-12.1733979216064,0.0
6121,Diatom,27,1909.0,779.0,779.0,0.0013431787260431,0.0013380126540198,-6.61271629059086,5.56068163101553
6121,Diatom,28,1909.0,4421.0,4421.0,0.0076147901622599,0.0062716114362167,-4.87766284885711,1.73505344173375
