MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9489,North American mink,0,1914.0,15585.0,15585.0,1.87714606892736,N/A,0.629752574995998,N/A
9489,North American mink,1,1915.0,9696.0,9696.0,1.16784140419119,-0.709304664736171,0.155157091103656,-0.474595483892342
9489,North American mink,2,1916.0,6757.0,6757.0,0.813851523114672,-0.353989881076516,-0.205977333653265,-0.361134424756921
9489,North American mink,3,1917.0,6443.0,6443.0,0.77603157665056,-0.0378199464641124,-0.253562068066798,-0.0475847344135322
9489,North American mink,4,1918.0,6744.0,6744.0,0.812285729152782,0.0362541525022224,-0.207903117523748,0.0456589505430491
9489,North American mink,5,1919.0,10637.0,10637.0,1.28118079789415,0.468895068741367,0.247782151046225,0.455685268569973
9489,North American mink,6,1920.0,11206.0,11206.0,1.34971439514918,0.0685335972550316,0.29989301091979,0.052110859873565
9489,North American mink,7,1921.0,8937.0,8937.0,1.07642312595469,-0.273291269194493,0.0736436241759521,-0.226249386743838
9489,North American mink,8,1922.0,13977.0,13977.0,1.6834694004105,0.607046274455816,0.520856783279466,0.447213159103514
9489,North American mink,9,1923.0,11430.0,11430.0,1.37669422956944,-0.306775170841064,0.319685139583416,-0.20117164369605
9489,North American mink,10,1924.0,13955.0,13955.0,1.68081959524423,0.304125365674789,0.519281528764983,0.199596389181566
9489,North American mink,11,1925.0,6635.0,6635.0,0.799157149010781,-0.881662446233447,-0.224197670439132,-0.743479199204115
9489,North American mink,12,1926.0,7855.0,7855.0,0.946100890049689,0.146943741038908,-0.0554060665157183,0.168791603923414
9489,North American mink,13,1927.0,5485.0,5485.0,0.660644606228204,-0.285456283821485,-0.414539244496109,-0.359133177980391
9489,North American mink,14,1928.0,5605.0,5605.0,0.675098088953343,0.0144534827251385,-0.39289728169918,0.0216419627969296
9489,North American mink,15,1929.0,5016.0,5016.0,0.604155577910788,-0.0709425110425547,-0.503923534892683,-0.111026253193504
9489,North American mink,16,1930.0,6028.0,6028.0,0.726046615559456,0.121891037648668,-0.320141057459054,0.183782477433629
9489,North American mink,17,1931.0,6287.0,6287.0,0.75724204910788,0.0311954335484238,-0.278072328822379,0.0420687286366749
9489,North American mink,18,1932.0,11978.0,11978.0,1.44269846734757,0.685456418239692,0.366515295618968,0.644587624441347
9489,North American mink,19,1933.0,15730.0,15730.0,1.8946106938869,0.45191222653933,0.639013378846884,0.272498083227916
9489,North American mink,20,1934.0,14850.0,14850.0,1.78861848723589,-0.105992206651015,0.581443527025406,-0.0575698518214779
9489,North American mink,21,1935.0,9766.0,9766.0,1.17627260244752,-0.612345884788367,0.162350627416166,-0.41909289960924
9489,North American mink,22,1936.0,6577.0,6577.0,0.792171299026964,-0.384101303420555,-0.232977623904089,-0.395328251320255
9489,North American mink,23,1937.0,3871.0,3871.0,0.466245263575092,-0.325926035451873,-0.763043466627792,-0.530065842723703
9489,North American mink,24,1938.0,4659.0,4659.0,0.561156466803501,0.0949112032284093,-0.577755505388643,0.185287961239149
9489,North American mink,25,1939.0,6749.0,6749.0,0.812887957599663,0.251731490796162,-0.207161992462033,0.37059351292661
9489,North American mink,26,1940.0,12469.0,12469.0,1.50183730083126,0.688949343231601,0.406689225791146,0.61385121825318
9489,North American mink,27,1941.0,8579.0,8579.0,1.03330356915802,-0.468533731673239,0.0327610183675254,-0.373928207423621
9489,North American mink,28,1942.0,6839.0,6839.0,0.823728069643517,-0.209575499514508,-0.193914816107344,-0.226675834474869
9489,North American mink,29,1943.0,9990.0,9990.0,1.20325243686778,0.379524367224261,0.185028254437159,0.378943070544503
9489,North American mink,30,1944.0,6561.0,6561.0,0.790244167996946,-0.413008268870832,-0.235413307860562,-0.420441562297722
9489,North American mink,31,1945.0,5831.0,5831.0,0.702318814752354,-0.0879253532445924,-0.353367825983284,-0.117954518122722
9489,North American mink,32,1946.0,8088.0,8088.0,0.974164735674333,0.271845920921979,-0.0261748565051326,0.327192969478151
9489,North American mink,33,1947.0,9579.0,9579.0,1.15374925853418,0.179584522859845,0.143016864177452,0.169191720682584
9489,North American mink,34,1948.0,10672.0,10672.0,1.28539639702232,0.131647138488136,0.251067150949965,0.108050286772513
9489,North American mink,35,1949.0,16195.0,16195.0,1.95061793944681,0.665221542424498,0.66814621439999,0.417079063450025
9489,North American mink,36,1950.0,12596.0,12596.0,1.51713390338204,-0.433484036064778,0.416822965015475,-0.251323249384514
9489,North American mink,37,1951.0,12833.0,12833.0,1.54567953176418,0.0285456283821484,0.435463640039021,0.0186406750235457
9489,North American mink,38,1952.0,18853.0,18853.0,2.27076258180863,0.725083050044447,0.820115714201143,0.384652074162122
9489,North American mink,39,1953.0,11493.0,11493.0,1.38428230800014,-0.886480273808493,0.325181816163319,-0.494933898037824
9489,North American mink,40,1954.0,14613.0,14613.0,1.76007285885374,0.3757905508536,0.565355205269212,0.240173389105894
9489,North American mink,41,1955.0,18514.0,18514.0,2.22993149311011,0.469858634256376,0.801970864421717,0.236615659152504
9489,North American mink,42,1956.0,38298.0,38298.0,4.61282901172794,2.38289751861783,1.52884133727867,0.726870472856956
9489,North American mink,43,1957.0,50237.0,50237.0,6.05083009718985,1.4380010854619,1.80019546877793,0.271354131499257
