MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1150,Yellow billed cuckoo,0,1927.0,1.0,1.0,1.17570536488647,N/A,0.161868278023506,N/A
1150,Yellow billed cuckoo,1,1928.0,3.0,3.0,2.35141072977294,1.17570536488647,0.855015458583452,0.693147180559945
1150,Yellow billed cuckoo,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,7,1934.0,2.0,2.0,1.76355804732971,N/A,0.567333386131671,N/A
1150,Yellow billed cuckoo,8,1935.0,1.0,1.0,1.17570536488647,-0.587852682443236,0.161868278023506,-0.405465108108164
1150,Yellow billed cuckoo,9,1936.0,2.0,2.0,1.76355804732971,0.587852682443236,0.567333386131671,0.405465108108164
1150,Yellow billed cuckoo,10,1937.0,1.0,1.0,1.17570536488647,-0.587852682443236,0.161868278023506,-0.405465108108164
1150,Yellow billed cuckoo,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1150,Yellow billed cuckoo,12,1939.0,0.0,0.0,0.587852682443236,N/A,-0.531278902536439,N/A
1150,Yellow billed cuckoo,13,1940.0,0.0,0.0,0.587852682443236,0.0,-0.531278902536439,0.0
1150,Yellow billed cuckoo,14,1941.0,3.0,3.0,2.35141072977294,1.76355804732971,0.855015458583452,1.38629436111989
1150,Yellow billed cuckoo,15,1942.0,4.0,4.0,2.93926341221618,0.587852682443236,1.07815900989766,0.22314355131421
1150,Yellow billed cuckoo,16,1943.0,5.0,5.0,3.52711609465941,0.587852682443236,1.26048056669162,0.182321556793954
1150,Yellow billed cuckoo,17,1944.0,6.0,6.0,4.11496877710265,0.587852682443236,1.41463124651887,0.154150679827258
1150,Yellow billed cuckoo,18,1945.0,0.0,0.0,0.587852682443236,-3.52711609465941,-0.531278902536439,-1.94591014905531
1150,Yellow billed cuckoo,19,1946.0,3.0,3.0,2.35141072977294,1.76355804732971,0.855015458583452,1.38629436111989
1150,Yellow billed cuckoo,20,1947.0,1.0,1.0,1.17570536488647,-1.17570536488647,0.161868278023506,-0.693147180559945
1150,Yellow billed cuckoo,21,1948.0,2.0,2.0,1.76355804732971,0.587852682443236,0.567333386131671,0.405465108108164
1150,Yellow billed cuckoo,22,1949.0,6.0,6.0,4.11496877710265,2.35141072977294,1.41463124651887,0.847297860387203
1150,Yellow billed cuckoo,23,1950.0,3.0,3.0,2.35141072977294,-1.76355804732971,0.855015458583452,-0.559615787935423
1150,Yellow billed cuckoo,24,1951.0,1.0,1.0,1.17570536488647,-1.17570536488647,0.161868278023506,-0.693147180559945
1150,Yellow billed cuckoo,25,1952.0,3.0,3.0,2.35141072977294,1.17570536488647,0.855015458583452,0.693147180559945
1150,Yellow billed cuckoo,26,1953.0,6.0,6.0,4.11496877710265,1.76355804732971,1.41463124651887,0.559615787935423
1150,Yellow billed cuckoo,27,1954.0,4.0,4.0,2.93926341221618,-1.17570536488647,1.07815900989766,-0.336472236621213
1150,Yellow billed cuckoo,28,1955.0,3.0,3.0,2.35141072977294,-0.587852682443236,0.855015458583452,-0.22314355131421
1150,Yellow billed cuckoo,29,1956.0,3.0,3.0,2.35141072977294,0.0,0.855015458583452,0.0
1150,Yellow billed cuckoo,30,1957.0,2.0,2.0,1.76355804732971,-0.587852682443236,0.567333386131671,-0.287682072451781
1150,Yellow billed cuckoo,31,1958.0,3.0,3.0,2.35141072977294,0.587852682443236,0.855015458583452,0.287682072451781
1150,Yellow billed cuckoo,32,1959.0,5.0,5.0,3.52711609465941,1.17570536488647,1.26048056669162,0.405465108108164
1150,Yellow billed cuckoo,33,1960.0,5.0,5.0,3.52711609465941,0.0,1.26048056669162,0.0
1150,Yellow billed cuckoo,34,1961.0,5.0,5.0,3.52711609465941,0.0,1.26048056669162,0.0
1150,Yellow billed cuckoo,35,1962.0,4.0,4.0,2.93926341221618,-0.587852682443236,1.07815900989766,-0.182321556793954
1150,Yellow billed cuckoo,36,1963.0,5.0,5.0,3.52711609465941,0.587852682443236,1.26048056669162,0.182321556793954
1150,Yellow billed cuckoo,37,1964.0,4.0,4.0,2.93926341221618,-0.587852682443236,1.07815900989766,-0.182321556793954
1150,Yellow billed cuckoo,38,1965.0,1.0,1.0,1.17570536488647,-1.76355804732971,0.161868278023506,-0.916290731874155
1150,Yellow billed cuckoo,39,1966.0,4.0,4.0,2.93926341221618,1.76355804732971,1.07815900989766,0.916290731874155
1150,Yellow billed cuckoo,40,1967.0,4.0,4.0,2.93926341221618,0.0,1.07815900989766,0.0
1150,Yellow billed cuckoo,41,1968.0,2.0,2.0,1.76355804732971,-1.17570536488647,0.567333386131671,-0.510825623765991
1150,Yellow billed cuckoo,42,1969.0,3.0,3.0,2.35141072977294,0.587852682443236,0.855015458583452,0.287682072451781
1150,Yellow billed cuckoo,43,1970.0,5.0,5.0,3.52711609465941,1.17570536488647,1.26048056669162,0.405465108108164
1150,Yellow billed cuckoo,44,1971.0,3.0,3.0,2.35141072977294,-1.17570536488647,0.855015458583452,-0.405465108108164
1150,Yellow billed cuckoo,45,1972.0,6.0,6.0,4.11496877710265,1.76355804732971,1.41463124651887,0.559615787935423
1150,Yellow billed cuckoo,46,1973.0,2.0,2.0,1.76355804732971,-2.35141072977294,0.567333386131671,-0.847297860387203
1150,Yellow billed cuckoo,47,1974.0,3.0,3.0,2.35141072977294,0.587852682443236,0.855015458583452,0.287682072451781
1150,Yellow billed cuckoo,48,1975.0,4.0,4.0,2.93926341221618,0.587852682443236,1.07815900989766,0.22314355131421
1150,Yellow billed cuckoo,49,1976.0,4.0,4.0,2.93926341221618,0.0,1.07815900989766,0.0
