MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9793,Namaqua sandgrouse,0,1907.0,24.5,24.5,0.445341043718127,N/A,-0.808914899965228,N/A
9793,Namaqua sandgrouse,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9793,Namaqua sandgrouse,2,1909.0,24.4,24.4,0.44353804354113,N/A,-0.812971700660843,N/A
9793,Namaqua sandgrouse,3,1910.0,12.2,12.2,0.223572021947562,-0.219966021593569,-1.49802167098817,-0.685049970327326
9793,Namaqua sandgrouse,4,1911.0,120.0,120.0,2.16720621274975,1.94363419080219,0.773438878501947,2.27146054949012
9793,Namaqua sandgrouse,5,1912.0,77.5,77.5,1.40093113752625,-0.766275075223497,0.337137113774442,-0.436301764727505
9793,Namaqua sandgrouse,6,1913.0,44.1,44.1,0.798729078409434,-0.602202059116819,-0.22473346654807,-0.561870580322512
9793,Namaqua sandgrouse,7,1914.0,12.8,12.8,0.23439002300954,-0.564339055399893,-1.45076878613762,-1.22603531958955
9793,Namaqua sandgrouse,8,1915.0,0.0,0.0,0.0036060003539929,-0.230784022655547,-5.62515605603326,-4.17438726989564
9793,Namaqua sandgrouse,9,1916.0,172.2,172.2,3.1083723051419,3.10476630478791,1.13409921463043,6.75925527066369
9793,Namaqua sandgrouse,10,1917.0,31.8,31.8,0.576960056638869,-2.53141224850304,-0.549982240799433,-1.68408145542987
9793,Namaqua sandgrouse,11,1918.0,61.3,61.3,1.10884510885283,0.531885052213957,0.103319031213312,0.653301272012746
9793,Namaqua sandgrouse,12,1919.0,31.1,31.1,0.564339055399893,-0.544506053452932,-0.572100046053052,-0.675419077266365
9793,Namaqua sandgrouse,13,1920.0,68.1,68.1,1.23144912088858,0.667110065488692,0.208191622977584,0.780291669030637
9793,Namaqua sandgrouse,14,1921.0,14.1,14.1,0.257829025310494,-0.973620095578091,-1.3554586063333,-1.56365022931088
9793,Namaqua sandgrouse,15,1922.0,56.2,56.2,1.01689209982601,0.759063074515511,0.0167510149048533,1.37220962123815
9793,Namaqua sandgrouse,16,1923.0,75.4,75.4,1.36306813380933,0.346176033983321,0.309738139586328,0.292987124681474
9793,Namaqua sandgrouse,17,1924.0,405.8,405.8,7.32018071860564,5.95711258479632,1.99063501600257,1.68089687641625
