MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
5040,Marsh hawk or Hen harrier,0,1905.0,0.0,0.0,0.109813131903298,N/A,-2.20897515866733,N/A
5040,Marsh hawk or Hen harrier,1,1906.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,2,1907.0,0.12,0.12,0.768691923323085,0.658878791419787,-0.26306500961202,1.94591014905531
5040,Marsh hawk or Hen harrier,3,1908.0,0.0,0.0,0.109813131903298,-0.658878791419787,-2.20897515866733,-1.94591014905531
5040,Marsh hawk or Hen harrier,4,1909.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,5,1910.0,0.08,0.08,0.549065659516489,0.439252527613191,-0.599537246233233,1.6094379124341
5040,Marsh hawk or Hen harrier,6,1911.0,0.0,0.0,0.109813131903298,-0.439252527613191,-2.20897515866733,-1.6094379124341
5040,Marsh hawk or Hen harrier,7,1912.0,0.04,0.04,0.329439395709894,0.219626263806596,-1.11036286999922,1.09861228866811
5040,Marsh hawk or Hen harrier,8,1913.0,0.035,0.035,0.301986112734069,-0.0274532829758244,-1.19737424698885,-0.0870113769896295
5040,Marsh hawk or Hen harrier,9,1914.0,0.0,0.0,0.109813131903298,-0.192172980830771,-2.20897515866733,-1.01160091167848
5040,Marsh hawk or Hen harrier,10,1915.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,11,1916.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,12,1917.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,13,1918.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,14,1919.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5040,Marsh hawk or Hen harrier,16,1921.0,0.0,0.0,0.109813131903298,N/A,-2.20897515866733,N/A
5040,Marsh hawk or Hen harrier,17,1922.0,0.07,0.07,0.49415909356484,0.384345961661543,-0.704897761891059,1.50407739677627
5040,Marsh hawk or Hen harrier,18,1923.0,0.0,0.0,0.109813131903298,-0.384345961661543,-2.20897515866733,-1.50407739677627
5040,Marsh hawk or Hen harrier,19,1924.0,0.065,0.065,0.466705810589016,0.356892678685718,-0.762056175731008,1.44691898293633
5040,Marsh hawk or Hen harrier,20,1925.0,0.0,0.0,0.109813131903298,-0.356892678685718,-2.20897515866733,-1.44691898293633
5040,Marsh hawk or Hen harrier,21,1926.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,22,1927.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,23,1928.0,0.075,0.075,0.521612376540665,0.411799244637367,-0.650830540620784,1.55814461804655
5040,Marsh hawk or Hen harrier,24,1929.0,0.0,0.0,0.109813131903298,-0.411799244637367,-2.20897515866733,-1.55814461804655
5040,Marsh hawk or Hen harrier,25,1930.0,0.35,0.35,2.03154294021101,1.92172980830771,0.708795573416946,2.91777073208428
5040,Marsh hawk or Hen harrier,26,1931.0,0.0,0.0,0.109813131903298,-1.92172980830771,-2.20897515866733,-2.91777073208428
5040,Marsh hawk or Hen harrier,27,1932.0,0.14,0.14,0.878505055226383,0.768691923323085,-0.129533616987497,2.07944154167984
5040,Marsh hawk or Hen harrier,28,1933.0,0.12,0.12,0.768691923323085,-0.109813131903298,-0.26306500961202,-0.133531392624523
5040,Marsh hawk or Hen harrier,29,1934.0,0.0,0.0,0.109813131903298,-0.658878791419787,-2.20897515866733,-1.94591014905531
5040,Marsh hawk or Hen harrier,30,1935.0,0.12,0.12,0.768691923323085,0.658878791419787,-0.26306500961202,1.94591014905531
5040,Marsh hawk or Hen harrier,31,1936.0,0.0,0.0,0.109813131903298,-0.658878791419787,-2.20897515866733,-1.94591014905531
5040,Marsh hawk or Hen harrier,32,1937.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,33,1938.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
5040,Marsh hawk or Hen harrier,34,1939.0,0.0,0.0,0.109813131903298,0.0,-2.20897515866733,0.0
