MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
5044,Rough-legged hawk (buzzard),0,1907.0,0.07,0.07,0.329544652786821,N/A,-1.11004341741744,N/A
5044,Rough-legged hawk (buzzard),1,1908.0,0.16,0.16,0.659089305573642,0.329544652786821,-0.416896236857497,0.693147180559945
5044,Rough-legged hawk (buzzard),2,1909.0,0.26,0.26,1.02525003089233,0.36616072531869,0.0249365154215421,0.441832752279039
5044,Rough-legged hawk (buzzard),3,1910.0,0.03,0.03,0.183080362659345,-0.842169668232987,-1.69783008231956,-1.7227665977411
5044,Rough-legged hawk (buzzard),4,1911.0,0.0,0.0,0.073232145063738,-0.109848217595607,-2.61412081419372,-0.916290731874155
5044,Rough-legged hawk (buzzard),5,1912.0,0.05,0.05,0.256312507723083,0.183080362659345,-1.36135784569835,1.25276296849537
5044,Rough-legged hawk (buzzard),6,1913.0,1.0,1.0,3.73483939825064,3.47852689052755,1.31770481853061,2.67906266422896
5044,Rough-legged hawk (buzzard),7,1914.0,0.8,0.8,3.00251794761326,-0.73232145063738,1.09945125251059,-0.218253566020018
5044,Rough-legged hawk (buzzard),8,1915.0,0.8,0.8,3.00251794761326,0.0,1.09945125251059,0.0
5044,Rough-legged hawk (buzzard),9,1916.0,0.5,0.5,1.90403577165719,-1.09848217595607,0.643975723827765,-0.455475528682826
5044,Rough-legged hawk (buzzard),10,1917.0,0.72,0.72,2.7095893673583,0.805553595701118,0.996797098450508,0.352821374622742
5044,Rough-legged hawk (buzzard),11,1918.0,0.82,0.82,3.07575009267699,0.36616072531869,1.12354880408965,0.126751705639144
5044,Rough-legged hawk (buzzard),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5044,Rough-legged hawk (buzzard),13,1920.0,0.12,0.12,0.512625015446166,N/A,-0.668210665138403,N/A
5044,Rough-legged hawk (buzzard),14,1921.0,0.0,0.0,0.073232145063738,-0.439392870382428,-2.61412081419372,-1.94591014905531
5044,Rough-legged hawk (buzzard),15,1922.0,0.02,0.02,0.146464290127476,0.073232145063738,-1.92097363363377,0.693147180559945
5044,Rough-legged hawk (buzzard),16,1923.0,0.1,0.1,0.439392870382428,0.292928580254952,-0.822361344965662,1.09861228866811
5044,Rough-legged hawk (buzzard),17,1924.0,0.226,0.226,0.900755384283977,0.461362513901549,-0.104521551815345,0.717839793150317
5044,Rough-legged hawk (buzzard),18,1925.0,0.2,0.2,0.805553595701118,-0.0952017885828593,-0.216225541395346,-0.111703989580001
5044,Rough-legged hawk (buzzard),19,1926.0,0.7,0.7,2.63635722229457,1.83080362659345,0.969398124262393,1.18562366565774
5044,Rough-legged hawk (buzzard),20,1927.0,0.7,0.7,2.63635722229457,0.0,0.969398124262393,0.0
5044,Rough-legged hawk (buzzard),21,1928.0,0.2,0.2,0.805553595701118,-1.83080362659345,-0.216225541395346,-1.18562366565774
5044,Rough-legged hawk (buzzard),22,1929.0,0.1,0.1,0.439392870382428,-0.36616072531869,-0.822361344965662,-0.606135803570315
5044,Rough-legged hawk (buzzard),23,1930.0,0.0,0.0,0.073232145063738,-0.36616072531869,-2.61412081419372,-1.79175946922805
5044,Rough-legged hawk (buzzard),24,1931.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),25,1932.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),26,1933.0,0.025,0.025,0.16477232639341,0.0915401813296725,-1.80319059797739,0.810930216216329
5044,Rough-legged hawk (buzzard),27,1934.0,0.0,0.0,0.073232145063738,-0.0915401813296725,-2.61412081419372,-0.810930216216329
5044,Rough-legged hawk (buzzard),28,1935.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),29,1936.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),30,1937.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),31,1938.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),32,1939.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),33,1940.0,0.0,0.0,0.073232145063738,0.0,-2.61412081419372,0.0
5044,Rough-legged hawk (buzzard),34,1941.0,0.1,0.1,0.439392870382428,0.36616072531869,-0.822361344965662,1.79175946922805
5044,Rough-legged hawk (buzzard),35,1942.0,0.1,0.1,0.439392870382428,0.0,-0.822361344965662,0.0
5044,Rough-legged hawk (buzzard),36,1943.0,0.1,0.1,0.439392870382428,0.0,-0.822361344965662,0.0
5044,Rough-legged hawk (buzzard),37,1944.0,0.1,0.1,0.439392870382428,0.0,-0.822361344965662,0.0
5044,Rough-legged hawk (buzzard),38,1945.0,0.0,0.0,0.073232145063738,-0.36616072531869,-2.61412081419372,-1.79175946922805
5044,Rough-legged hawk (buzzard),39,1946.0,0.12,0.12,0.512625015446166,0.439392870382428,-0.668210665138403,1.94591014905531
5044,Rough-legged hawk (buzzard),40,1947.0,0.0,0.0,0.073232145063738,-0.439392870382428,-2.61412081419372,-1.94591014905531
5044,Rough-legged hawk (buzzard),41,1948.0,0.15,0.15,0.622473233041773,0.549241087978035,-0.474054650697446,2.14006616349627
5044,Rough-legged hawk (buzzard),42,1949.0,0.06,0.06,0.292928580254952,-0.329544652786821,-1.22782645307383,-0.75377180237638
5044,Rough-legged hawk (buzzard),43,1950.0,0.1,0.1,0.439392870382428,0.146464290127476,-0.822361344965662,0.405465108108164
5044,Rough-legged hawk (buzzard),44,1951.0,0.065,0.065,0.311236616520886,-0.128156253861541,-1.16720183125739,-0.344840486291729
5044,Rough-legged hawk (buzzard),45,1952.0,0.2,0.2,0.805553595701118,0.494316979180231,-0.216225541395346,0.950976289862045
5044,Rough-legged hawk (buzzard),46,1953.0,0.0,0.0,0.073232145063738,-0.73232145063738,-2.61412081419372,-2.39789527279837
5044,Rough-legged hawk (buzzard),47,1954.0,0.02,0.02,0.146464290127476,0.073232145063738,-1.92097363363377,0.693147180559945
5044,Rough-legged hawk (buzzard),48,1955.0,0.05,0.05,0.256312507723083,0.109848217595607,-1.36135784569835,0.559615787935423
