MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9501,Coyote or  Prarie wolf,0,1919.0,20845.0,20845.0,5.27199011653299,N/A,1.66240792248923,N/A
9501,Coyote or  Prarie wolf,1,1920.0,3447.0,3447.0,0.871794191973577,-4.40019592455941,-0.137201901308803,-1.79960982379803
9501,Coyote or  Prarie wolf,2,1921.0,4474.0,4474.0,1.13153676091958,0.259742568946001,0.123576674224406,0.26077857553321
9501,Coyote or  Prarie wolf,3,1922.0,5293.0,5293.0,1.33867323995246,0.207136479032886,0.291679004032319,0.168102329807913
9501,Coyote or  Prarie wolf,4,1923.0,6517.0,6517.0,1.64823984597964,0.309566606027171,0.499707958506712,0.208028954474393
9501,Coyote or  Prarie wolf,5,1924.0,9237.0,9237.0,2.33616563715113,0.687925791171491,0.848510968766941,0.34880301026023
9501,Coyote or  Prarie wolf,6,1925.0,8053.0,8053.0,2.03671558687648,-0.299450050274649,0.711338503969876,-0.137172464797065
9501,Coyote or  Prarie wolf,7,1926.0,10814.0,10814.0,2.7350108476943,0.698295260817826,1.00613540211628,0.294796898146405
9501,Coyote or  Prarie wolf,8,1927.0,13056.0,13056.0,3.30204379762316,0.567032949928854,1.19454160937822,0.188406207261938
9501,Coyote or  Prarie wolf,9,1928.0,4676.0,4676.0,1.18262536746981,-2.11941843015334,0.16773685476629,-1.02680475461193
9501,Coyote or  Prarie wolf,10,1929.0,2653.0,2653.0,0.670980560286017,-0.511644807183797,-0.399015113687929,-0.566751968454219
9501,Coyote or  Prarie wolf,11,1930.0,2103.0,2103.0,0.53187791868884,-0.139102641597176,-0.631341292122969,-0.23232617843504
9501,Coyote or  Prarie wolf,12,1931.0,2031.0,2031.0,0.513668118334301,-0.0182098003545396,-0.666177906245284,-0.0348366141223153
9501,Coyote or  Prarie wolf,13,1932.0,2090.0,2090.0,0.528590038069271,0.0149219197349699,-0.637542122866812,0.0286357833784722
9501,Coyote or  Prarie wolf,14,1933.0,3655.0,3655.0,0.924400281886691,0.39581024381742,-0.0786100956417899,0.558932027225022
9501,Coyote or  Prarie wolf,15,1934.0,7640.0,7640.0,1.93226214873169,1.007861866845,0.658691414334898,0.737301509976687
9501,Coyote or  Prarie wolf,16,1935.0,5942.0,5942.0,1.50281435703713,-0.429447791694556,0.407339588196884,-0.251351826138013
9501,Coyote or  Prarie wolf,17,1936.0,3382.0,3382.0,0.855354788875729,-0.647459568161403,-0.156238938367143,-0.563578526564027
9501,Coyote or  Prarie wolf,18,1937.0,2424.0,2424.0,0.613063278602829,-0.2422915102729,-0.489287120636464,-0.333048182269321
9501,Coyote or  Prarie wolf,19,1938.0,1879.0,1879.0,0.475225206474718,-0.137838072128111,-0.743966468412203,-0.25467934777574
9501,Coyote or  Prarie wolf,20,1939.0,1996.0,1996.0,0.504816132050844,0.0295909255761266,-0.683561010954259,0.0604054574579439
9501,Coyote or  Prarie wolf,21,1940.0,2345.0,2345.0,0.593083080991598,0.0882669489407538,-0.522420786945289,0.16114022400897
9501,Coyote or  Prarie wolf,22,1941.0,4023.0,4023.0,1.01747259480989,0.424389513818295,0.0173217041241195,0.539742491069409
9501,Coyote or  Prarie wolf,23,1942.0,4054.0,4054.0,1.0253129255181,0.0078403307082044,0.0249978591862765,0.007676155062157
9501,Coyote or  Prarie wolf,24,1943.0,7745.0,7745.0,1.95881810758206,0.933505182063961,0.6723412850253,0.647343425839024
9501,Coyote or  Prarie wolf,25,1944.0,5295.0,5295.0,1.33917906774009,-0.619639039841968,0.292056790209838,-0.380284494815462
9501,Coyote or  Prarie wolf,26,1945.0,3801.0,3801.0,0.961325710383396,-0.377853357356694,-0.0394419988364201,-0.331498789046258
9501,Coyote or  Prarie wolf,27,1946.0,2132.0,2132.0,0.539212421609419,-0.422113288773977,-0.617645682539934,-0.578203683703513
9501,Coyote or  Prarie wolf,28,1947.0,2268.0,2268.0,0.573608711167993,0.0343962895585745,-0.555807802978026,0.0618378795619074
9501,Coyote or  Prarie wolf,29,1948.0,1725.0,1725.0,0.436276466827508,-0.137332244340485,-0.829479138360209,-0.273671335382182
9501,Coyote or  Prarie wolf,30,1949.0,1677.0,1677.0,0.424136599924482,-0.0121398669030263,-0.85769970600246,-0.0282205676422513
9501,Coyote or  Prarie wolf,31,1950.0,3266.0,3266.0,0.826016777193416,0.401880177268934,-0.191140194295258,0.666559511707202
9501,Coyote or  Prarie wolf,32,1951.0,1726.0,1726.0,0.436529380721321,-0.389487396472094,-0.828899596182295,-0.637759401887037
9501,Coyote or  Prarie wolf,33,1952.0,1498.0,1498.0,0.378865012931946,-0.057664367789375,-0.970575303748504,-0.141675707566209
9501,Coyote or  Prarie wolf,34,1953.0,888.0,888.0,0.224587537705987,-0.154277475225959,-1.4934897248335,-0.522914421084995
9501,Coyote or  Prarie wolf,35,1954.0,1039.0,1039.0,0.262777535671757,0.0381899979657703,-1.33644747672644,0.157042248107057
9501,Coyote or  Prarie wolf,36,1955.0,951.0,951.0,0.240521113016209,-0.0222564226555482,-1.42494740528028,-0.088499928553837
9501,Coyote or  Prarie wolf,37,1956.0,1006.0,1006.0,0.254431377175927,0.0139102641597176,-1.36872411716598,0.0562232881142941
9501,Coyote or  Prarie wolf,38,1957.0,1243.0,1243.0,0.314371970009619,0.0599405928336925,-1.15717837631496,0.211545740851027
