MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1158,Great crested flycatcher,0,1927.0,4.0,4.0,2.09051092670291,N/A,0.737408498637899,N/A
1158,Great crested flycatcher,1,1928.0,4.0,4.0,2.09051092670291,0.0,0.737408498637899,0.0
1158,Great crested flycatcher,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,7,1934.0,5.0,5.0,2.61313865837863,N/A,0.960552049952108,N/A
1158,Great crested flycatcher,8,1935.0,4.0,4.0,2.09051092670291,-0.522627731675727,0.737408498637899,-0.22314355131421
1158,Great crested flycatcher,9,1936.0,5.0,5.0,2.61313865837863,0.522627731675727,0.960552049952108,0.22314355131421
1158,Great crested flycatcher,10,1937.0,5.0,5.0,2.61313865837863,0.0,0.960552049952108,0.0
1158,Great crested flycatcher,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1158,Great crested flycatcher,13,1940.0,11.0,11.0,5.74890504843299,N/A,1.74900941031638,N/A
1158,Great crested flycatcher,14,1941.0,7.0,7.0,3.65839412173009,-2.09051092670291,1.29702428657332,-0.451985123743057
1158,Great crested flycatcher,15,1942.0,8.0,8.0,4.18102185340581,0.522627731675727,1.43055567919784,0.133531392624523
1158,Great crested flycatcher,16,1943.0,7.0,7.0,3.65839412173009,-0.522627731675727,1.29702428657332,-0.133531392624523
1158,Great crested flycatcher,17,1944.0,5.0,5.0,2.61313865837863,-1.04525546335145,0.960552049952108,-0.336472236621213
1158,Great crested flycatcher,18,1945.0,7.0,7.0,3.65839412173009,1.04525546335145,1.29702428657332,0.336472236621213
1158,Great crested flycatcher,19,1946.0,7.0,7.0,3.65839412173009,0.0,1.29702428657332,0.0
1158,Great crested flycatcher,20,1947.0,7.0,7.0,3.65839412173009,0.0,1.29702428657332,0.0
1158,Great crested flycatcher,21,1948.0,9.0,9.0,4.70364958508154,1.04525546335145,1.54833871485423,0.251314428280906
1158,Great crested flycatcher,22,1949.0,9.0,9.0,4.70364958508154,0.0,1.54833871485423,0.0
1158,Great crested flycatcher,23,1950.0,6.0,6.0,3.13576639005436,-1.56788319502718,1.14287360674606,-0.405465108108164
1158,Great crested flycatcher,24,1951.0,2.0,2.0,1.04525546335145,-2.09051092670291,0.0442613180779533,-1.09861228866811
1158,Great crested flycatcher,25,1952.0,5.0,5.0,2.61313865837863,1.56788319502718,0.960552049952108,0.916290731874155
1158,Great crested flycatcher,26,1953.0,3.0,3.0,1.56788319502718,-1.04525546335145,0.449726426186118,-0.51082562376599
1158,Great crested flycatcher,27,1954.0,4.0,4.0,2.09051092670291,0.522627731675727,0.737408498637899,0.287682072451781
1158,Great crested flycatcher,28,1955.0,5.0,5.0,2.61313865837863,0.522627731675727,0.960552049952108,0.22314355131421
1158,Great crested flycatcher,29,1956.0,6.0,6.0,3.13576639005436,0.522627731675727,1.14287360674606,0.182321556793955
1158,Great crested flycatcher,30,1957.0,6.0,6.0,3.13576639005436,0.0,1.14287360674606,0.0
1158,Great crested flycatcher,31,1958.0,5.0,5.0,2.61313865837863,-0.522627731675727,0.960552049952108,-0.182321556793955
1158,Great crested flycatcher,32,1959.0,5.0,5.0,2.61313865837863,0.0,0.960552049952108,0.0
1158,Great crested flycatcher,33,1960.0,5.0,5.0,2.61313865837863,0.0,0.960552049952108,0.0
1158,Great crested flycatcher,34,1961.0,5.0,5.0,2.61313865837863,0.0,0.960552049952108,0.0
1158,Great crested flycatcher,35,1962.0,7.0,7.0,3.65839412173009,1.04525546335145,1.29702428657332,0.336472236621213
1158,Great crested flycatcher,36,1963.0,8.0,8.0,4.18102185340581,0.522627731675727,1.43055567919784,0.133531392624523
1158,Great crested flycatcher,37,1964.0,6.0,6.0,3.13576639005436,-1.04525546335145,1.14287360674606,-0.287682072451781
1158,Great crested flycatcher,38,1965.0,5.0,5.0,2.61313865837863,-0.522627731675727,0.960552049952108,-0.182321556793955
1158,Great crested flycatcher,39,1966.0,4.0,4.0,2.09051092670291,-0.522627731675727,0.737408498637899,-0.22314355131421
1158,Great crested flycatcher,40,1967.0,5.0,5.0,2.61313865837863,0.522627731675727,0.960552049952108,0.22314355131421
1158,Great crested flycatcher,41,1968.0,3.0,3.0,1.56788319502718,-1.04525546335145,0.449726426186118,-0.51082562376599
1158,Great crested flycatcher,42,1969.0,3.0,3.0,1.56788319502718,0.0,0.449726426186118,0.0
1158,Great crested flycatcher,43,1970.0,5.0,5.0,2.61313865837863,1.04525546335145,0.960552049952108,0.51082562376599
1158,Great crested flycatcher,44,1971.0,6.0,6.0,3.13576639005436,0.522627731675727,1.14287360674606,0.182321556793955
1158,Great crested flycatcher,45,1972.0,3.0,3.0,1.56788319502718,-1.56788319502718,0.449726426186118,-0.693147180559945
1158,Great crested flycatcher,46,1973.0,3.0,3.0,1.56788319502718,0.0,0.449726426186118,0.0
1158,Great crested flycatcher,47,1974.0,4.0,4.0,2.09051092670291,0.522627731675727,0.737408498637899,0.287682072451781
1158,Great crested flycatcher,48,1975.0,2.0,2.0,1.04525546335145,-1.04525546335145,0.0442613180779533,-0.693147180559945
1158,Great crested flycatcher,49,1976.0,5.0,5.0,2.61313865837863,1.56788319502718,0.960552049952108,0.916290731874155
