MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6104,Diatom,0,1907.0,650.0,650.0,0.000160959753048,N/A,-8.73435620529834,N/A
6104,Diatom,1,1907.0,8500.0,8500.0,0.0021048583090898,0.0019438985560417,-6.16350712570962,2.57084907958873
6104,Diatom,2,1907.0,110250.0,110250.0,0.0273012504208412,0.0251963921117514,-3.60082277487893,2.56268435083068
6104,Diatom,3,1907.0,87947.0,87947.0,0.0217783498481789,-0.0055229005726623,-3.82683892889403,-0.226016154015095
6104,Diatom,4,1907.0,6667.0,6667.0,0.0016509518054943,-0.0201273980426845,-6.40640330556996,-2.57956437667594
6104,Diatom,5,1907.0,2833.0,2833.0,0.0007015368929001,-0.0009494149125941,-7.26223706835751,-0.855833762787543
6104,Diatom,6,1907.0,1044.0,1044.0,0.000258526126434,-0.000443010766466,-8.26051379974544,-0.998276731387932
6104,Diatom,7,1907.0,5.0,5.0,1.23815194652341e-06,-0.0002572879744875,-13.6018906557539,-5.34137685600848
6104,Diatom,8,1907.0,16098.0,16098.0,0.0039863540070267,0.0039851158550802,-5.52487824853434,8.07701240721958
6104,Diatom,9,1907.0,4875.0,4875.0,0.0012071981478603,-0.0027791558591664,-6.71945318475608,-1.19457493622173
6104,Diatom,10,1907.0,54581.0,54581.0,0.0135159142786388,0.0123087161307785,-4.30388745236396,2.41556573239211
6104,Diatom,11,1907.0,3350.0,3350.0,0.0008295618041706,-0.0126863524744682,-7.09461294336891,-2.79072549100495
6104,Diatom,12,1908.0,1328.0,1328.0,0.0003288531569966,-0.000500708647174,-8.01989923815164,-0.925286294782733
6104,Diatom,13,1908.0,1950.0,1950.0,0.0004828792591441,0.0001540261021475,-7.63574391663023,0.384155321521413
6104,Diatom,14,1908.0,11025.0,11025.0,0.0027301250420841,0.0022472457829399,-5.90340786787298,1.73233604875725
6104,Diatom,15,1908.0,494178.0,494178.0,0.122373490525809,0.119643365483725,-2.10067751303239,3.80273035484059
6104,Diatom,16,1908.0,2399550.0,2399550.0,0.594201500656049,0.47182801013024,-0.520536790450173,1.58014072258221
6104,Diatom,17,1908.0,403714.0,403714.0,0.0999718549877503,-0.494229645668299,-2.30286658273106,-1.78232979228089
6104,Diatom,18,1908.0,13460.0,13460.0,0.003333105040041,-0.0966387499477093,-5.70385096498931,-3.40098438225824
6104,Diatom,19,1908.0,1274.0,1274.0,0.0003154811159741,-0.0030176239240668,-8.06141173205592,-2.35756076706661
6104,Diatom,20,1908.0,1545.0,1545.0,0.0003825889514757,6.71078355015688e-05,-7.86854937885618,0.192862353199738
6104,Diatom,21,1908.0,17988.0,17988.0,0.0044543754428126,0.0040717864913368,-5.41386842029743,2.45468095855875
6104,Diatom,22,1908.0,3747.0,3747.0,0.0009278710687246,-0.0035265043740879,-6.98261776939434,-1.56874934909691
6104,Diatom,23,1908.0,1870.0,1870.0,0.0004630688279997,-0.0004648022407248,-7.67763485833939,-0.695017088945056
6104,Diatom,24,1909.0,1166.0,1166.0,0.0002887370339292,-0.0001743317940704,-8.14999420127759,-0.472359342938194
6104,Diatom,25,1909.0,1615.0,1615.0,0.000399923078727,0.0001111860447978,-7.82423833253127,0.325755868746319
6104,Diatom,26,1909.0,12557.0,12557.0,0.0031094947984988,0.0027095717197718,-5.77329501019906,2.05094332233221
6104,Diatom,27,1909.0,1657724.0,1657724.0,0.410502839479714,0.407393344681216,-0.890372432988816,4.88292257721024
6104,Diatom,28,1909.0,1072513.0,1072513.0,0.265586811724332,-0.144916027755382,-1.32581351726505,-0.435441084276239
6104,Diatom,29,1909.0,3944.0,3944.0,0.0009766542554176,-0.264610157468915,-6.9313778524655,-5.60556433520044
6104,Diatom,30,1909.0,3926.0,3926.0,0.0009721969084101,-4.45734700748419e-06,-6.93595219335162,-0.00457434088612
6104,Diatom,31,1909.0,7216.0,7216.0,0.0017869008892225,0.0008147039808124,-6.32727250644556,0.608679686906053
6104,Diatom,32,1909.0,474214.0,474214.0,0.11742979743373,0.115642896544508,-2.14191459260254,4.18535791384302
6104,Diatom,33,1909.0,17414.0,17414.0,0.0043122355993517,-0.113117561834379,-5.44629880879946,-3.30438421619692
6104,Diatom,34,1909.0,23492.0,23492.0,0.0058173331055455,0.0015050975061938,-5.14691335154561,0.29938545725385
6104,Diatom,35,1909.0,8868.0,8868.0,0.0021959862923539,-0.0036213468131916,-6.12112399745182,-0.974210645906208
6104,Diatom,36,1910.0,2753.0,2753.0,0.0006817264617557,-0.0015142598305981,-7.29088206304542,-1.1697580655936
6104,Diatom,37,1910.0,5996.0,5996.0,0.0014847918142708,0.000803065352515,-6.51248070896554,0.778401354079882
6104,Diatom,38,1910.0,110256.0,110256.0,0.027302736203177,0.0258179443889061,-3.60076835459103,2.9117123543745
6104,Diatom,39,1910.0,8637700.0,8637700.0,2.13895701369705,2.11165427749387,0.760318333450015,4.36108668804105
6104,Diatom,40,1910.0,2266287.0,2266287.0,0.561201532086139,-1.57775548161091,-0.57767520073949,-1.33799353418951
