MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9496,Fox,0,1919.0,3742.0,3742.0,0.428202762165368,N/A,-0.848158452204276,N/A
9496,Fox,1,1920.0,1546.0,1546.0,0.176911135838498,-0.25129162632687,-1.73210772989094,-0.883949277686668
9496,Fox,2,1921.0,2943.0,2943.0,0.336771974626585,0.159860838788087,-1.08834921080484,0.643758519086105
9496,Fox,3,1922.0,5792.0,5792.0,0.662787386013312,0.326015411386728,-0.411301024972759,0.67704818583208
9496,Fox,4,1923.0,13334.0,13334.0,1.52582993872609,0.863042552712776,0.422538484139694,0.833839509112453
9496,Fox,5,1924.0,15462.0,15462.0,1.76934022143264,0.243510282706549,0.570606720842109,0.148068236702415
9496,Fox,6,1925.0,15276.0,15276.0,1.74805595800058,-0.0212842634320574,0.558504289307096,-0.0121024315350133
9496,Fox,7,1926.0,6555.0,6555.0,0.750098638694279,-0.997957319306301,-0.287550562840511,-0.846054852147607
9496,Fox,8,1927.0,4958.0,4958.0,0.567351495140539,-0.18274714355374,-0.566776246443175,-0.279225683602664
9496,Fox,9,1928.0,3294.0,3294.0,0.376937439490306,-0.190414055650233,-0.975676048300726,-0.40889980185755
9496,Fox,10,1929.0,4393.0,4393.0,0.502697684177569,0.125760244687263,-0.687766315062532,0.287909733238194
9496,Fox,11,1930.0,4399.0,4399.0,0.503384273320539,0.0006865891429695,-0.686401437689591,0.0013648773729402
9496,Fox,12,1931.0,7259.0,7259.0,0.830658431469377,0.327274158148839,-0.185536601753471,0.500864835936121
9496,Fox,13,1932.0,14135.0,14135.0,1.61748958931253,0.786831157843151,0.480875311089379,0.66641191284285
9496,Fox,14,1933.0,26232.0,26232.0,3.00176773306305,1.38427814375052,1.09920135948617,0.618326048396793
9496,Fox,15,1934.0,24214.0,24214.0,2.77084491797761,-0.230922815085439,1.01915229822937,-0.0800490612567986
9496,Fox,16,1935.0,12695.0,12695.0,1.45270819499983,-1.31813672297779,0.373429535100468,-0.645722763128907
9496,Fox,17,1936.0,11066.0,11066.0,1.26629924268358,-0.186408952316244,0.236098664419744,-0.137330870680724
9496,Fox,18,1937.0,11166.0,11166.0,1.27774239506641,0.0114431523828264,0.245094766831995,0.0089961024122506
9496,Fox,19,1938.0,6499.0,6499.0,0.743690473359896,-0.534051921706514,-0.296130361143962,-0.541225127975957
9496,Fox,20,1939.0,7166.0,7166.0,0.820016299753349,0.0763258263934529,-0.198431061173412,0.0976992999705502
9496,Fox,21,1940.0,13152.0,13152.0,1.50500340138934,0.684987101635996,0.40879515825765,0.607226219431062
9496,Fox,22,1941.0,29658.0,29658.0,3.39381013369869,1.88880673230935,1.2219532234967,0.813158065239053
9496,Fox,23,1942.0,31070.0,31070.0,3.5553874453442,0.161577311645511,1.26846404334878,0.0465108198520789
9496,Fox,24,1943.0,30603.0,30603.0,3.5019479237164,-0.0534395216278001,1.25331936331232,-0.0151446800364645
9496,Fox,25,1944.0,18098.0,18098.0,2.07098171824394,-1.43096620547246,0.728022754872767,-0.52529660843955
9496,Fox,26,1945.0,12781.0,12781.0,1.46254930604906,-0.608432412194886,0.380181013093403,-0.347841741779364
9496,Fox,27,1946.0,7959.0,7959.0,0.910760498149163,-0.551788807899895,-0.0934753162324619,-0.473656329325865
9496,Fox,28,1947.0,4200.0,4200.0,0.480612400078714,-0.430148098070449,-0.732694154766852,-0.63921883853439
9496,Fox,29,1948.0,3829.0,3829.0,0.438158304738427,-0.0424540953402864,-0.825175007561017,-0.0924808527941652
9496,Fox,30,1949.0,2614.0,2614.0,0.299124003287085,-0.139034301451342,-1.20689706485414,-0.381722057293127
9496,Fox,31,1950.0,5475.0,5475.0,0.626512592959752,0.327388589672667,-0.46758640435361,0.739310660500534
9496,Fox,32,1951.0,2252.0,2252.0,0.257699791661253,-0.368812801298499,-1.35595996977873,-0.88837356542512
9496,Fox,33,1952.0,2073.0,2073.0,0.237216548895994,-0.0204832427652595,-1.43878184660253,-0.0828218768238016
9496,Fox,34,1953.0,1557.0,1557.0,0.178169882600609,-0.0590466662953848,-1.72501778720431,-0.286235940601781
9496,Fox,35,1954.0,1469.0,1469.0,0.168099908503722,-0.0100699740968873,-1.78319678286443,-0.0581789956601209
9496,Fox,36,1955.0,1236.0,1236.0,0.141437363451736,-0.0266625450519858,-1.95589832102068,-0.172701538156241
9496,Fox,37,1956.0,454.0,454.0,0.0519519118180324,-0.0894854516337034,-2.95743676099696,-1.00153843997629
9496,Fox,38,1957.0,1385.0,1385.0,0.158487660502147,0.106535748684115,-1.84207854041687,1.11535822058009
