MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6109,Diatom,0,1907.0,0.0,0.0,2.55130776530265e-07,N/A,-15.1814895741119,N/A
6109,Diatom,1,1907.0,117.0,117.0,3.01054316305712e-05,2.9850300854041e-05,-10.4108049496462,4.77068462446567
6109,Diatom,2,1907.0,1750.0,1750.0,0.0004467339897044,0.0004166285580739,-7.71354724182601,2.69725770782019
6109,Diatom,3,1907.0,4438.0,4438.0,0.0011325255170178,0.0006857915273133,-6.78330516927783,0.930242072548184
6109,Diatom,4,1907.0,82917.0,82917.0,0.0211549337283365,0.0200224082113187,-3.85588212748642,2.92742304179142
6109,Diatom,5,1907.0,34333.0,34333.0,0.0087596600813901,-0.0123952736469464,-4.73759817828099,-0.881716050794576
6109,Diatom,6,1907.0,36618.0,36618.0,0.0093426339057617,0.0005829738243716,-4.67316706373847,0.0644311145425203
6109,Diatom,7,1907.0,12.0,12.0,3.31670009489344e-06,-0.0093393172056668,-12.6165402166503,-7.94337315291186
6109,Diatom,8,1907.0,49200.0,49200.0,0.0125526893360656,0.0125493726359707,-4.37782034663477,8.23871987001556
6109,Diatom,9,1907.0,18199.0,18199.0,0.0046433801328508,-0.0079093092032147,-5.37231270104698,-0.994492354412211
6109,Diatom,10,1907.0,312.0,312.0,7.98559330539729e-05,-0.0045635241997968,-9.43528638357171,-4.06297368252473
6109,Diatom,11,1907.0,0.0,0.0,2.55130776530265e-07,-7.96008022774426e-05,-15.1814895741119,-5.74620319054015
6109,Diatom,12,1908.0,0.0,0.0,2.55130776530265e-07,0.0,-15.1814895741119,0.0
6109,Diatom,13,1908.0,0.0,0.0,2.55130776530265e-07,0.0,-15.1814895741119,0.0
6109,Diatom,14,1908.0,37.0,37.0,9.69496950815006e-06,9.4398387316198e-06,-11.5439034143855,3.63758615972639
6109,Diatom,15,1908.0,3655.0,3655.0,0.0009327581189946,0.0009230631494864,-6.97736464153783,4.56653877284766
6109,Diatom,16,1908.0,567100.0,567100.0,0.14468491850109,0.143752160382095,-1.93319687675387,5.04416776478396
6109,Diatom,17,1908.0,1570643.0,1570643.0,0.400719623372601,0.256034704871512,-0.914493289809936,1.01870358694393
6109,Diatom,18,1908.0,481240.0,481240.0,0.122779390028201,-0.2779402333444,-2.09736611100131,-1.18287282119137
6109,Diatom,19,1908.0,374.0,374.0,9.56740411988493e-05,-0.122683715987002,-9.25456354814145,-7.15719743714015
6109,Diatom,20,1908.0,28.0,28.0,7.39879251937768e-06,-8.82752486794716e-05,-11.8141937441254,-2.55963019598394
6109,Diatom,21,1908.0,424.0,424.0,0.0001084305800253,0.0001010317875059,-9.12940040518745,2.68479333893794
6109,Diatom,22,1908.0,74.0,74.0,1.91348082397699e-05,-8.92957717855927e-05,-10.8640014605756,-1.73460105538811
6109,Diatom,23,1908.0,10.0,10.0,2.80643854183291e-06,-1.63283696979369e-05,-12.7835943013135,-1.91959284073794
6109,Diatom,24,1909.0,0.0,0.0,2.55130776530265e-07,-2.55130776530265e-06,-15.1814895741119,-2.39789527279837
6109,Diatom,25,1909.0,18.0,18.0,4.84748475407503e-06,4.59235397754477e-06,-12.2370505949454,2.94443897916644
6109,Diatom,26,1909.0,260.0,260.0,6.65891326743991e-05,6.17416479203241e-05,-9.61696916678917,2.62008142815625
6109,Diatom,27,1909.0,6787.0,6787.0,0.0017318277110874,0.001665238578413,-6.35857794775775,3.25839121903142
6109,Diatom,28,1909.0,37987.0,37987.0,0.0096919079388317,0.0079600802277442,-4.63646397474902,1.72211397300873
6109,Diatom,29,1909.0,1092811.0,1092811.0,0.278809974161592,0.26911806622276,-1.27722482540717,3.35923914934185
6109,Diatom,30,1909.0,107238.0,107238.0,0.0273599693443291,-0.251450004817263,-3.59867430668422,-2.32144948127706
6109,Diatom,31,1909.0,910.0,910.0,0.000232424137419,-0.02712754520691,-8.36694667685191,-4.76827237016768
6109,Diatom,32,1909.0,21163.0,21163.0,0.0053995877544865,0.0051671636170674,-5.22143267008784,3.14551400676406
6109,Diatom,33,1909.0,114.0,114.0,2.93400393009805e-05,-0.0053702477151855,-10.4365574457486,-5.21512477566077
6109,Diatom,34,1909.0,1394.0,1394.0,0.0003559074332597,0.0003265673939587,-7.9408398798564,2.49571756589222
6109,Diatom,35,1909.0,0.0,0.0,2.55130776530265e-07,-0.0003556523024831,-15.1814895741119,-7.24064969425547
6109,Diatom,36,1910.0,19.0,19.0,5.1026155306053e-06,4.84748475407503e-06,-12.1857573005579,2.99573227355399
6109,Diatom,37,1910.0,9.0,9.0,2.55130776530265e-06,-2.55130776530265e-06,-12.8789044811178,-0.693147180559945
6109,Diatom,38,1910.0,1619.0,1619.0,0.000413311857979,0.0004107605502137,-7.79130814588544,5.08759633523238
