MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6848,Sole,0,1981.0,0.0,0.0,0.0741282439639221,N/A,-2.60195865919625,N/A
6848,Sole,1,1981.0,0.0,0.0,0.0741282439639221,0.0,-2.60195865919625,0.0
6848,Sole,2,1981.0,3.0,3.0,0.296512975855688,0.222384731891766,-1.21566429807635,1.38629436111989
6848,Sole,3,1981.0,1.0,1.0,0.148256487927844,-0.148256487927844,-1.9088114786363,-0.693147180559945
6848,Sole,4,1981.0,4.0,4.0,0.37064121981961,0.222384731891766,-0.992520746762145,0.916290731874155
6848,Sole,5,1981.0,3.0,3.0,0.296512975855688,-0.0741282439639221,-1.21566429807635,-0.22314355131421
6848,Sole,6,1981.0,4.0,4.0,0.37064121981961,0.0741282439639221,-0.992520746762145,0.22314355131421
6848,Sole,7,1981.0,8.0,8.0,0.667154195675299,0.296512975855688,-0.404734081860026,0.587786664902119
6848,Sole,8,1981.0,49.0,49.0,3.7064121981961,3.03925800252081,1.3100643462319,1.71479842809193
6848,Sole,9,1981.0,7.0,7.0,0.593025951711377,-3.11338624648473,-0.522517117516409,-1.83258146374831
6848,Sole,10,1981.0,3.0,3.0,0.296512975855688,-0.296512975855688,-1.21566429807635,-0.693147180559945
6848,Sole,11,1981.0,0.0,0.0,0.0741282439639221,-0.222384731891766,-2.60195865919625,-1.38629436111989
6848,Sole,12,1982.0,0.0,0.0,0.0741282439639221,0.0,-2.60195865919625,0.0
6848,Sole,13,1982.0,5.0,5.0,0.444769463783532,0.37064121981961,-0.81019918996819,1.79175946922805
6848,Sole,14,1982.0,0.0,0.0,0.0741282439639221,-0.37064121981961,-2.60195865919625,-1.79175946922805
6848,Sole,15,1982.0,0.0,0.0,0.0741282439639221,0.0,-2.60195865919625,0.0
6848,Sole,16,1982.0,2.0,2.0,0.222384731891766,0.148256487927844,-1.50334637052814,1.09861228866811
6848,Sole,17,1982.0,1.0,1.0,0.148256487927844,-0.0741282439639221,-1.9088114786363,-0.405465108108164
6848,Sole,18,1982.0,2.0,2.0,0.222384731891766,0.0741282439639221,-1.50334637052814,0.405465108108164
6848,Sole,19,1982.0,7.0,7.0,0.593025951711377,0.37064121981961,-0.522517117516409,0.980829253011726
6848,Sole,20,1982.0,15.0,15.0,1.18605190342275,0.593025951711377,0.170630063043536,0.693147180559945
6848,Sole,21,1982.0,32.0,32.0,2.44623205080943,1.26018014738668,0.894548902270235,0.723918839226699
6848,Sole,22,1982.0,9.0,9.0,0.741282439639221,-1.70494961117021,-0.2993735662022,-1.19392246847243
6848,Sole,23,1982.0,4.0,4.0,0.37064121981961,-0.37064121981961,-0.992520746762145,-0.693147180559945
6848,Sole,24,1983.0,5.0,5.0,0.444769463783532,0.0741282439639221,-0.81019918996819,0.182321556793955
6848,Sole,25,1983.0,0.0,0.0,0.0741282439639221,-0.37064121981961,-2.60195865919625,-1.79175946922805
6848,Sole,26,1983.0,2.0,2.0,0.222384731891766,0.148256487927844,-1.50334637052814,1.09861228866811
6848,Sole,27,1983.0,1.0,1.0,0.148256487927844,-0.0741282439639221,-1.9088114786363,-0.405465108108164
6848,Sole,28,1983.0,4.0,4.0,0.37064121981961,0.222384731891766,-0.992520746762145,0.916290731874155
6848,Sole,29,1983.0,7.0,7.0,0.593025951711377,0.222384731891766,-0.522517117516409,0.470003629245736
6848,Sole,30,1983.0,6.0,6.0,0.518897707747455,-0.074128243963922,-0.656048510140932,-0.133531392624523
6848,Sole,31,1983.0,5.0,5.0,0.444769463783532,-0.0741282439639221,-0.81019918996819,-0.154150679827258
6848,Sole,32,1983.0,11.0,11.0,0.889538927567065,0.444769463783532,-0.117052009408245,0.693147180559945
6848,Sole,33,1983.0,9.0,9.0,0.741282439639221,-0.148256487927844,-0.2993735662022,-0.182321556793955
6848,Sole,34,1983.0,1.0,1.0,0.148256487927844,-0.593025951711377,-1.9088114786363,-1.6094379124341
6848,Sole,35,1983.0,0.0,0.0,0.0741282439639221,-0.0741282439639221,-2.60195865919625,-0.693147180559945
6848,Sole,36,1984.0,2.0,2.0,0.222384731891766,0.148256487927844,-1.50334637052814,1.09861228866811
6848,Sole,37,1984.0,2.0,2.0,0.222384731891766,0.0,-1.50334637052814,0.0
6848,Sole,38,1984.0,0.0,0.0,0.0741282439639221,-0.148256487927844,-2.60195865919625,-1.09861228866811
6848,Sole,39,1984.0,0.0,0.0,0.0741282439639221,0.0,-2.60195865919625,0.0
6848,Sole,40,1984.0,2.0,2.0,0.222384731891766,0.148256487927844,-1.50334637052814,1.09861228866811
6848,Sole,41,1984.0,10.0,10.0,0.815410683603143,0.593025951711377,-0.204063386397875,1.29928298413026
6848,Sole,42,1984.0,1.0,1.0,0.148256487927844,-0.667154195675299,-1.9088114786363,-1.70474809223843
6848,Sole,43,1984.0,5.0,5.0,0.444769463783532,0.296512975855688,-0.81019918996819,1.09861228866811
6848,Sole,44,1984.0,22.0,22.0,1.70494961117021,1.26018014738668,0.533535556732904,1.34373474670109
6848,Sole,45,1984.0,12.0,12.0,0.963667171530987,-0.741282439639221,-0.0370093017347086,-0.570544858467613
6848,Sole,46,1984.0,7.0,7.0,0.593025951711377,-0.37064121981961,-0.522517117516409,-0.485507815781701
6848,Sole,47,1984.0,2.0,2.0,0.222384731891766,-0.37064121981961,-1.50334637052814,-0.980829253011726
