MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
57,Meadow pipit,26,1954.0,49.0,49.0,7.29175856065554,0.0,1.98674474610034,0.0
57,Meadow pipit,27,1955.0,49.0,49.0,7.29175856065554,0.0,1.98674474610034,0.0
57,Meadow pipit,28,1956.0,49.0,49.0,7.29175856065554,0.0,1.98674474610034,0.0
57,Meadow pipit,29,1957.0,49.0,49.0,7.29175856065554,0.0,1.98674474610034,0.0
57,Meadow pipit,30,1958.0,50.0,50.0,7.44056995985259,0.148811399197053,2.00694745341786,0.0202027073175197
57,Meadow pipit,31,1959.0,50.0,50.0,7.44056995985259,0.0,2.00694745341786,0.0
57,Meadow pipit,32,1960.0,47.0,47.0,6.99413576226144,-0.446434197591156,1.94507204969978,-0.0618754037180878
57,Meadow pipit,33,1961.0,43.0,43.0,6.39889016547323,-0.595245596788208,1.85612456368328,-0.088947486016496
57,Meadow pipit,34,1962.0,40.0,40.0,5.95245596788207,-0.446434197591155,1.78380390210365,-0.0723206615796261
57,Meadow pipit,35,1963.0,36.0,36.0,5.35721037109387,-0.595245596788208,1.67844338644583,-0.105360515657826
57,Meadow pipit,36,1964.0,32.0,32.0,4.76196477430566,-0.595245596788208,1.56066035078944,-0.117783035656383
57,Meadow pipit,37,1965.0,34.0,34.0,5.05958757269976,0.297622798394103,1.62128497260588,0.0606246218164348
57,Meadow pipit,38,1966.0,36.0,36.0,5.35721037109387,0.297622798394104,1.67844338644583,0.0571584138399486
57,Meadow pipit,39,1967.0,40.0,40.0,5.95245596788207,0.595245596788208,1.78380390210365,0.105360515657826
57,Meadow pipit,40,1968.0,40.0,40.0,5.95245596788207,0.0,1.78380390210365,0.0
57,Meadow pipit,41,1969.0,40.0,40.0,5.95245596788207,0.0,1.78380390210365,0.0
57,Meadow pipit,42,1970.0,45.0,45.0,6.69651296386733,0.744056995985259,1.90158693776004,0.117783035656383
57,Meadow pipit,43,1971.0,45.0,45.0,6.69651296386733,0.0,1.90158693776004,0.0
57,Meadow pipit,44,1972.0,43.0,43.0,6.39889016547323,-0.297622798394104,1.85612456368328,-0.0454623740767572
57,Meadow pipit,45,1973.0,42.0,42.0,6.25007876627618,-0.148811399197052,1.83259406627309,-0.0235304974101942
57,Meadow pipit,46,1974.0,40.0,40.0,5.95245596788207,-0.297622798394103,1.78380390210365,-0.0487901641694319
57,Meadow pipit,47,1975.0,35.0,35.0,5.20839897189681,-0.74405699598526,1.65027250947913,-0.133531392624523
57,Meadow pipit,48,1976.0,38.0,38.0,5.65483316948797,0.446434197591156,1.7325106077161,0.0822380982369721
57,Meadow pipit,49,1977.0,40.0,40.0,5.95245596788207,0.297622798394104,1.78380390210365,0.0512932943875506
57,Meadow pipit,50,1978.0,30.0,30.0,4.46434197591156,-1.48811399197052,1.49612182965187,-0.287682072451781
57,Meadow pipit,51,1979.0,35.0,35.0,5.20839897189681,0.744056995985259,1.65027250947913,0.154150679827258
