MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9953,Rock ptarmigan,0,1864.0,6.0,6000.0,0.0835164044498393,N/A,-2.48271220594404,N/A
9953,Rock ptarmigan,1,1865.0,8.0,8000.0,0.111350566906043,0.0278341624562037,-2.19507179408343,0.287640411860611
9953,Rock ptarmigan,2,1866.0,18.0,18000.0,0.250521379187062,0.139170812281019,-1.38421101604285,0.810860778040581
9953,Rock ptarmigan,3,1867.0,14.0,14000.0,0.194853054274654,-0.0556683249124074,-1.63550957231563,-0.251298556272779
9953,Rock ptarmigan,4,1868.0,22.0,22000.0,0.306189704099469,0.111336649824815,-1.18355042108067,0.451959151234956
9953,Rock ptarmigan,5,1869.0,12.0,12000.0,0.16701889181845,-0.139170812281019,-1.78964834830211,-0.606097927221439
9953,Rock ptarmigan,6,1870.0,22.0,22000.0,0.306189704099469,0.139170812281019,-1.18355042108067,0.606097927221439
9953,Rock ptarmigan,7,1871.0,24.0,24000.0,0.334023866555673,0.0278341624562037,-1.09654283180484,0.0870075892758371
9953,Rock ptarmigan,8,1872.0,6.0,6000.0,0.0835164044498393,-0.250507462105834,-2.48271220594404,-1.38616937413921
9953,Rock ptarmigan,9,1873.0,4.0,4000.0,0.0556822419936356,-0.0278341624562037,-2.88809399807632,-0.405381792132278
9953,Rock ptarmigan,10,1874.0,2.0,2000.0,0.0278480795374318,-0.0278341624562037,-3.58099127234982,-0.692897274273502
9953,Rock ptarmigan,11,1875.0,0.0,0.0,1.39170812281019e-05,-0.0278341624562037,-11.1823936069336,-7.60140233458373
9953,Rock ptarmigan,12,1876.0,2.0,2000.0,0.0278480795374318,0.0278341624562037,-3.58099127234982,7.60140233458373
9953,Rock ptarmigan,13,1877.0,8.0,8000.0,0.111350566906043,0.0835024873686112,-2.19507179408343,1.38591947826639
9953,Rock ptarmigan,14,1878.0,20.0,20000.0,0.278355541643265,0.167004974737222,-1.27885605564739,0.916215738436046
9953,Rock ptarmigan,15,1879.0,34.0,34000.0,0.473194678836691,0.194839137193426,-0.748248392003068,0.530607663644317
9953,Rock ptarmigan,16,1880.0,86.0,86000.0,1.19688290269799,0.723688223861297,0.179720596141463,0.927968988144531
9953,Rock ptarmigan,17,1881.0,7.0,7000.0,0.0974334856779411,-1.09944941702005,-2.32858533195636,-2.50830592809782
9953,Rock ptarmigan,18,1882.0,4.0,4000.0,0.0556822419936356,-0.0417512436843056,-2.88809399807632,-0.559508666119962
9953,Rock ptarmigan,19,1883.0,3.0,3000.0,0.0417651607655337,-0.0139170812281019,-3.17569276149319,-0.287598763416868
9953,Rock ptarmigan,20,1884.0,7.0,7000.0,0.0974334856779411,0.0556683249124075,-2.32858533195636,0.84710742953683
9953,Rock ptarmigan,21,1885.0,8.0,8000.0,0.111350566906043,0.0139170812281019,-2.19507179408343,0.133513537872926
9953,Rock ptarmigan,22,1886.0,9.0,9000.0,0.125267648134145,0.0139170812281019,-2.07730264567647,0.117769148406961
9953,Rock ptarmigan,23,1887.0,12.0,12000.0,0.16701889181845,0.0417512436843056,-1.78964834830211,0.287654297374356
9953,Rock ptarmigan,24,1888.0,16.0,16000.0,0.222687216730858,0.0556683249124074,-1.50198710766468,0.287661240637433
9953,Rock ptarmigan,25,1889.0,42.0,42000.0,0.584531328661506,0.361844111930648,-0.536944900427683,0.965042207236998
9953,Rock ptarmigan,26,1890.0,70.0,70000.0,0.974209603048359,0.389678274386852,-0.0261288002898133,0.510816100137869
9953,Rock ptarmigan,27,1891.0,73.0,73000.0,1.01596084673266,0.0417512436843056,0.0158348117332846,0.0419636120230979
9953,Rock ptarmigan,28,1892.0,67.0,67000.0,0.932458359364053,-0.0835024873686112,-0.0699307832987001,-0.0857655950319847
9953,Rock ptarmigan,29,1893.0,52.0,52000.0,0.723702140942525,-0.208756218421528,-0.323375378785669,-0.253444595486969
