MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9391,Grey wolf or Timber wolf,0,1946.0,37.0,37.0,3.35729262099591,N/A,1.2111348816092,N/A
9391,Grey wolf or Timber wolf,1,1947.0,39.0,39.0,3.53399223262727,0.176699611631363,1.26242817599675,0.0512932943875504
9391,Grey wolf or Timber wolf,2,1948.0,39.0,39.0,3.53399223262727,0.0,1.26242817599675,0.0
9391,Grey wolf or Timber wolf,3,1949.0,33.0,33.0,3.00389339773318,-0.53009883489409,1.09990924649898,-0.162518929497775
9391,Grey wolf or Timber wolf,4,1950.0,32.0,32.0,2.9155435919175,-0.0883498058156817,1.07005628334929,-0.0298529631496811
9391,Grey wolf or Timber wolf,5,1951.0,23.0,23.0,2.12039533957636,-0.795148252341136,0.75160255223076,-0.318453731118535
9391,Grey wolf or Timber wolf,6,1952.0,23.0,23.0,2.12039533957636,0.0,0.75160255223076,0.0
9391,Grey wolf or Timber wolf,7,1953.0,24.0,24.0,2.20874514539204,0.0883498058156817,0.792424546751015,0.0408219945202551
9391,Grey wolf or Timber wolf,8,1954.0,18.0,18.0,1.67864631049795,-0.53009883489409,0.517987701049254,-0.27443684570176
9391,Grey wolf or Timber wolf,9,1955.0,20.0,20.0,1.85534592212932,0.176699611631363,0.618071159606237,0.100083458556983
9391,Grey wolf or Timber wolf,10,1956.0,13.0,13.0,1.23689728141954,-0.618448640709772,0.212606051498073,-0.405465108108164
9391,Grey wolf or Timber wolf,11,1957.0,13.0,13.0,1.23689728141954,0.0,0.212606051498073,0.0
9391,Grey wolf or Timber wolf,12,1958.0,12.0,12.0,1.14854747560386,-0.0883498058156817,0.138498079344351,-0.0741079721537219
9391,Grey wolf or Timber wolf,13,1959.0,6.0,6.0,0.618448640709772,-0.53009883489409,-0.480541129061873,-0.619039208406223
9391,Grey wolf or Timber wolf,14,1960.0,2.0,2.0,0.265049417447045,-0.353399223262727,-1.32783898944908,-0.847297860387204
9391,Grey wolf or Timber wolf,15,1961.0,0.0,0.0,0.0883498058156817,-0.176699611631363,-2.42645127811719,-1.09861228866811
