MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
58,Wheatear,0,1928.0,10.0,10.0,1.09251009414255,N/A,0.0884778874346772,N/A
58,Wheatear,1,1929.0,13.0,13.0,1.42026312238532,0.327753028242766,0.350842151902168,0.262364264467491
58,Wheatear,2,1930.0,12.0,12.0,1.31101211297107,-0.109251009414255,0.270799444228632,-0.0800427076735363
58,Wheatear,3,1931.0,9.0,9.0,0.983259084728299,-0.327753028242767,-0.0168826282231492,-0.287682072451781
58,Wheatear,4,1932.0,13.0,13.0,1.42026312238532,0.437004037657022,0.350842151902168,0.367724780125317
58,Wheatear,5,1933.0,13.0,13.0,1.42026312238532,0.0,0.350842151902168,0.0
58,Wheatear,6,1934.0,14.0,14.0,1.52951413179958,0.109251009414256,0.42495012405589,0.0741079721537219
58,Wheatear,7,1935.0,12.0,12.0,1.31101211297107,-0.218502018828511,0.270799444228632,-0.154150679827258
58,Wheatear,8,1936.0,10.0,10.0,1.09251009414255,-0.218502018828511,0.0884778874346772,-0.182321556793955
58,Wheatear,9,1937.0,9.0,9.0,0.983259084728299,-0.109251009414256,-0.0168826282231492,-0.105360515657826
58,Wheatear,10,1938.0,12.0,12.0,1.31101211297107,0.327753028242767,0.270799444228632,0.287682072451781
58,Wheatear,11,1939.0,10.0,10.0,1.09251009414255,-0.218502018828511,0.0884778874346772,-0.182321556793955
58,Wheatear,12,1940.0,12.0,12.0,1.31101211297107,0.218502018828511,0.270799444228632,0.182321556793955
58,Wheatear,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,Wheatear,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,Wheatear,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,Wheatear,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,Wheatear,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,Wheatear,18,1946.0,13.0,13.0,1.42026312238532,N/A,0.350842151902168,N/A
58,Wheatear,19,1947.0,14.0,14.0,1.52951413179958,0.109251009414256,0.42495012405589,0.0741079721537219
58,Wheatear,20,1948.0,20.0,20.0,2.18502018828511,0.655506056485533,0.781625067994623,0.356674943938732
58,Wheatear,21,1949.0,24.0,24.0,2.62202422594213,0.437004037657022,0.963946624788577,0.182321556793955
58,Wheatear,22,1950.0,27.0,27.0,2.9497772541849,0.327753028242766,1.08172966044496,0.117783035656383
58,Wheatear,23,1951.0,38.0,38.0,4.15153835774171,1.20176110355681,1.42347895416702,0.341749293722057
58,Wheatear,24,1952.0,38.0,38.0,4.15153835774171,0.0,1.42347895416702,0.0
58,Wheatear,25,1953.0,28.0,28.0,3.05902826359915,-1.09251009414255,1.11809730461584,-0.305381649551182
58,Wheatear,26,1954.0,30.0,30.0,3.27753028242766,0.218502018828511,1.18709017610279,0.0689928714869514
58,Wheatear,27,1955.0,35.0,35.0,3.82378532949894,0.546255047071277,1.34124085593005,0.154150679827258
58,Wheatear,28,1956.0,30.0,30.0,3.27753028242766,-0.546255047071277,1.18709017610279,-0.154150679827258
58,Wheatear,29,1957.0,30.0,30.0,3.27753028242766,0.0,1.18709017610279,0.0
58,Wheatear,30,1958.0,26.0,26.0,2.84052624477064,-0.437004037657022,1.04398933246211,-0.143100843640673
58,Wheatear,31,1959.0,36.0,36.0,3.9330363389132,1.09251009414255,1.36941173289674,0.325422400434628
58,Wheatear,32,1960.0,33.0,33.0,3.60528331067043,-0.327753028242766,1.28240035590711,-0.0870113769896297
58,Wheatear,33,1961.0,12.0,12.0,1.31101211297107,-2.29427119769937,0.270799444228632,-1.01160091167848
