MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6115,Diatom,0,1907.0,2900.0,2900.0,0.0389058995262647,N/A,-3.24660938108389,N/A
6115,Diatom,1,1907.0,27000.0,27000.0,0.362115888696543,0.323209989170279,-1.01579098386765,2.23081839721624
6115,Diatom,2,1907.0,75500.0,75500.0,1.01255922789814,0.650443339201598,0.012481014977215,1.02827199884486
6115,Diatom,3,1907.0,22106.0,22106.0,0.296481461850098,-0.716077766048044,-1.21577058577019,-1.2282516007474
6115,Diatom,4,1907.0,92.0,92.0,0.0012472418669226,-0.295234219983175,-6.68682067205204,-5.47105008628185
6115,Diatom,5,1907.0,100.0,100.0,0.0013545314898837,0.000107289622961,-6.60429964836404,0.0825210236880034
6115,Diatom,6,1907.0,94.0,94.0,0.0012740642726629,-8.04672172208163e-05,-6.66554327360476,-0.061243625240718
6115,Diatom,7,1907.0,7.0,7.0,0.000107289622961,-0.0011667746497018,-9.13997862352546,-2.47443534992071
6115,Diatom,8,1907.0,68.0,68.0,0.0009253729980393,0.0008180833750782,-6.98531366060804,2.15466496291742
6115,Diatom,9,1907.0,0.0,0.0,1.3411202870136e-05,-0.0009119617951692,-11.2194201652053,-4.23410650459726
6115,Diatom,10,1907.0,1637.0,1637.0,0.0219675503012828,0.0219541390984127,-3.81818890079228,7.40123126441302
6115,Diatom,11,1907.0,1162.0,1162.0,0.0155972289379682,-0.0063703213633146,-4.16066201268663,-0.34247311189435
6115,Diatom,12,1908.0,2712.0,2712.0,0.0363845933866791,0.0207873644487109,-3.31360985254637,0.847052160140267
6115,Diatom,13,1908.0,11800.0,11800.0,0.158265605070475,0.121881011683796,-1.84348061257955,1.47012923996682
6115,Diatom,14,1908.0,49250.0,49250.0,0.66051515255707,0.502249547486595,-0.414735214242671,1.42874539833688
6115,Diatom,15,1908.0,15683.0,15683.0,0.210341305815214,-0.450173846741857,-1.55902380179308,-1.14428858755041
6115,Diatom,16,1908.0,150.0,150.0,0.0020250916333905,-0.208316214181823,-6.20214032839037,-4.6431165265973
6115,Diatom,17,1908.0,71.0,71.0,0.0009656066066497,-0.0010594850267407,-6.94275404618924,-0.740613717798869
6115,Diatom,18,1908.0,0.0,0.0,1.3411202870136e-05,-0.0009521954037796,-11.2194201652053,-4.27666611901606
6115,Diatom,19,1908.0,6.0,6.0,9.38784200909523e-05,8.04672172208163e-05,-9.27351001614999,1.94591014905531
6115,Diatom,20,1908.0,24.0,24.0,0.0003352800717534,0.0002414016516624,-8.0005443403371,1.27296567581289
6115,Diatom,21,1908.0,259.0,259.0,0.0034869127462353,0.0031516326744819,-5.65873853418977,2.34180580614733
6115,Diatom,22,1908.0,119.0,119.0,0.0016093443444163,-0.001877568401819,-6.43192842242325,-0.773189888233482
6115,Diatom,23,1908.0,1215.0,1215.0,0.0163080226900854,0.0146986783456691,-4.11609810267919,2.31583031974407
6115,Diatom,24,1909.0,1370.0,1370.0,0.0183867591349565,0.002078736444871,-3.99612448564298,0.119973617036202
6115,Diatom,25,1909.0,4372.0,4372.0,0.0586471901511049,0.0402604310161484,-2.83621561379238,1.15990887185061
6115,Diatom,26,1909.0,20049.0,20049.0,0.268894617546228,0.210247427395123,-1.31343573247058,1.52277988132179
6115,Diatom,27,1909.0,28579.0,28579.0,0.383292178028488,0.11439756048226,-0.958957713721441,0.354478018749143
6115,Diatom,28,1909.0,6720.0,6720.0,0.0901366944901844,-0.293155483538304,-2.40642793323533,-1.44747021951389
6115,Diatom,29,1909.0,11.0,11.0,0.0001609344344416,-0.0899757600557427,-8.7345135154173,-6.32808558218196
6115,Diatom,30,1909.0,29.0,29.0,0.000402336086104,0.0002414016516624,-7.81822278354314,0.916290731874154
6115,Diatom,31,1909.0,20.0,20.0,0.0002816352602728,-0.0001207008258312,-8.17489772748188,-0.356674943938732
6115,Diatom,32,1909.0,25.0,25.0,0.0003486912746235,6.70560143506802e-05,-7.96132362718382,0.213574100298058
6115,Diatom,33,1909.0,293.0,293.0,0.00394289364382,0.0035942023691964,-5.53584039786662,2.4254832293172
6115,Diatom,34,1909.0,4190.0,4190.0,0.0562063512287402,0.0522634575849202,-2.87872551728023,2.65711488058639
6115,Diatom,35,1909.0,3826.0,3826.0,0.0513246733840106,-0.0048816778447295,-2.9695836797796,-0.0908581624993694
6115,Diatom,36,1910.0,3199.0,3199.0,0.0429158491844353,-0.0084088241995753,-3.14851407641748,-0.178930396637885
6115,Diatom,37,1910.0,7562.0,7562.0,0.101428927306839,0.0585130781224036,-2.28839694934927,0.860117127068212
6115,Diatom,38,1910.0,93487.0,93487.0,1.25378653392328,1.15235760661644,0.226168199588919,2.51456514893819
6115,Diatom,39,1910.0,57025.0,57025.0,0.764787254872378,-0.4889992790509,-0.26815758203812,-0.494325781627039
