MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9495,Fox,0,1914.0,8145.0,8145.0,1.3014763339075,N/A,0.263499261581821,N/A
9495,Fox,1,1915.0,9718.0,9718.0,1.55282345155471,0.251347117647207,0.440074855511524,0.176575593929703
9495,Fox,2,1916.0,9962.0,9962.0,1.59181181563985,0.0389883640851358,0.464872874178904,0.0247980186673804
9495,Fox,3,1917.0,5279.0,5279.0,0.843522844284557,-0.748288971355291,-0.170168294630709,-0.635041168809612
9495,Fox,4,1918.0,3132.0,3132.0,0.500457198010841,-0.343065646273715,-0.692233202343631,-0.522064907712923
9495,Fox,5,1919.0,1962.0,1962.0,0.313504796455067,-0.186952401555774,-1.15994061932902,-0.467707416985385
9495,Fox,6,1920.0,1286.0,1286.0,0.205487853333953,-0.108016943121114,-1.58236835465676,-0.422427735327744
9495,Fox,7,1921.0,1461.0,1461.0,0.23345081937862,0.0279629660446671,-1.45478384770363,0.127584506953135
9495,Fox,8,1922.0,4210.0,4210.0,0.672709068845991,0.43925824946737,-0.396442332777898,1.05834151492573
9495,Fox,9,1923.0,5567.0,5567.0,0.889541896975209,0.216832828129218,-0.117048671270817,0.279393661507081
9495,Fox,10,1924.0,9462.0,9462.0,1.5119176269408,0.62237572996559,0.413378796736769,0.530427468007586
9495,Fox,11,1925.0,10557.0,10557.0,1.68688590019172,0.174968273250917,0.52288416653537,0.109505369798602
9495,Fox,12,1926.0,7370.0,7370.0,1.17764034142398,-0.509245558767737,0.163512725729058,-0.359371440806313
9495,Fox,13,1927.0,5383.0,5383.0,0.860140835533959,-0.31749950589002,-0.150659140893367,-0.314171866622425
9495,Fox,14,1928.0,2761.0,2761.0,0.441175709996147,-0.418965125537812,-0.81831204752417,-0.667652906630803
9495,Fox,15,1929.0,3154.0,3154.0,0.5039725423136,0.0627968323174523,-0.685233491931341,0.133078555592829
9495,Fox,16,1930.0,4631.0,4631.0,0.73997997573059,0.23600743341699,-0.301132152973573,0.384101338957768
9495,Fox,17,1931.0,6869.0,6869.0,1.09758636434753,0.357606388616942,0.0931135547595569,0.39424570773313
9495,Fox,18,1932.0,11801.0,11801.0,1.88566264167495,0.788076277327417,0.634279293171424,0.541165738411867
9495,Fox,19,1933.0,17477.0,17477.0,2.79262147178655,0.906958830111601,1.02698075031204,0.392701457140612
9495,Fox,20,1934.0,19863.0,19863.0,3.17387654025841,0.381255068471861,1.15495372413863,0.127972973826595
9495,Fox,21,1935.0,8093.0,8093.0,1.2931673382828,-1.88070920197561,0.257094510041377,-0.897859214097254
9495,Fox,22,1936.0,5892.0,5892.0,0.941473119629591,-0.351694218653213,-0.0603094818718038,-0.317403991913181
9495,Fox,23,1937.0,5515.0,5515.0,0.881232901350508,-0.0602402182790828,-0.126433327766722,-0.066123845894918
9495,Fox,24,1938.0,4813.0,4813.0,0.769061460417043,-0.112171440933465,-0.262584390151215,-0.136151062384494
9495,Fox,25,1939.0,6075.0,6075.0,0.970714392693443,0.201652932276399,-0.0297229912455755,0.23286139890564
9495,Fox,26,1940.0,13013.0,13013.0,2.07932615508144,1.108611762388,0.732043877322433,0.761766868568008
9495,Fox,27,1941.0,21280.0,21280.0,3.40029667103152,1.32097051595007,1.22386268400126,0.491818806678823
9495,Fox,28,1942.0,21391.0,21391.0,3.4180331809227,0.017736509891189,1.22906529234748,0.0052026083462246
9495,Fox,29,1943.0,25935.0,25935.0,4.14411156781966,0.726078386896955,1.42168842733118,0.192623134983695
9495,Fox,30,1944.0,10234.0,10234.0,1.63527425429213,-2.50883731352753,0.491810529910712,-0.929877897420463
9495,Fox,31,1945.0,4072.0,4072.0,0.650658272765053,-0.984615981527077,-0.429770701223966,-0.921581231134678
9495,Fox,32,1946.0,3082.0,3082.0,0.492467779140937,-0.158190493624117,-0.708326243574264,-0.278555542350298
9495,Fox,33,1947.0,2133.0,2133.0,0.340828608990142,-0.151639170150795,-1.07637554098297,-0.368049297408711
9495,Fox,34,1948.0,1813.0,1813.0,0.289696328222751,-0.0511322807673912,-1.23892204869947,-0.162546507716499
9495,Fox,35,1949.0,1908.0,1908.0,0.30487622407557,0.0151798958528193,-1.18784940744609,0.0510726412533808
9495,Fox,36,1950.0,3243.0,3243.0,0.51819370790203,0.21331748382646,-0.657406153147007,0.530443254299086
9495,Fox,37,1951.0,2333.0,2333.0,0.372786284469762,-0.145407423432269,-0.986749987432895,-0.329343834285888
9495,Fox,38,1952.0,1428.0,1428.0,0.228177802924483,-0.144608481545278,-1.47763011655479,-0.4908801291219
9495,Fox,39,1953.0,1272.0,1272.0,0.20325081605038,-0.0249269868741032,-1.59331451555426,-0.115684398999462
9495,Fox,40,1954.0,422.0,422.0,0.0674306952619972,-0.135820120788383,-2.69665494541831,-1.10334042986406
9495,Fox,41,1955.0,354.0,354.0,0.0565650855989265,-0.0108656096630706,-2.87236334632055,-0.175708400902237
9495,Fox,42,1956.0,364.0,364.0,0.0581629693729075,0.0015978837739809,-2.84450639181758,0.0278569545029659
9495,Fox,43,1957.0,880.0,880.0,0.140613772110326,0.0824508027374183,-1.96173835198207,0.882768039835512
