MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
60,Starling,0,1928.0,0.0,0.0,0.0551255849917419,N/A,-2.89814133317634,N/A
60,Starling,1,1929.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,2,1930.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,3,1931.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,4,1932.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,5,1933.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,6,1934.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,7,1935.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,8,1936.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,9,1937.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,10,1938.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,11,1939.0,0.0,0.0,0.0551255849917419,0.0,-2.89814133317634,0.0
60,Starling,12,1940.0,1.0,1.0,0.110251169983484,0.0551255849917419,-2.2049941526164,0.693147180559945
60,Starling,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,Starling,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,Starling,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,Starling,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,Starling,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,Starling,18,1946.0,2.0,2.0,0.165376754975226,N/A,-1.79952904450823,N/A
60,Starling,19,1947.0,1.0,1.0,0.110251169983484,-0.0551255849917418,-2.2049941526164,-0.405465108108164
60,Starling,20,1948.0,6.0,6.0,0.385879094942193,0.275627924958709,-0.952231184121031,1.25276296849537
60,Starling,21,1949.0,11.0,11.0,0.661507019900902,0.275627924958709,-0.413234683388344,0.538996500732687
60,Starling,22,1950.0,12.0,12.0,0.716632604892644,0.0551255849917419,-0.333191975714808,0.0800427076735365
60,Starling,23,1951.0,8.0,8.0,0.496130264925677,-0.220502339966967,-0.700916755840125,-0.367724780125317
60,Starling,24,1952.0,10.0,10.0,0.60638143490916,0.110251169983484,-0.500246060377974,0.200670695462151
60,Starling,25,1953.0,10.0,10.0,0.60638143490916,0.0,-0.500246060377974,0.0
60,Starling,26,1954.0,10.0,10.0,0.60638143490916,0.0,-0.500246060377974,0.0
60,Starling,27,1955.0,5.0,5.0,0.330753509950451,-0.275627924958709,-1.10638186394829,-0.606135803570316
60,Starling,28,1956.0,4.0,4.0,0.275627924958709,-0.0551255849917419,-1.28870342074224,-0.182321556793955
60,Starling,29,1957.0,4.0,4.0,0.275627924958709,0.0,-1.28870342074224,0.0
60,Starling,30,1958.0,3.0,3.0,0.220502339966967,-0.0551255849917418,-1.51184697205645,-0.22314355131421
60,Starling,31,1959.0,2.0,2.0,0.165376754975226,-0.0551255849917419,-1.79952904450823,-0.287682072451781
60,Starling,32,1960.0,3.0,3.0,0.220502339966967,0.0551255849917419,-1.51184697205645,0.287682072451781
60,Starling,33,1961.0,4.0,4.0,0.275627924958709,0.0551255849917418,-1.28870342074224,0.22314355131421
60,Starling,34,1962.0,15.0,15.0,0.88200935986787,0.60638143490916,-0.125552610936563,1.16315080980568
60,Starling,35,1963.0,9.0,9.0,0.551255849917418,-0.330753509950451,-0.595556240182299,-0.470003629245736
60,Starling,36,1964.0,13.0,13.0,0.771758189884386,0.220502339966967,-0.259084003561086,0.336472236621213
60,Starling,37,1965.0,18.0,18.0,1.0473861148431,0.275627924958709,0.0462976459900959,0.305381649551182
60,Starling,38,1966.0,30.0,30.0,1.708893134744,0.661507019900902,0.535845871308802,0.489548225318706
60,Starling,39,1967.0,35.0,35.0,1.98452105970271,0.275627924958709,0.685377605279765,0.149531733970964
60,Starling,40,1968.0,40.0,40.0,2.26014898466142,0.275627924958709,0.815430733527963,0.130053128248198
60,Starling,41,1969.0,50.0,50.0,2.81140483457883,0.551255849917418,1.03368429954798,0.218253566020018
60,Starling,42,1970.0,53.0,53.0,2.97678158955406,0.165376754975226,1.09084271338793,0.0571584138399488
60,Starling,43,1971.0,50.0,50.0,2.81140483457883,-0.165376754975226,1.03368429954798,-0.0571584138399488
60,Starling,44,1972.0,47.0,47.0,2.64602807960361,-0.165376754975226,0.973059677731546,-0.0606246218164348
60,Starling,45,1973.0,43.0,43.0,2.42552573963664,-0.220502339966967,0.886048300741917,-0.0870113769896297
60,Starling,46,1974.0,40.0,40.0,2.26014898466142,-0.165376754975226,0.815430733527963,-0.0706175672139534
60,Starling,47,1975.0,40.0,40.0,2.26014898466142,0.0,0.815430733527963,0.0
60,Starling,48,1976.0,40.0,40.0,2.26014898466142,0.0,0.815430733527963,0.0
60,Starling,49,1977.0,40.0,40.0,2.26014898466142,0.0,0.815430733527963,0.0
60,Starling,50,1978.0,40.0,40.0,2.26014898466142,0.0,0.815430733527963,0.0
60,Starling,51,1979.0,40.0,40.0,2.26014898466142,0.0,0.815430733527963,0.0
