MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6110,Diatom,0,1907.0,0.0,0.0,7.30467067687328e-07,N/A,-14.129581688651,N/A
6110,Diatom,1,1907.0,117.0,117.0,8.61951139871047e-05,8.54646469194173e-05,-9.3588970641853,4.77068462446567
6110,Diatom,2,1907.0,1250.0,1250.0,0.0009138143016768,0.0008276191876897,-6.99788317818405,2.36101388600125
6110,Diatom,3,1907.0,3922.0,3922.0,0.0028656223065373,0.0019518080048605,-5.85496974244141,1.14291343574264
6110,Diatom,4,1907.0,71167.0,71167.0,0.0519858802731717,0.0491202579666343,-2.95678313048076,2.89818661196065
6110,Diatom,5,1907.0,28333.0,28333.0,0.0206970538958527,-0.031288826377319,-3.87776391271167,-0.920980782230903
6110,Diatom,6,1907.0,23000.0,23000.0,0.0168014730238762,-0.0038955808719765,-4.08628871642396,-0.208524803712292
6110,Diatom,7,1907.0,12.0,12.0,9.49607187993526e-06,-0.0167919769519963,-11.5646323311894,-7.47834361476547
6110,Diatom,8,1907.0,47126.0,47126.0,0.0344247214989007,0.0344152254270207,-3.36898032448291,8.19565200670651
6110,Diatom,9,1907.0,17262.0,17262.0,0.0126100529894863,-0.0218146685094143,-4.37326092683441,-1.0042806023515
6110,Diatom,10,1907.0,312.0,312.0,0.0002286361921861,-0.0123814167973002,-8.38337849811081,-4.0101175712764
6110,Diatom,11,1907.0,0.0,0.0,7.30467067687328e-07,-0.0002279057251184,-14.129581688651,-5.74620319054015
6110,Diatom,12,1908.0,0.0,0.0,7.30467067687328e-07,0.0,-14.129581688651,0.0
6110,Diatom,13,1908.0,0.0,0.0,7.30467067687328e-07,0.0,-14.129581688651,0.0
6110,Diatom,14,1908.0,37.0,37.0,2.77577485721184e-05,2.70272815044311e-05,-10.4919955289246,3.63758615972639
6110,Diatom,15,1908.0,1793.0,1793.0,0.001310457919431,0.0012827001708589,-6.63737864603222,3.85461688289236
6110,Diatom,16,1908.0,440050.0,440050.0,0.321442763602876,0.320132305683445,-1.13493578038255,5.50244286564967
6110,Diatom,17,1908.0,574000.0,574000.0,0.419288827319594,0.0978460637167176,-0.869195271190497,0.265740509192051
6110,Diatom,18,1908.0,113240.0,113240.0,0.0827188212119807,-0.336570006107613,-2.49230811866228,-1.62311284747178
6110,Diatom,19,1908.0,140.0,140.0,0.0001029958565439,-0.0826158253554367,-9.18082179827279,-6.68851367961051
6110,Diatom,20,1908.0,20.0,20.0,1.53398084214339e-05,-8.76560481224793e-05,-11.0850592509275,-1.90423745265475
6110,Diatom,21,1908.0,344.0,344.0,0.0002520111383521,0.0002366713299306,-8.2860372716196,2.79902197930794
6110,Diatom,22,1908.0,68.0,68.0,5.04022276704256e-05,-0.0002016089106817,-9.8954751840537,-1.6094379124341
6110,Diatom,23,1908.0,0.0,0.0,7.30467067687328e-07,-4.96717606027383e-05,-14.129581688651,-4.23410650459726
