MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9894,"Grey-sided vole, red-grey vole",0,1936.0,0.0,0.0,0.0740165618250224,N/A,-2.60346640237309,N/A
9894,"Grey-sided vole, red-grey vole",1,1937.0,7.0,7.0,0.59213249460018,0.518115932775157,-0.524024860693256,2.07944154167984
9894,"Grey-sided vole, red-grey vole",2,1938.0,30.0,30.0,2.2945134165757,1.70238092197552,0.830520802112054,1.35454566280531
9894,"Grey-sided vole, red-grey vole",3,1939.0,0.0,0.0,0.0740165618250224,-2.22049685475067,-2.60346640237309,-3.43398720448515
9894,"Grey-sided vole, red-grey vole",4,1940.0,3.0,3.0,0.29606624730009,0.222049685475067,-1.2171720412532,1.38629436111989
9894,"Grey-sided vole, red-grey vole",5,1941.0,16.0,16.0,1.25828155102538,0.962215303725292,0.229746941683124,1.44691898293633
9894,"Grey-sided vole, red-grey vole",6,1942.0,25.0,25.0,1.92443060745058,0.666149056425202,0.65463013564839,0.424883193965266
9894,"Grey-sided vole, red-grey vole",7,1943.0,2.0,2.0,0.222049685475067,-1.70238092197552,-1.50485411370498,-2.15948424935337
9894,"Grey-sided vole, red-grey vole",8,1944.0,3.0,3.0,0.29606624730009,0.0740165618250224,-1.2171720412532,0.287682072451781
9894,"Grey-sided vole, red-grey vole",9,1945.0,9.0,9.0,0.740165618250225,0.444099370950135,-0.300881309379046,0.916290731874155
9894,"Grey-sided vole, red-grey vole",10,1946.0,29.0,29.0,2.22049685475067,1.48033123650045,0.797730979289063,1.09861228866811
9894,"Grey-sided vole, red-grey vole",11,1947.0,6.0,6.0,0.518115932775157,-1.70238092197552,-0.657556253317779,-1.45528723260684
9894,"Grey-sided vole, red-grey vole",12,1948.0,4.0,4.0,0.370082809125112,-0.148033123650045,-0.994028489938992,-0.336472236621213
9894,"Grey-sided vole, red-grey vole",13,1949.0,28.0,28.0,2.14648029292565,1.77639748380054,0.763829427613382,1.75785791755237
9894,"Grey-sided vole, red-grey vole",14,1950.0,43.0,43.0,3.25672872030099,1.11024842737534,1.18072323154517,0.416893803931787
9894,"Grey-sided vole, red-grey vole",15,1951.0,0.0,0.0,0.0740165618250224,-3.18271215847597,-2.60346640237309,-3.78418963391826
9894,"Grey-sided vole, red-grey vole",16,1952.0,2.0,2.0,0.222049685475067,0.148033123650045,-1.50485411370498,1.09861228866811
9894,"Grey-sided vole, red-grey vole",17,1953.0,8.0,8.0,0.666149056425202,0.444099370950135,-0.406241825036873,1.09861228866811
9894,"Grey-sided vole, red-grey vole",18,1954.0,12.0,12.0,0.962215303725292,0.29606624730009,-0.0385170449115553,0.367724780125317
9894,"Grey-sided vole, red-grey vole",19,1955.0,4.0,4.0,0.370082809125112,-0.59213249460018,-0.994028489938992,-0.955511445027436
9894,"Grey-sided vole, red-grey vole",20,1956.0,6.0,6.0,0.518115932775157,0.148033123650045,-0.657556253317779,0.336472236621213
9894,"Grey-sided vole, red-grey vole",21,1957.0,10.0,10.0,0.814182180075247,0.29606624730009,-0.205571129574721,0.451985123743057
9894,"Grey-sided vole, red-grey vole",22,1958.0,32.0,32.0,2.44254654022574,1.62836436015049,0.893041159093388,1.09861228866811
9894,"Grey-sided vole, red-grey vole",23,1959.0,24.0,24.0,1.85041404562556,-0.592132494600179,0.615409422495109,-0.277631736598279
9894,"Grey-sided vole, red-grey vole",24,1960.0,0.0,0.0,0.0740165618250224,-1.77639748380054,-2.60346640237309,-3.2188758248682
9894,"Grey-sided vole, red-grey vole",25,1961.0,1.0,1.0,0.148033123650045,0.0740165618250224,-1.91031922181315,0.693147180559945
9894,"Grey-sided vole, red-grey vole",26,1962.0,29.0,29.0,2.22049685475067,2.07246373110063,0.797730979289063,2.70805020110221
9894,"Grey-sided vole, red-grey vole",27,1963.0,38.0,38.0,2.88664591117588,0.666149056425202,1.06009524375655,0.262364264467491
9894,"Grey-sided vole, red-grey vole",28,1964.0,32.0,32.0,2.44254654022574,-0.444099370950135,0.893041159093388,-0.167054084663166
9894,"Grey-sided vole, red-grey vole",29,1965.0,1.0,1.0,0.148033123650045,-2.2945134165757,-1.91031922181315,-2.80336038090653
