MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9497,Fox,0,1919.0,10649.0,10649.0,0.829356558200922,N/A,-0.187105109921727,N/A
9497,Fox,1,1920.0,5965.0,5965.0,0.464561167214621,-0.364795390986301,-0.766662045405095,-0.579556935483367
9497,Fox,2,1921.0,16828.0,16828.0,1.31058429537094,0.846023128156316,0.270473064773301,1.03713511017839
9497,Fox,3,1922.0,14024.0,14024.0,1.09220550025446,-0.218378795116479,0.0881990466639594,-0.182274018109341
9497,Fox,4,1923.0,18643.0,18643.0,1.45193861531973,0.35973311506527,0.372899639558351,0.284700592894391
9497,Fox,5,1924.0,22198.0,22198.0,1.72880616761612,0.276867552296392,0.547431093774814,0.174531454216463
9497,Fox,6,1925.0,30874.0,30874.0,2.40450318132174,0.675697013705625,0.877343304804676,0.329912211029862
9497,Fox,7,1926.0,26263.0,26263.0,2.0453931156006,-0.359110065721143,0.715590003587984,-0.161753301216692
9497,Fox,8,1927.0,26039.0,26039.0,2.02794773396505,-0.0174453816355529,0.707024313190244,-0.0085656903977398
9497,Fox,9,1928.0,14550.0,14550.0,1.1331709946308,-0.894776739334247,0.125019892662528,-0.582004420527717
9497,Fox,10,1929.0,11076.0,11076.0,0.862611816943695,-0.270559177687107,-0.147790495646258,-0.272810388308786
9497,Fox,11,1930.0,8441.0,8441.0,0.657394939221897,-0.205216877721798,-0.419470315953391,-0.271679820307133
9497,Fox,12,1931.0,9564.0,9564.0,0.744855490903711,0.0874605516818138,-0.294565051358896,0.124905264594495
9497,Fox,13,1932.0,8198.0,8198.0,0.638469815394042,-0.106385675509668,-0.448680878872828,-0.154115827513932
9497,Fox,14,1933.0,13995.0,13995.0,1.089946946382,0.451477130987956,0.0861290220124429,0.534809900885271
9497,Fox,15,1934.0,26883.0,26883.0,2.09367943977044,1.00373249338844,0.738923015615218,0.652793993602775
9497,Fox,16,1935.0,38545.0,38545.0,3.00192962117143,0.90825018140099,1.09925528895625,0.360332273341033
9497,Fox,17,1936.0,35308.0,35308.0,2.74982828030408,-0.252101340867347,1.01153846620301,-0.087716822753239
9497,Fox,18,1937.0,23502.0,23502.0,1.8303632107088,-0.919465069595275,0.604514422956775,-0.407024043246237
9497,Fox,19,1938.0,22618.0,22618.0,1.76151625818278,-0.0688469525260225,0.566174948494161,-0.0383394744626139
9497,Fox,20,1939.0,18267.0,18267.0,1.42265529614576,-0.338860962037019,0.352525052339573,-0.213649896154589
9497,Fox,21,1940.0,16142.0,16142.0,1.25715781411206,-0.165497482033708,0.228853469947207,-0.123671582392366
9497,Fox,22,1941.0,32038.0,32038.0,2.49515686089221,1.23799904678015,0.914351597324318,0.685498127377111
9497,Fox,23,1942.0,28393.0,28393.0,2.21128000347439,-0.283876857417819,0.793571534958037,-0.12078006236628
9497,Fox,24,1943.0,59892.0,59892.0,4.66445891480605,2.45317891133166,1.5399718393205,0.746400304362461
9497,Fox,25,1944.0,39930.0,39930.0,3.1097950388734,-1.55466387593265,1.13455682012016,-0.405415019200343
9497,Fox,26,1945.0,45688.0,45688.0,3.55823480430873,0.448439765435337,1.26926458040759,0.134707760287432
9497,Fox,27,1946.0,24964.0,24964.0,1.944225478348,-1.61400932596074,0.664863686116823,-0.604400894290765
9497,Fox,28,1947.0,16459.0,16459.0,1.28184614437308,-0.662379333974912,0.248301339106957,-0.416562347009866
9497,Fox,29,1948.0,16841.0,16841.0,1.31159675055514,0.0297506061820596,0.271245288518943,0.0229439494119863
9497,Fox,30,1949.0,9206.0,9206.0,0.716974032754032,-0.594622717801112,-0.332715655559924,-0.603960944078868
9497,Fox,31,1950.0,13191.0,13191.0,1.02733048729724,0.310356454543213,0.0269636779118089,0.359679333471733
9497,Fox,32,1951.0,10027.0,10027.0,0.780914471695055,-0.24641601560219,-0.247289646413186,-0.274253324324994
9497,Fox,33,1952.0,11814.0,11814.0,0.920088118939402,0.139173647244347,-0.0832858320699304,0.164003814343255
9497,Fox,34,1953.0,5424.0,5424.0,0.422427455318039,-0.497660663621363,-0.861737550316879,-0.778451718246949
9497,Fox,35,1954.0,4930.0,4930.0,0.383954158318203,-0.0384732969998361,-0.957232112900375,-0.0954945625834956
9497,Fox,36,1955.0,2619.0,2619.0,0.203970779033544,-0.179983379284659,-1.5897785354294,-0.632546422529024
9497,Fox,37,1956.0,3574.0,3574.0,0.278347294488693,0.0743765154551489,-1.27888568421774,0.310892851211662
9497,Fox,38,1957.0,2031.0,2031.0,0.158176652240217,-0.120170642248476,-1.84404281835673,-0.565157134138989
