MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9491,Muskrat,0,1914.0,656917.0,656917.0,1.61467615557271,N/A,0.47913441370203,N/A
9491,Muskrat,1,1915.0,925898.0,925898.0,2.27582087705519,0.661144721482477,0.822340812400404,0.343206398698375
9491,Muskrat,2,1916.0,820720.0,820720.0,2.01729748872634,-0.258523388328856,0.701758738788675,-0.120582073611729
9491,Muskrat,3,1917.0,719805.0,719805.0,1.76925238677339,-0.248045101952941,0.570557077004015,-0.13120166178466
9491,Muskrat,4,1918.0,1157455.0,1157455.0,2.84497887807503,1.07572649130164,1.04555564332403,0.474998566320017
9491,Muskrat,5,1919.0,890066.0,890066.0,2.18774722999402,-0.65723164808101,0.782872352289257,-0.262683291034775
9491,Muskrat,6,1920.0,504738.0,504738.0,1.24062615735544,-0.947121072638587,0.215616217773938,-0.567256134515319
9491,Muskrat,7,1921.0,267497.0,267497.0,0.657497107834375,-0.58312904952106,-0.41931491367088,-0.634931131444819
9491,Muskrat,8,1922.0,728132.0,728132.0,1.78971982535004,1.13222271751566,0.582059085450977,1.00137399912186
9491,Muskrat,9,1923.0,1352870.0,1352870.0,3.32530126422312,1.53558143887308,1.20156027578475,0.619501190333773
9491,Muskrat,10,1924.0,1006863.0,1006863.0,2.47482966345582,-0.850471600767293,0.906171570806121,-0.295388704978629
9491,Muskrat,11,1925.0,856829.0,856829.0,2.10605199089567,-0.368777672560151,0.744815100442047,-0.161356470364075
9491,Muskrat,12,1926.0,483858.0,483858.0,1.18930393837137,-0.916748052524308,0.173368210249292,-0.571446890192754
9491,Muskrat,13,1927.0,389436.0,389436.0,0.957218375109208,-0.232085563262158,-0.0437237264029553,-0.217091936652248
9491,Muskrat,14,1928.0,533524.0,533524.0,1.31138101347016,0.354162638360952,0.271080790681082,0.314804517084037
9491,Muskrat,15,1929.0,431865.0,431865.0,1.06150718877181,-0.249873824698351,0.0596897744150282,-0.211391016266054
9491,Muskrat,16,1930.0,401292.0,401292.0,0.986359956923151,-0.0751472318486577,-0.0137339231271859,-0.0734236975422141
9491,Muskrat,17,1931.0,361523.0,361523.0,0.888609318667525,-0.0977506382556262,-0.118097601626105,-0.10436367849892
9491,Muskrat,18,1932.0,590453.0,590453.0,1.45131025698281,0.562700938315284,0.372466773914123,0.490564375540229
9491,Muskrat,19,1933.0,686062.0,686062.0,1.68631341957131,0.235003162588503,0.522544737659913,0.15007796374579
9491,Muskrat,20,1934.0,378285.0,378285.0,0.929809655574181,-0.756503763997131,-0.072775385208502,-0.595320122868415
9491,Muskrat,21,1935.0,197979.0,197979.0,0.486624597329846,-0.443185058244335,-0.720262300527131,-0.647486915318629
9491,Muskrat,22,1936.0,98768.0,98768.0,0.242767860374455,-0.243856736955391,-1.41564959933924,-0.695387298812111
9491,Muskrat,23,1937.0,46699.0,46699.0,0.11478430576327,-0.127983554611185,-2.16470051382143,-0.749050914482187
9491,Muskrat,24,1938.0,211740.0,211740.0,0.520448594237882,0.405664288474611,-0.653064158075549,1.51163635574588
9491,Muskrat,25,1939.0,584736.0,584736.0,1.43725809577917,0.916809501541291,0.362737198331402,1.01580135640695
9491,Muskrat,26,1940.0,355576.0,355576.0,0.873991826507646,-0.563266269271526,-0.134684255192245,-0.497421453523647
9491,Muskrat,27,1941.0,107091.0,107091.0,0.263225467108383,-0.610766359399263,-1.33474432468155,-1.2000600694893
9491,Muskrat,28,1942.0,109395.0,109395.0,0.268888608513522,0.0056631414051387,-1.31345807988648,0.0212862447950701
9491,Muskrat,29,1943.0,114481.0,114481.0,0.281389796528511,0.0125011880149895,-1.26801439463049,0.0454436852559827
9491,Muskrat,30,1944.0,127566.0,127566.0,0.313552212017331,0.0321624154888197,-1.1597893872665,0.108225007363995
9491,Muskrat,31,1945.0,417501.0,417501.0,1.02620104157415,0.712648829556816,0.0258636745068403,1.18565306177334
9491,Muskrat,32,1946.0,370638.0,370638.0,0.911013630259469,-0.115187411314678,-0.0931974199686079,-0.119061094475448
9491,Muskrat,33,1947.0,510730.0,510730.0,1.25535425774588,0.344340627486414,0.227417809839419,0.320615229808026
9491,Muskrat,34,1948.0,726362.0,726362.0,1.78536923494765,0.530014977201771,0.57962524815261,0.352207438313191
9491,Muskrat,35,1949.0,473212.0,473212.0,1.16313648897939,-0.622232745968262,0.151120226048037,-0.428505022104573
9491,Muskrat,36,1950.0,302177.0,302177.0,0.742739184192974,-0.420397304786418,-0.297410326585937,-0.448530552633975
9491,Muskrat,37,1951.0,542170.0,542170.0,1.33263254150351,0.589893357310531,0.287156340406533,0.584566666992471
9491,Muskrat,38,1952.0,951065.0,951065.0,2.33768037347148,1.00504783196797,0.849159144325118,0.562002803918585
9491,Muskrat,39,1953.0,678470.0,678470.0,1.66765258209396,-0.670027791377516,0.511416998126076,-0.337742146199042
9491,Muskrat,40,1954.0,1951800.0,1951800.0,4.79744765388447,3.12979507179051,1.56808403771658,1.0566670395905
9491,Muskrat,41,1955.0,1731978.0,1731978.0,4.25713382143637,-0.540313832448095,1.4485961219724,-0.119487915744174
9491,Muskrat,42,1956.0,811859.0,811859.0,1.99551749914694,-2.26161632228944,0.690903414772605,-0.7576927071998
9491,Muskrat,43,1957.0,600752.0,600752.0,1.47662479401906,-0.518892705127876,0.389758938792123,-0.301144475980482
