MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6525,California vole,0,1959.0,2.0,2.0,0.150978928876356,N/A,-1.89061499576956,N/A
6525,California vole,1,1959.0,2.0,2.0,0.150978928876356,0.0,-1.89061499576956,0.0
6525,California vole,2,1959.0,3.0,3.0,0.201305238501808,0.0503263096254519,-1.60293292331778,0.287682072451781
6525,California vole,3,1959.0,2.0,2.0,0.150978928876356,-0.0503263096254519,-1.89061499576956,-0.287682072451781
6525,California vole,4,1959.0,0.0,0.0,0.0503263096254519,-0.100652619250904,-2.98922728443767,-1.09861228866811
6525,California vole,5,1959.0,2.0,2.0,0.150978928876356,0.100652619250904,-1.89061499576956,1.09861228866811
6525,California vole,6,1960.0,4.0,4.0,0.251631548127259,0.100652619250904,-1.37978937200357,0.510825623765991
6525,California vole,7,1960.0,5.0,5.0,0.301957857752711,0.0503263096254519,-1.19746781520961,0.182321556793954
6525,California vole,8,1960.0,11.0,11.0,0.603915715505423,0.301957857752711,-0.504320634649667,0.693147180559945
6525,California vole,9,1960.0,4.0,4.0,0.251631548127259,-0.352284167378163,-1.37978937200357,-0.8754687373539
6525,California vole,10,1960.0,14.0,14.0,0.754894644381778,0.503263096254519,-0.281177083335457,1.09861228866811
6525,California vole,11,1960.0,4.0,4.0,0.251631548127259,-0.503263096254519,-1.37978937200357,-1.09861228866811
6525,California vole,12,1961.0,5.0,5.0,0.301957857752711,0.0503263096254519,-1.19746781520961,0.182321556793954
6525,California vole,13,1961.0,8.0,8.0,0.452936786629067,0.150978928876356,-0.792002707101448,0.405465108108165
6525,California vole,14,1961.0,23.0,23.0,1.20783143101085,0.754894644381778,0.188826545910278,0.980829253011726
6525,California vole,15,1961.0,6.0,6.0,0.352284167378163,-0.855547263632682,-1.04331713538235,-1.23214368129263
6525,California vole,16,1961.0,11.0,11.0,0.603915715505423,0.251631548127259,-0.504320634649667,0.538996500732687
6525,California vole,17,1961.0,13.0,13.0,0.704568334756327,0.100652619250904,-0.350169954822409,0.154150679827258
6525,California vole,18,1962.0,9.0,9.0,0.503263096254519,-0.201305238501808,-0.686642191443622,-0.336472236621213
6525,California vole,19,1962.0,10.0,10.0,0.553589405879971,0.0503263096254519,-0.591332011639297,0.0953101798043249
6525,California vole,20,1962.0,43.0,43.0,2.21435762351988,1.66076821763991,0.794962349480594,1.38629436111989
6525,California vole,21,1962.0,13.0,13.0,0.704568334756327,-1.50978928876356,-0.350169954822409,-1.145132304303
6525,California vole,22,1962.0,9.0,9.0,0.503263096254519,-0.201305238501808,-0.686642191443622,-0.336472236621213
6525,California vole,23,1962.0,20.0,20.0,1.05685250213449,0.553589405879971,0.0552951532857553,0.741937344729377
6525,California vole,24,1963.0,17.0,17.0,0.905873573258134,-0.150978928876356,-0.0988555265415029,-0.154150679827258
6525,California vole,25,1963.0,35.0,35.0,1.81174714651627,0.905873573258134,0.594291654018442,0.693147180559945
6525,California vole,26,1963.0,58.0,58.0,2.96925226790166,1.15750512138539,1.08831015946805,0.494018505449609
6525,California vole,27,1963.0,40.0,40.0,2.06337869464353,-0.905873573258134,0.72434478226664,-0.363965377201412
6525,California vole,28,1963.0,41.0,41.0,2.11370500426898,0.0503263096254516,0.748442333845701,0.0240975515790604
6525,California vole,29,1963.0,43.0,43.0,2.21435762351988,0.100652619250904,0.794962349480594,0.0465200156348931
6525,California vole,30,1964.0,39.0,39.0,2.01305238501808,-0.201305238501808,0.699652169676269,-0.095310179804325
6525,California vole,31,1964.0,118.0,118.0,5.98883084542878,3.9757784604107,1.78989620867386,1.09024403899759
6525,California vole,32,1964.0,116.0,116.0,5.88817822617787,-0.100652619250903,1.77294665036009,-0.0169495583137731
6525,California vole,33,1964.0,55.0,55.0,2.81827333902531,-3.06990488715257,1.03612440629748,-0.736822244062607
6525,California vole,34,1964.0,18.0,18.0,0.956199882883586,-1.86207345614172,-0.0447883052712272,-1.08091271156871
6525,California vole,35,1964.0,16.0,16.0,0.855547263632682,-0.100652619250904,-0.156013940381452,-0.111225635110224
6525,California vole,36,1965.0,16.0,16.0,0.855547263632682,0.0,-0.156013940381452,0.0
6525,California vole,37,1965.0,11.0,11.0,0.603915715505423,-0.25163154812726,-0.504320634649667,-0.348306694268216
6525,California vole,38,1965.0,44.0,44.0,2.26468393314534,1.66076821763991,0.817435205332652,1.32175583998232
6525,California vole,39,1965.0,14.0,14.0,0.754894644381778,-1.50978928876356,-0.281177083335457,-1.09861228866811
6525,California vole,40,1965.0,14.0,14.0,0.754894644381778,0.0,-0.281177083335457,0.0
6525,California vole,41,1965.0,15.0,15.0,0.80522095400723,0.0503263096254518,-0.216638562197886,0.0645385211375711
6525,California vole,42,1966.0,15.0,15.0,0.80522095400723,0.0,-0.216638562197886,0.0
6525,California vole,43,1966.0,37.0,37.0,1.91239976576717,1.10717881175994,0.648358875288718,0.864997437486605
6525,California vole,44,1966.0,22.0,22.0,1.15750512138539,-0.754894644381778,0.146266931491482,-0.502091943797236
6525,California vole,45,1966.0,11.0,11.0,0.603915715505423,-0.553589405879971,-0.504320634649667,-0.650587566141149
6525,California vole,46,1966.0,7.0,7.0,0.402610477003615,-0.201305238501808,-0.909785742757832,-0.405465108108164
6525,California vole,47,1966.0,8.0,8.0,0.452936786629067,0.0503263096254519,-0.792002707101448,0.117783035656384
6525,California vole,48,1967.0,10.0,10.0,0.553589405879971,0.100652619250904,-0.591332011639297,0.200670695462151
6525,California vole,49,1967.0,25.0,25.0,1.30848405026175,0.754894644381778,0.268869253583814,0.860201265223111
6525,California vole,50,1967.0,29.0,29.0,1.50978928876356,0.201305238501808,0.411970097224488,0.143100843640673
6525,California vole,51,1967.0,13.0,13.0,0.704568334756327,-0.80522095400723,-0.350169954822409,-0.762140052046897
6525,California vole,52,1967.0,12.0,12.0,0.654242025130875,-0.0503263096254519,-0.424277926976131,-0.0741079721537219
6525,California vole,53,1967.0,25.0,25.0,1.30848405026175,0.654242025130875,0.268869253583814,0.693147180559945
6525,California vole,54,1968.0,50.0,50.0,2.56664179089805,1.2581577406363,0.942598348286658,0.673729094702844
6525,California vole,55,1968.0,30.0,30.0,1.56011559838901,-1.00652619250904,0.444759920047479,-0.497838428239179
6525,California vole,56,1968.0,49.0,49.0,2.51631548127259,0.956199882883586,0.922795720990478,0.478035800943
6525,California vole,57,1968.0,48.0,48.0,2.46598917164714,-0.050326309625452,0.902593013672959,-0.0202027073175195
6525,California vole,58,1968.0,5.0,5.0,0.301957857752711,-2.16403131389443,-1.19746781520961,-2.10006082888257
6525,California vole,59,1968.0,20.0,20.0,1.05685250213449,0.754894644381778,0.0552951532857553,1.25276296849537
6525,California vole,60,1969.0,38.0,38.0,1.96272607539262,0.905873573258134,0.674334361691979,0.619039208406224
6525,California vole,61,1969.0,26.0,26.0,1.3588103598872,-0.603915715505423,0.306609581566661,-0.367724780125318
6525,California vole,62,1969.0,50.0,50.0,2.56664179089805,1.20783143101085,0.942598348286658,0.635988766719997
6525,California vole,63,1969.0,22.0,22.0,1.15750512138539,-1.40913666951265,0.146266931491482,-0.796331416795176
6525,California vole,64,1969.0,4.0,4.0,0.251631548127259,-0.905873573258134,-1.37978937200357,-1.52605630349505
6525,California vole,65,1969.0,15.0,15.0,0.80522095400723,0.553589405879971,-0.216638562197886,1.16315080980568
6525,California vole,66,1970.0,16.0,16.0,0.855547263632682,0.0503263096254519,-0.156013940381452,0.0606246218164349
6525,California vole,67,1970.0,8.0,8.0,0.452936786629067,-0.402610477003615,-0.792002707101448,-0.635988766719997
6525,California vole,68,1970.0,5.0,5.0,0.301957857752711,-0.150978928876356,-1.19746781520961,-0.405465108108165
6525,California vole,69,1970.0,5.0,5.0,0.301957857752711,0.0,-1.19746781520961,0.0
6525,California vole,70,1970.0,0.0,0.0,0.0503263096254519,-0.251631548127259,-2.98922728443767,-1.79175946922805
6525,California vole,71,1970.0,2.0,2.0,0.150978928876356,0.100652619250904,-1.89061499576956,1.09861228866811
6525,California vole,72,1971.0,5.0,5.0,0.301957857752711,0.150978928876356,-1.19746781520961,0.693147180559945
6525,California vole,73,1971.0,4.0,4.0,0.251631548127259,-0.0503263096254519,-1.37978937200357,-0.182321556793954
