MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
2771,Willow warbler,1,1928.0,7.0,7.0,1.56784797362772,N/A,0.449703961633153,N/A
2771,Willow warbler,2,1929.0,11.0,11.0,2.46376110141499,0.895913127787269,0.90168908537621,0.451985123743057
2771,Willow warbler,3,1930.0,11.0,11.0,2.46376110141499,0.0,0.90168908537621,0.0
2771,Willow warbler,4,1931.0,16.0,16.0,3.58365251114908,1.11989140973409,1.27638253481762,0.374693449441411
2771,Willow warbler,5,1932.0,16.0,16.0,3.58365251114908,0.0,1.27638253481762,0.0
2771,Willow warbler,6,1933.0,6.0,6.0,1.3438696916809,-2.23978281946817,0.295553281805895,-0.980829253011726
2771,Willow warbler,7,1934.0,9.0,9.0,2.01580453752136,0.671934845840452,0.701018389914059,0.405465108108164
2771,Willow warbler,8,1935.0,14.0,14.0,3.13569594725544,1.11989140973409,1.1428511421931,0.441832752279039
2771,Willow warbler,9,1936.0,14.0,14.0,3.13569594725544,0.0,1.1428511421931,0.0
2771,Willow warbler,10,1937.0,9.0,9.0,2.01580453752136,-1.11989140973409,0.701018389914059,-0.441832752279039
2771,Willow warbler,11,1938.0,13.0,13.0,2.91171766530862,0.895913127787269,1.06874317003938,0.367724780125317
2771,Willow warbler,12,1939.0,18.0,18.0,4.03160907504271,1.11989140973409,1.394165570474,0.325422400434628
2771,Willow warbler,13,1940.0,10.0,10.0,2.23978281946817,-1.79182625557454,0.806378905571885,-0.587786664902119
2771,Willow warbler,14,1941.0,12.0,12.0,2.68773938336181,0.447956563893634,0.98870046236584,0.182321556793955
2771,Willow warbler,15,1942.0,10.0,10.0,2.23978281946817,-0.447956563893634,0.806378905571885,-0.182321556793955
2771,Willow warbler,16,1943.0,9.0,9.0,2.01580453752136,-0.223978281946817,0.701018389914059,-0.105360515657826
2771,Willow warbler,17,1944.0,4.0,4.0,0.895913127787269,-1.11989140973409,-0.10991182630227,-0.810930216216329
2771,Willow warbler,18,1945.0,6.0,6.0,1.3438696916809,0.447956563893634,0.295553281805895,0.405465108108164
2771,Willow warbler,19,1946.0,8.0,8.0,1.79182625557454,0.447956563893635,0.583235354257676,0.287682072451781
2771,Willow warbler,20,1947.0,6.0,6.0,1.3438696916809,-0.447956563893635,0.295553281805895,-0.287682072451781
2771,Willow warbler,21,1948.0,3.0,3.0,0.671934845840452,-0.671934845840452,-0.397593898754051,-0.693147180559945
2771,Willow warbler,22,1949.0,5.0,5.0,1.11989140973409,0.447956563893635,0.11323172501194,0.510825623765991
2771,Willow warbler,23,1950.0,7.0,7.0,1.56784797362772,0.447956563893634,0.449703961633153,0.336472236621213
2771,Willow warbler,24,1951.0,6.0,6.0,1.3438696916809,-0.223978281946817,0.295553281805895,-0.154150679827258
2771,Willow warbler,25,1952.0,7.0,7.0,1.56784797362772,0.223978281946817,0.449703961633153,0.154150679827258
2771,Willow warbler,26,1953.0,4.0,4.0,0.895913127787269,-0.671934845840452,-0.10991182630227,-0.559615787935423
2771,Willow warbler,27,1954.0,3.0,3.0,0.671934845840452,-0.223978281946817,-0.397593898754051,-0.287682072451781
2771,Willow warbler,28,1955.0,3.0,3.0,0.671934845840452,0.0,-0.397593898754051,0.0
2771,Willow warbler,29,1956.0,5.0,5.0,1.11989140973409,0.447956563893635,0.11323172501194,0.510825623765991
2771,Willow warbler,30,1957.0,2.0,2.0,0.447956563893635,-0.671934845840452,-0.803059006862215,-0.916290731874155
2771,Willow warbler,31,1958.0,2.0,2.0,0.447956563893635,0.0,-0.803059006862215,0.0
2771,Willow warbler,32,1959.0,4.0,4.0,0.895913127787269,0.447956563893635,-0.10991182630227,0.693147180559945
2771,Willow warbler,33,1960.0,2.0,2.0,0.447956563893635,-0.447956563893635,-0.803059006862215,-0.693147180559945
