MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9917,Field vole,0,1970.0,13.4,25118864315095.8,1.08897027244191,N/A,0.0852325455450864,N/A
9917,Field vole,1,1970.0,7.1,12589254.1179417,5.45777998347498e-07,-1.08896972666391,-14.4210535403174,-14.5062860858625
9917,Field vole,2,1971.0,0.6,3.98107170553497,1.72590157158571e-13,-5.45777825757341e-07,-29.3878566447787,-14.9668031044613
9917,Field vole,3,1971.0,0.0,1.0,4.3352687397872e-14,-1.29237469760699e-13,-30.7694077005751,-1.38155105579643
9917,Field vole,4,1972.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,5,1972.0,0.2,15.8489319246111,6.87093791317821e-13,6.43741103919949e-13,-28.0063055889823,2.76310211159285
9917,Field vole,6,1973.0,0.6,39.8107170553497,1.7259015715857099e-12,1.0388077802678899e-12,-27.0852715517847,0.921034037197618
9917,Field vole,7,1973.0,4.3,19952.6231496888,8.64999834176003e-10,8.63273932604417e-10,-20.8682918007007,6.21697975108392
9917,Field vole,8,1974.0,2.7,501.187233627272,2.17278134672474e-11,-8.432720207087551e-10,-24.5524279494912,-3.68413614879047
9917,Field vole,9,1974.0,14.2,158489319246111.0,6.8709379131782,6.87093791315647,1.92730061994032,26.4797285694315
9917,Field vole,10,1975.0,1.3,19.9526231496888,8.64999834176003e-13,-6.87093791317733,-27.7760470796829,-29.7033476996232
9917,Field vole,11,1975.0,0.0,1.0,4.3352687397872e-14,-8.21647146778131e-13,-30.7694077005751,-2.99336062089226
9917,Field vole,12,1976.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,13,1976.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,14,1977.0,4.6,39810.7170553497,1.7259015715857102e-09,1.7258582188983102e-09,-20.1775162728025,10.5918914277726
9917,Field vole,15,1977.0,12.5,3162277660168.38,0.137093234866554,0.137093233140652,-1.98709403814956,18.190422234653
9917,Field vole,16,1978.0,12.7,5011872336272.71,0.217278134672474,0.0801848998059196,-1.52657701955075,0.460517018598807
9917,Field vole,17,1978.0,12.8,6309573444801.94,0.273536965166413,0.0562588304939396,-1.29631851025134,0.230258509299408
9917,Field vole,18,1979.0,0.0,1.0,4.3352687397872e-14,-0.27353696516637,-30.7694077005751,-29.4730891903238
9917,Field vole,19,1979.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,20,1980.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,21,1980.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
9917,Field vole,22,1981.0,0.0,1.0,4.3352687397872e-14,0.0,-30.7694077005751,0.0
