MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6112,Diatom,0,1907.0,0.0,0.0,9.16048319657628e-06,N/A,-11.6006116299516,N/A
6112,Diatom,1,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,2,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,3,1907.0,375.0,375.0,0.0034443416819126,0.0034351811987161,-5.67102248656168,5.92958914338989
6112,Diatom,4,1907.0,1833.0,1833.0,0.0168003261825209,0.0133559845006082,-4.08635697713516,1.58466550942652
6112,Diatom,5,1907.0,667.0,667.0,0.0061192027753129,-0.0106811234072079,-5.09632345641492,-1.00996647927976
6112,Diatom,6,1907.0,5062.0,5062.0,0.0463795264242657,0.0402603236489528,-3.07089715798166,2.02542629843326
6112,Diatom,7,1907.0,0.0,0.0,9.16048319657628e-06,-0.0463703659410691,-11.6006116299516,-8.52971447196991
6112,Diatom,8,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,9,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,10,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,11,1907.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,12,1908.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,13,1908.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,14,1908.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,15,1908.0,87.0,87.0,0.0008061225212987,0.0007969620381021,-7.12327481547336,4.47733681447821
6112,Diatom,16,1908.0,0.0,0.0,9.16048319657628e-06,-0.0007969620381021,-11.6006116299516,-4.47733681447821
6112,Diatom,17,1908.0,6786.0,6786.0,0.0621721994551632,0.0621630389719667,-2.77784733324781,8.82276429670376
6112,Diatom,18,1908.0,14450.0,14450.0,0.132378142673724,0.0702059432185606,-2.02209273465324,0.755754598594572
6112,Diatom,19,1908.0,0.0,0.0,9.16048319657628e-06,-0.132368982190527,-11.6006116299516,-9.57851889529833
6112,Diatom,20,1908.0,8.0,8.0,8.24443487691866e-05,7.32838655726103e-05,-9.40338705261535,2.19722457733622
6112,Diatom,21,1908.0,19.0,19.0,0.0001832096639315,0.0001007653151623,-8.60487935639758,0.79850769621777
6112,Diatom,22,1908.0,0.0,0.0,9.16048319657628e-06,-0.0001740491807349,-11.6006116299516,-2.99573227355399
6112,Diatom,23,1908.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,24,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,25,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,26,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,27,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,28,1909.0,790.0,790.0,0.0072459422084918,0.0072367817252952,-4.92731366218392,6.67329796776765
6112,Diatom,29,1909.0,67022.0,67022.0,0.613963065284132,0.60671712307564,-0.487820506904706,4.43949315527921
6112,Diatom,30,1909.0,10887.0,10887.0,0.0997393410443226,-0.51422372423981,-2.30519508562027,-1.81737457871556
6112,Diatom,31,1909.0,20.0,20.0,0.0001923701471281,-0.0995469708971945,-8.55608919222815,-6.25089410660788
6112,Diatom,32,1909.0,0.0,0.0,9.16048319657628e-06,-0.0001832096639315,-11.6006116299516,-3.04452243772342
6112,Diatom,33,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,34,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,35,1909.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,36,1910.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,37,1910.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,38,1910.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,39,1910.0,700.0,700.0,0.0064214987207999,0.0064123382376034,-5.04810374291698,6.55250788703459
6112,Diatom,40,1910.0,11500.0,11500.0,0.105354717243824,0.0989332185230239,-2.25042236285899,2.79768138005799
6112,Diatom,41,1910.0,85531.0,85531.0,0.783514448769563,0.678159731525739,-0.243965776042045,2.00645658681694
6112,Diatom,42,1910.0,68678.0,68678.0,0.629132825457663,-0.1543816233119,-0.463412875325718,-0.219447099283673
6112,Diatom,43,1910.0,0.0,0.0,9.16048319657628e-06,-0.629123664974466,-11.6006116299516,-11.1371987546259
6112,Diatom,44,1910.0,678.0,678.0,0.0062199680904753,0.0062108076072787,-5.07999050239287,6.5206211275587
6112,Diatom,45,1910.0,3878.0,3878.0,0.0355335143195194,0.0293135462290441,-3.3372789625116,1.74271153988127
6112,Diatom,46,1910.0,0.0,0.0,9.16048319657628e-06,-0.0355243538363228,-11.6006116299516,-8.26333266743997
6112,Diatom,47,1910.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,48,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,49,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,50,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,51,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,52,1911.0,778.0,778.0,0.0071360164101329,0.0071268559269363,-4.94260058408082,6.65801104587075
6112,Diatom,53,1911.0,63605.0,63605.0,0.582661694201431,0.575525677791298,-0.540148545450418,4.4024520386304
6112,Diatom,54,1911.0,0.0,0.0,9.16048319657628e-06,-0.582652533718235,-11.6006116299516,-11.0604630845012
6112,Diatom,55,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,56,1911.0,100.0,100.0,0.0009252088028542,0.0009160483196576,-6.98549111311031,4.61512051684126
6112,Diatom,57,1911.0,1787.0,1787.0,0.0163789439554784,0.0154537351526242,-4.11175867421811,2.8737324388922
6112,Diatom,58,1911.0,0.0,0.0,9.16048319657628e-06,-0.0163697834722818,-11.6006116299516,-7.48885295573346
6112,Diatom,59,1911.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,60,1912.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,61,1912.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,62,1912.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,63,1912.0,0.0,0.0,9.16048319657628e-06,0.0,-11.6006116299516,0.0
6112,Diatom,64,1912.0,94044.0,94044.0,0.861497642222017,0.86148848173882,-0.149082959846666,11.4515286701049
6112,Diatom,65,1912.0,38000.0,38000.0,0.348107521953095,-0.513390120268921,-1.05524387579983,-0.906160915953163
6112,Diatom,66,1912.0,0.0,0.0,9.16048319657628e-06,-0.348098361469899,-11.6006116299516,-10.5453677541517
