MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6114,Diatom,0,1907.0,3325.0,3325.0,0.0339580270511302,N/A,-3.38263001548312,N/A
6114,Diatom,1,1907.0,29400.0,29400.0,0.300180382841334,0.266222355790204,-1.20337170888222,2.17925830660089
6114,Diatom,2,1907.0,75500.0,75500.0,0.770855381956518,0.470674999115183,-0.260254495053476,0.943117213828748
6114,Diatom,3,1907.0,22106.0,22106.0,0.22570959230888,-0.545145789647638,-1.48850609580088,-1.22825160074741
6114,Diatom,4,1907.0,1508.0,1508.0,0.0154066935719048,-0.210302898736975,-4.17295321646814,-2.68444712066726
6114,Diatom,5,1907.0,133.0,133.0,0.001368122557081,-0.0140385710148238,-6.59431587528508,-2.42136265881694
6114,Diatom,6,1907.0,94.0,94.0,0.0009699376337514,-0.0003981849233295,-6.93827878363545,-0.34396290835037
6114,Diatom,7,1907.0,7.0,7.0,8.16789586317021e-05,-0.0008882586751197,-9.41271413355615,-2.4744353499207
6114,Diatom,8,1907.0,386.0,386.0,0.0039512196238085,0.0038695406651768,-5.53373098220621,3.87898315134995
6114,Diatom,9,1907.0,125.0,125.0,0.0012864435984493,-0.0026647760253592,-6.65587376828451,-1.1221427860783
6114,Diatom,10,1907.0,2827.0,2827.0,0.0288735118763067,0.0275870682778574,-3.54483064821953,3.11104312006499
6114,Diatom,11,1907.0,1969.0,1969.0,0.0201134435630566,-0.00876006831325,-3.90636685350396,-0.361536205284429
6114,Diatom,12,1908.0,3034.0,3034.0,0.030986954930902,0.0108735113678453,-3.47418897174239,0.432177881761564
6114,Diatom,13,1908.0,16650.0,16650.0,0.170004542522059,0.139017587591157,-1.77193012157087,1.70225885017152
6114,Diatom,14,1908.0,54900.0,54900.0,0.560532063479885,0.390527520957826,-0.57886883296801,1.19306128860286
6114,Diatom,15,1908.0,52526.0,52526.0,0.536293832505927,-0.0242382309739576,-0.623073073141564,-0.0442042401735533
