MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9643,Southern pine beetle,0,-9999.0,100.0,100.0,0.0471178017136184,N/A,-3.05510439366388,N/A
9643,Southern pine beetle,1,-9999.0,100.0,100.0,0.0471178017136184,0.0,-3.05510439366388,0.0
9643,Southern pine beetle,2,-9999.0,450.0,450.0,0.210397312602395,0.163279510888777,-1.55875757100246,1.49634682266142
9643,Southern pine beetle,3,-9999.0,980.0,980.0,0.457649143376829,0.247251830774433,-0.781652450939775,0.777105120062685
9643,Southern pine beetle,4,-9999.0,2750.0,2750.0,1.28337695558579,0.825727812208957,0.249494850419437,1.03114730135921
9643,Southern pine beetle,5,-9999.0,2200.0,2200.0,1.02679486704628,-0.256582088539506,0.0264421710213239,-0.223052679398113
9643,Southern pine beetle,6,-9999.0,950.0,950.0,0.443653756729219,-0.58314111031706,-0.812710847959747,-0.839153018981071
9643,Southern pine beetle,7,-9999.0,2100.0,2100.0,0.980143578220914,0.536489821491695,-0.0200562096601373,0.79265463829961
9643,Southern pine beetle,8,-9999.0,3050.0,3050.0,1.42333082206188,0.443187243840965,0.352999774211532,0.373055983871669
9643,Southern pine beetle,9,-9999.0,3150.0,3150.0,1.46998211088724,0.046651288825365,0.385250231252137,0.0322504570406051
9643,Southern pine beetle,10,-9999.0,6100.0,6100.0,2.84619513123551,1.37621302034826,1.04598306064671,0.660732829394578
9643,Southern pine beetle,11,-9999.0,1700.0,1700.0,0.793538422919455,-2.05265670831605,-0.231253318109276,-1.27723637875599
9643,Southern pine beetle,12,-9999.0,800.0,800.0,0.373676823491172,-0.419861599428283,-0.984363963436778,-0.753110645327502
9643,Southern pine beetle,13,-9999.0,1300.0,1300.0,0.606933267617996,0.233256444126824,-0.499336431992632,0.485027531444146
9643,Southern pine beetle,14,-9999.0,4300.0,4300.0,2.00647193237894,1.39953866476094,0.696377922278599,1.19571435427123
9643,Southern pine beetle,15,-9999.0,3000.0,3000.0,1.4000051776492,-0.606466754729742,0.336475934935229,-0.359901987343369
9643,Southern pine beetle,16,-9999.0,3400.0,3400.0,1.58661033295066,0.186605155301459,0.461599874502058,0.125123939566828
9643,Southern pine beetle,17,-9999.0,3750.0,3750.0,1.74988984383943,0.163279510888777,0.55955283957675,0.0979529650746919
9643,Southern pine beetle,18,-9999.0,7200.0,7200.0,3.35935930831452,1.60946946447509,1.21175027374373,0.65219743416698
9643,Southern pine beetle,19,-9999.0,2800.0,2800.0,1.30670259999847,-2.05265670831605,0.267506864754971,-0.944243408988758
9643,Southern pine beetle,20,-9999.0,0.0,0.0,0.0004665128882536,-1.30623608711021,-7.67022491050514,-7.93773177526011
9643,Southern pine beetle,21,-9999.0,0.0,0.0,0.0004665128882536,0.0,-7.67022491050514,0.0
9643,Southern pine beetle,22,-9999.0,0.0,0.0,0.0004665128882536,0.0,-7.67022491050514,0.0
9643,Southern pine beetle,23,-9999.0,0.0,0.0,0.0004665128882536,0.0,-7.67022491050514,0.0
9643,Southern pine beetle,24,-9999.0,0.0,0.0,0.0004665128882536,0.0,-7.67022491050514,0.0
9643,Southern pine beetle,25,-9999.0,300.0,300.0,0.140420379364348,0.139953866476094,-1.96311464575626,5.70711026474888
9643,Southern pine beetle,26,-9999.0,1200.0,1200.0,0.560281978792631,0.419861599428283,-0.579315088425154,1.38379955733111
9643,Southern pine beetle,27,-9999.0,7700.0,7700.0,3.59261575244134,3.03233377364871,1.27888055903411,1.85819564745927
9643,Southern pine beetle,28,-9999.0,3000.0,3000.0,1.4000051776492,-2.19261057479215,0.336475934935229,-0.942404624098883
9643,Southern pine beetle,29,-9999.0,50.0,50.0,0.023792157300936,-1.37621302034826,-3.73839927778081,-4.07487521271604
