MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
2772,Nightingale,0,1927.0,5.0,5.0,0.931127501279621,N/A,-0.0713590601908803,N/A
2772,Nightingale,1,1928.0,7.0,7.0,1.30357850179147,0.372451000511848,0.265113176430333,0.336472236621213
2772,Nightingale,2,1929.0,6.0,6.0,1.11735300153554,-0.186225500255924,0.110962496603074,-0.154150679827258
2772,Nightingale,3,1930.0,6.0,6.0,1.11735300153554,0.0,0.110962496603074,0.0
2772,Nightingale,4,1931.0,4.0,4.0,0.744902001023696,-0.372451000511848,-0.29450261150509,-0.405465108108164
2772,Nightingale,5,1932.0,5.0,5.0,0.931127501279621,0.186225500255924,-0.0713590601908803,0.22314355131421
2772,Nightingale,6,1933.0,4.0,4.0,0.744902001023696,-0.186225500255924,-0.29450261150509,-0.22314355131421
2772,Nightingale,7,1934.0,7.0,7.0,1.30357850179147,0.558676500767772,0.265113176430333,0.559615787935423
2772,Nightingale,8,1935.0,10.0,10.0,1.86225500255924,0.558676500767772,0.621788120369065,0.356674943938732
2772,Nightingale,9,1936.0,17.0,17.0,3.16583350435071,1.30357850179147,1.15241637143124,0.53062825106217
2772,Nightingale,10,1937.0,13.0,13.0,2.42093150332701,-0.744902001023696,0.884152384836556,-0.268263986594679
2772,Nightingale,11,1938.0,13.0,13.0,2.42093150332701,0.0,0.884152384836556,0.0
2772,Nightingale,12,1939.0,15.0,15.0,2.79338250383886,0.372451000511848,1.02725322847723,0.143100843640673
2772,Nightingale,13,1940.0,15.0,15.0,2.79338250383886,0.0,1.02725322847723,0.0
2772,Nightingale,14,1941.0,15.0,15.0,2.79338250383886,0.0,1.02725322847723,0.0
2772,Nightingale,15,1942.0,14.0,14.0,2.60715700358294,-0.186225500255924,0.958260356990278,-0.0689928714869513
2772,Nightingale,16,1943.0,16.0,16.0,2.97960800409479,0.372451000511848,1.0917917496148,0.133531392624523
2772,Nightingale,17,1944.0,16.0,16.0,2.97960800409479,0.0,1.0917917496148,0.0
2772,Nightingale,18,1945.0,14.0,14.0,2.60715700358294,-0.372451000511848,0.958260356990278,-0.133531392624523
2772,Nightingale,19,1946.0,15.0,15.0,2.79338250383886,0.186225500255924,1.02725322847723,0.0689928714869513
2772,Nightingale,20,1947.0,14.0,14.0,2.60715700358294,-0.186225500255924,0.958260356990278,-0.0689928714869513
2772,Nightingale,21,1948.0,16.0,16.0,2.97960800409479,0.372451000511848,1.0917917496148,0.133531392624523
2772,Nightingale,22,1949.0,24.0,24.0,4.46941200614218,1.48980400204739,1.49725685772297,0.405465108108164
2772,Nightingale,23,1950.0,23.0,23.0,4.28318650588625,-0.186225500255924,1.45469724330417,-0.0425596144187961
2772,Nightingale,24,1951.0,16.0,16.0,2.97960800409479,-1.30357850179147,1.0917917496148,-0.362905493689368
2772,Nightingale,25,1952.0,19.0,19.0,3.53828450486256,0.558676500767772,1.26364200654146,0.171850256926659
2772,Nightingale,26,1953.0,17.0,17.0,3.16583350435071,-0.372451000511848,1.15241637143124,-0.111225635110224
2772,Nightingale,27,1954.0,16.0,16.0,2.97960800409479,-0.186225500255924,1.0917917496148,-0.0606246218164348
2772,Nightingale,28,1955.0,18.0,18.0,3.35205900460663,0.372451000511848,1.20957478527118,0.117783035656383
2772,Nightingale,29,1956.0,18.0,18.0,3.35205900460663,0.0,1.20957478527118,0.0
2772,Nightingale,30,1957.0,13.0,13.0,2.42093150332701,-0.931127501279621,0.884152384836556,-0.325422400434628
2772,Nightingale,31,1958.0,10.0,10.0,1.86225500255924,-0.558676500767772,0.621788120369065,-0.262364264467491
2772,Nightingale,32,1959.0,7.0,7.0,1.30357850179147,-0.558676500767772,0.265113176430333,-0.356674943938732
2772,Nightingale,33,1960.0,7.0,7.0,1.30357850179147,0.0,0.265113176430333,0.0
