MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9192,Scarlet tiger moth,0,1939.0,37.0,37.0,1.0605435733008,N/A,0.0587815816851838,N/A
9192,Scarlet tiger moth,1,1940.0,24.0,24.0,0.697726035066319,-0.362817538234486,-0.359928753173001,-0.418710334858185
9192,Scarlet tiger moth,2,1941.0,59.0,59.0,1.67454248415917,0.976816449092846,0.515539984180899,0.8754687373539
9192,Scarlet tiger moth,3,1942.0,22.0,22.0,0.641907952261013,-1.03263453189815,-0.443310362112052,-0.958850346292951
9192,Scarlet tiger moth,4,1943.0,30.0,30.0,0.865180283482235,0.223272331221222,-0.144817373556056,0.298492988555997
9192,Scarlet tiger moth,5,1944.0,43.0,43.0,1.22799782171672,0.362817538234486,0.205385055877059,0.350202429433115
9192,Scarlet tiger moth,6,1945.0,44.0,44.0,1.25590686311937,0.0279090414026528,0.227857911729118,0.0224728558520587
9192,Scarlet tiger moth,7,1946.0,78.0,78.0,2.20481427080957,0.948907407690194,0.790643274425819,0.562785362696702
9192,Scarlet tiger moth,8,1947.0,94.0,94.0,2.65135893325201,0.446544662442444,0.975072313559339,0.184429039133519
9192,Scarlet tiger moth,9,1948.0,67.0,67.0,1.89781481538039,-0.753544117871624,0.640703127134905,-0.334369186424434
9192,Scarlet tiger moth,10,1949.0,29.0,29.0,0.837271242079583,-1.0605435733008,-0.177607196379047,-0.818310323513951
9192,Scarlet tiger moth,11,1950.0,88.0,88.0,2.4839046848361,1.64663344275651,0.909831791690938,1.08743898806998
9192,Scarlet tiger moth,12,1951.0,29.0,29.0,0.837271242079583,-1.64663344275651,-0.177607196379047,-1.08743898806998
9192,Scarlet tiger moth,13,1952.0,106.0,106.0,2.98626743008384,2.14899618800426,1.0940242564207,1.27163145279975
9192,Scarlet tiger moth,14,1953.0,54.0,54.0,1.5349972771459,-1.45127015293794,0.428528607191269,-0.665495649229435
