MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9393,Grey wolf or Timber wolf,0,1946.0,7.0,7.0,0.897896526372516,N/A,-0.107700444075714,N/A
9393,Grey wolf or Timber wolf,1,1947.0,27.0,27.0,3.14263784230381,2.24474131593129,1.14506252441965,1.25276296849537
9393,Grey wolf or Timber wolf,2,1948.0,27.0,27.0,3.14263784230381,0.0,1.14506252441965,0.0
9393,Grey wolf or Timber wolf,3,1949.0,32.0,32.0,3.70382317128663,0.561185328982822,1.30936557571093,0.164303051291276
9393,Grey wolf or Timber wolf,4,1950.0,23.0,23.0,2.69368957911755,-1.01013359216908,0.990911844592396,-0.318453731118535
9393,Grey wolf or Timber wolf,5,1951.0,32.0,32.0,3.70382317128663,1.01013359216908,1.30936557571093,0.318453731118535
9393,Grey wolf or Timber wolf,6,1952.0,16.0,16.0,1.9080301185416,-1.79579305274503,0.646071358300666,-0.663294217410264
9393,Grey wolf or Timber wolf,7,1953.0,12.0,12.0,1.45908185535534,-0.448948263186258,0.377807371705987,-0.268263986594679
9393,Grey wolf or Timber wolf,8,1954.0,20.0,20.0,2.35697838172785,0.897896526372516,0.857380451967873,0.479573080261886
9393,Grey wolf or Timber wolf,9,1955.0,18.0,18.0,2.13250425013473,-0.224474131593129,0.757296993410891,-0.100083458556983
9393,Grey wolf or Timber wolf,10,1956.0,15.0,15.0,1.79579305274503,-0.336711197389693,0.585446736484232,-0.171850256926659
9393,Grey wolf or Timber wolf,11,1957.0,13.0,13.0,1.5713189211519,-0.224474131593129,0.451915343859709,-0.133531392624523
9393,Grey wolf or Timber wolf,12,1958.0,6.0,6.0,0.785659460575952,-0.785659460575952,-0.241231836700236,-0.693147180559945
9393,Grey wolf or Timber wolf,13,1959.0,0.0,0.0,0.112237065796565,-0.673422394779387,-2.18714198575555,-1.94591014905531
9393,Grey wolf or Timber wolf,14,1960.0,7.0,7.0,0.897896526372516,0.785659460575952,-0.107700444075714,2.07944154167984
9393,Grey wolf or Timber wolf,15,1961.0,3.0,3.0,0.448948263186258,-0.448948263186258,-0.800847624635659,-0.693147180559945
9393,Grey wolf or Timber wolf,16,1962.0,2.0,2.0,0.336711197389694,-0.112237065796565,-1.08852969708744,-0.287682072451781
9393,Grey wolf or Timber wolf,17,1963.0,1.0,1.0,0.224474131593129,-0.112237065796564,-1.4939948051956,-0.405465108108164
9393,Grey wolf or Timber wolf,18,1964.0,0.0,0.0,0.112237065796565,-0.112237065796565,-2.18714198575555,-0.693147180559945
9393,Grey wolf or Timber wolf,19,1965.0,2.0,2.0,0.336711197389694,0.224474131593129,-1.08852969708744,1.09861228866811
9393,Grey wolf or Timber wolf,20,1966.0,2.0,2.0,0.336711197389694,0.0,-1.08852969708744,0.0
9393,Grey wolf or Timber wolf,21,1967.0,1.0,1.0,0.224474131593129,-0.112237065796564,-1.4939948051956,-0.405465108108164
9393,Grey wolf or Timber wolf,22,1968.0,0.0,0.0,0.112237065796565,-0.112237065796565,-2.18714198575555,-0.693147180559945
9393,Grey wolf or Timber wolf,23,1969.0,1.0,1.0,0.224474131593129,0.112237065796565,-1.4939948051956,0.693147180559945
9393,Grey wolf or Timber wolf,24,1970.0,0.0,0.0,0.112237065796565,-0.112237065796565,-2.18714198575555,-0.693147180559945
9393,Grey wolf or Timber wolf,25,1971.0,0.0,0.0,0.112237065796565,0.0,-2.18714198575555,0.0
9393,Grey wolf or Timber wolf,26,1972.0,1.0,1.0,0.224474131593129,0.112237065796565,-1.4939948051956,0.693147180559945
9393,Grey wolf or Timber wolf,27,1973.0,4.0,4.0,0.561185328982823,0.336711197389694,-0.577704073321449,0.916290731874155
9393,Grey wolf or Timber wolf,28,1974.0,6.0,6.0,0.785659460575952,0.224474131593129,-0.241231836700236,0.336472236621213
9393,Grey wolf or Timber wolf,29,1975.0,2.0,2.0,0.336711197389694,-0.448948263186258,-1.08852969708744,-0.847297860387204
9393,Grey wolf or Timber wolf,30,1976.0,10.0,10.0,1.23460772376221,0.897896526372516,0.210753287042821,1.29928298413026
9393,Grey wolf or Timber wolf,31,1977.0,10.0,10.0,1.23460772376221,0.0,0.210753287042821,0.0
9393,Grey wolf or Timber wolf,32,1978.0,9.0,9.0,1.12237065796565,-0.112237065796565,0.115443107238496,-0.0953101798043249
9393,Grey wolf or Timber wolf,33,1979.0,9.0,9.0,1.12237065796565,0.0,0.115443107238496,0.0
9393,Grey wolf or Timber wolf,34,1980.0,16.0,16.0,1.9080301185416,0.785659460575951,0.646071358300666,0.53062825106217
9393,Grey wolf or Timber wolf,35,1981.0,21.0,21.0,2.46921544752442,0.561185328982823,0.903900467602766,0.2578291093021
9393,Grey wolf or Timber wolf,36,1982.0,12.0,12.0,1.45908185535534,-1.01013359216908,0.377807371705987,-0.526093095896779
9393,Grey wolf or Timber wolf,37,1983.0,22.0,22.0,2.58145251332098,1.12237065796565,0.9483522301736,0.570544858467613
9393,Grey wolf or Timber wolf,38,1984.0,13.0,13.0,1.5713189211519,-1.01013359216908,0.451915343859709,-0.496436886313891
9393,Grey wolf or Timber wolf,39,1985.0,17.0,17.0,2.02026718433816,0.448948263186258,0.703229772140615,0.251314428280906
9393,Grey wolf or Timber wolf,40,1986.0,14.0,14.0,1.68355598694847,-0.336711197389693,0.52090821534666,-0.182321556793955
9393,Grey wolf or Timber wolf,41,1987.0,14.0,14.0,1.68355598694847,0.0,0.52090821534666,0.0
9393,Grey wolf or Timber wolf,42,1988.0,16.0,16.0,1.9080301185416,0.224474131593129,0.646071358300666,0.125163142954006
9393,Grey wolf or Timber wolf,43,1989.0,12.0,12.0,1.45908185535534,-0.448948263186258,0.377807371705987,-0.268263986594679
9393,Grey wolf or Timber wolf,44,1990.0,11.0,11.0,1.34684478955877,-0.112237065796565,0.297764664032451,-0.0800427076735364
9393,Grey wolf or Timber wolf,45,1991.0,18.0,18.0,2.13250425013473,0.785659460575952,0.757296993410891,0.45953232937844
9393,Grey wolf or Timber wolf,46,1992.0,20.0,20.0,2.35697838172785,0.224474131593129,0.857380451967873,0.100083458556983
9393,Grey wolf or Timber wolf,47,1993.0,16.0,16.0,1.9080301185416,-0.448948263186258,0.646071358300666,-0.211309093667207
