MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1182,Tufted titmouse,0,1924.0,8.0,8.0,2.23609156707868,N/A,0.804729505741794,N/A
1182,Tufted titmouse,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1182,Tufted titmouse,2,1926.0,4.0,4.0,1.18381318257106,N/A,0.168740739021798,N/A
1182,Tufted titmouse,3,1927.0,8.0,8.0,2.23609156707868,1.05227838450761,0.804729505741794,0.635988766719997
1182,Tufted titmouse,4,1928.0,1.0,1.0,0.394604394190355,-1.84148717288832,-0.929871549646312,-1.73460105538811
1182,Tufted titmouse,5,1929.0,4.0,4.0,1.18381318257106,0.78920878838071,0.168740739021798,1.09861228866811
1182,Tufted titmouse,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1182,Tufted titmouse,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1182,Tufted titmouse,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1182,Tufted titmouse,9,1933.0,10.0,10.0,2.76223075933248,N/A,1.016038599409,N/A
1182,Tufted titmouse,10,1934.0,12.0,12.0,3.28836995158629,0.526139192253807,1.19039198655378,0.174353387144778
1182,Tufted titmouse,11,1935.0,10.0,10.0,2.76223075933248,-0.526139192253807,1.016038599409,-0.174353387144778
1182,Tufted titmouse,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1182,Tufted titmouse,13,1937.0,14.0,14.0,3.8145091438401,N/A,1.33881199167205,N/A
1182,Tufted titmouse,14,1938.0,8.0,8.0,2.23609156707868,-1.57841757676142,0.804729505741794,-0.534082485930258
1182,Tufted titmouse,15,1939.0,3.0,3.0,0.920743586444161,-1.31534798063452,-0.0825736892591083,-0.887303195000903
1182,Tufted titmouse,16,1940.0,2.0,2.0,0.657673990317258,-0.263069596126903,-0.419045925880321,-0.336472236621213
1182,Tufted titmouse,17,1941.0,7.0,7.0,1.97302197095177,1.31534798063452,0.679566362787788,1.09861228866811
1182,Tufted titmouse,18,1942.0,14.0,14.0,3.8145091438401,1.84148717288832,1.33881199167205,0.659245628884264
1182,Tufted titmouse,19,1943.0,10.0,10.0,2.76223075933248,-1.05227838450761,1.016038599409,-0.322773392263051
1182,Tufted titmouse,20,1944.0,6.0,6.0,1.70995237482487,-1.05227838450761,0.536465519147115,-0.479573080261886
1182,Tufted titmouse,21,1945.0,4.0,4.0,1.18381318257106,-0.526139192253807,0.168740739021798,-0.367724780125317
1182,Tufted titmouse,22,1946.0,9.0,9.0,2.49916116320558,1.31534798063452,0.915955140852019,0.747214401830221
1182,Tufted titmouse,23,1947.0,7.0,7.0,1.97302197095177,-0.526139192253806,0.679566362787788,-0.23638877806423
1182,Tufted titmouse,24,1948.0,4.0,4.0,1.18381318257106,-0.78920878838071,0.168740739021798,-0.510825623765991
1182,Tufted titmouse,25,1949.0,5.0,5.0,1.44688277869797,0.263069596126903,0.369411434483949,0.200670695462151
1182,Tufted titmouse,26,1950.0,3.0,3.0,0.920743586444161,-0.526139192253806,-0.0825736892591083,-0.451985123743057
1182,Tufted titmouse,27,1951.0,2.0,2.0,0.657673990317258,-0.263069596126903,-0.419045925880321,-0.336472236621213
1182,Tufted titmouse,28,1952.0,4.0,4.0,1.18381318257106,0.526139192253806,0.168740739021798,0.587786664902119
1182,Tufted titmouse,29,1953.0,5.0,5.0,1.44688277869797,0.263069596126903,0.369411434483949,0.200670695462151
1182,Tufted titmouse,30,1954.0,3.0,3.0,0.920743586444161,-0.526139192253806,-0.0825736892591083,-0.451985123743057
1182,Tufted titmouse,31,1955.0,3.0,3.0,0.920743586444161,0.0,-0.0825736892591083,0.0
1182,Tufted titmouse,32,1956.0,5.0,5.0,1.44688277869797,0.526139192253806,0.369411434483949,0.451985123743057
1182,Tufted titmouse,33,1957.0,3.0,3.0,0.920743586444161,-0.526139192253806,-0.0825736892591083,-0.451985123743057
1182,Tufted titmouse,34,1958.0,3.0,3.0,0.920743586444161,0.0,-0.0825736892591083,0.0
1182,Tufted titmouse,35,1959.0,3.0,3.0,0.920743586444161,0.0,-0.0825736892591083,0.0
1182,Tufted titmouse,36,1960.0,3.0,3.0,0.920743586444161,0.0,-0.0825736892591083,0.0
1182,Tufted titmouse,37,1961.0,1.0,1.0,0.394604394190355,-0.526139192253807,-0.929871549646312,-0.847297860387204
1182,Tufted titmouse,38,1962.0,1.0,1.0,0.394604394190355,0.0,-0.929871549646312,0.0
1182,Tufted titmouse,39,1963.0,0.0,0.0,0.131534798063452,-0.263069596126903,-2.02848383831442,-1.09861228866811
1182,Tufted titmouse,40,1964.0,0.0,0.0,0.131534798063452,0.0,-2.02848383831442,0.0
1182,Tufted titmouse,41,1965.0,2.0,2.0,0.657673990317258,0.526139192253806,-0.419045925880321,1.6094379124341
1182,Tufted titmouse,42,1966.0,1.0,1.0,0.394604394190355,-0.263069596126903,-0.929871549646312,-0.510825623765991
1182,Tufted titmouse,43,1967.0,0.0,0.0,0.131534798063452,-0.263069596126903,-2.02848383831442,-1.09861228866811
1182,Tufted titmouse,44,1968.0,0.5,0.5,0.263069596126903,0.131534798063452,-1.33533665775448,0.693147180559945
1182,Tufted titmouse,45,1969.0,0.5,0.5,0.263069596126903,0.0,-1.33533665775448,0.0
