MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6635,Common eider,1,1955.0,580.0,580.0,0.982082690995461,N/A,-0.018079767456502,N/A
6635,Common eider,2,1955.0,930.0,930.0,1.57471879763065,0.592636106635192,0.454076715150335,0.472156482606837
6635,Common eider,3,1955.0,2400.0,2400.0,4.06379044549846,2.48907164786781,1.40211614533907,0.948039430188735
6635,Common eider,4,1955.0,1300.0,1300.0,2.201219824645,-1.86257062085346,0.789011672452661,-0.613104472886409
6635,Common eider,5,1955.0,1500.0,1500.0,2.53986902843654,0.338649203791539,0.932112516093334,0.143100843640673
6635,Common eider,6,1955.0,820.0,820.0,1.38846173554531,-1.15140729289123,0.328196469261332,-0.603916046832003
6635,Common eider,7,1955.0,650.0,650.0,1.1006099123225,-0.287851823222808,0.0958644918927158,-0.232331977368616
6635,Common eider,8,1955.0,1100.0,1100.0,1.86257062085346,0.761960708530961,0.621957587789495,0.526093095896779
6635,Common eider,9,1955.0,600.0,600.0,1.01594761137462,-0.846623009478846,0.0158217842191793,-0.606135803570316
6635,Common eider,10,1955.0,500.0,500.0,0.846623009478846,-0.169324601895769,-0.166499772574775,-0.182321556793955
6635,Common eider,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6635,Common eider,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6635,Common eider,13,1956.0,700.0,700.0,1.18527221327038,N/A,0.169972464046438,N/A
6635,Common eider,14,1956.0,580.0,580.0,0.982082690995461,-0.203189522274923,-0.018079767456502,-0.18805223150294
6635,Common eider,15,1956.0,700.0,700.0,1.18527221327038,0.203189522274923,0.169972464046438,0.18805223150294
6635,Common eider,16,1956.0,600.0,600.0,1.01594761137462,-0.169324601895769,0.0158217842191793,-0.154150679827258
6635,Common eider,17,1956.0,1800.0,1800.0,3.04784283412385,2.03189522274923,1.11443407288729,1.09861228866811
6635,Common eider,18,1956.0,1600.0,1600.0,2.70919363033231,-0.338649203791538,0.996651037230906,-0.117783035656383
6635,Common eider,19,1956.0,720.0,720.0,1.21913713364954,-1.49005649668277,0.198143341013134,-0.798507696217772
6635,Common eider,20,1956.0,600.0,600.0,1.01594761137462,-0.203189522274923,0.0158217842191793,-0.182321556793955
6635,Common eider,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6635,Common eider,22,1956.0,420.0,420.0,0.711163327962231,N/A,-0.340853159719553,N/A
