MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9791,Wood mouse,0,1948.0,58.0,58.0,2.83330336909939,N/A,1.04144329916026,N/A
9791,Wood mouse,1,1949.0,10.0,10.0,0.488500580879204,-2.34480278822018,-0.716414618392116,-1.75785791755237
9791,Wood mouse,2,1949.0,96.0,96.0,4.68960557644036,4.20110499556116,1.54534848008167,2.26176309847379
9791,Wood mouse,3,1950.0,33.0,33.0,1.61205191690137,-3.07755365953899,0.477507850080318,-1.06784063000136
9791,Wood mouse,4,1950.0,23.0,23.0,1.12355133602217,-0.488500580879204,0.116494504542988,-0.361013345537331
9791,Wood mouse,5,1951.0,21.0,21.0,1.02585121984633,-0.0977001161758408,0.025522726337261,-0.0909717782057267
9791,Wood mouse,6,1951.0,47.0,47.0,2.29595273013226,1.27010151028593,0.831147890323897,0.805625163986636
9791,Wood mouse,7,1952.0,29.0,29.0,1.41665168454969,-0.879301045582568,0.348296118600312,-0.482851771723585
9791,Wood mouse,8,1952.0,11.0,11.0,0.537350638967125,-0.879301045582568,-0.621104438587791,-0.969400557188103
9791,Wood mouse,9,1953.0,2.0,2.0,0.0977001161758409,-0.439650522791284,-2.32585253082622,-1.70474809223843
9791,Wood mouse,10,1953.0,33.0,33.0,1.61205191690137,1.51435180072553,0.477507850080318,2.80336038090653
9791,Wood mouse,11,1954.0,18.0,18.0,0.879301045582568,-0.732750871318807,-0.128627953489997,-0.606135803570315
9791,Wood mouse,12,1954.0,29.0,29.0,1.41665168454969,0.537350638967125,0.348296118600312,0.476924072090309
9791,Wood mouse,13,1955.0,2.0,2.0,0.0977001161758409,-1.31895156837385,-2.32585253082622,-2.67414864942653
9791,Wood mouse,14,1955.0,45.0,45.0,2.19825261395642,2.10055249778058,0.787662778384158,3.11351530921037
9791,Wood mouse,15,1956.0,10.0,10.0,0.488500580879204,-1.70975203307722,-0.716414618392116,-1.50407739677627
9791,Wood mouse,16,1956.0,36.0,36.0,1.75860209116514,1.27010151028593,0.564519227069948,1.28093384546206
9791,Wood mouse,17,1957.0,42.0,42.0,2.05170243969266,0.293100348527523,0.718669906897206,0.154150679827258
9791,Wood mouse,18,1957.0,35.0,35.0,1.70975203307722,-0.341950406615443,0.536348350103252,-0.182321556793955
9791,Wood mouse,19,1958.0,1.0,1.0,0.0488500580879204,-1.66090197498929,-3.01899971138616,-3.55534806148941
9791,Wood mouse,20,1958.0,62.0,62.0,3.02870360145107,2.97985354336315,1.10813467365893,4.12713438504509
9791,Wood mouse,21,1959.0,25.0,25.0,1.22125145219801,-1.80745214925306,0.199876113482039,-0.908258560176891
9791,Wood mouse,22,1959.0,68.0,68.0,3.32180394997859,2.10055249778058,1.20050799378994,1.00063188030791
9791,Wood mouse,23,1960.0,12.0,12.0,0.586200697055045,-2.73560325292354,-0.534093061598162,-1.73460105538811
9791,Wood mouse,24,1960.0,38.0,38.0,1.85630220734098,1.27010151028593,0.618586448340224,1.15267950993839
9791,Wood mouse,25,1961.0,31.0,31.0,1.51435180072553,-0.341950406615443,0.414987493098984,-0.20359895524124
9791,Wood mouse,26,1961.0,41.0,41.0,2.00285238160474,0.488500580879204,0.694572355318146,0.279584862219162
9791,Wood mouse,27,1962.0,2.0,2.0,0.0977001161758409,-1.9051522654289,-2.32585253082622,-3.02042488614436
9791,Wood mouse,28,1962.0,29.0,29.0,1.41665168454969,1.31895156837385,0.348296118600312,2.67414864942653
9791,Wood mouse,29,1963.0,51.0,51.0,2.49135296248394,1.07470127793425,0.912825921338164,0.564529802737852
9791,Wood mouse,30,1963.0,36.0,36.0,1.75860209116514,-0.732750871318806,0.564519227069948,-0.348306694268216
9791,Wood mouse,31,1964.0,8.0,8.0,0.390800464703363,-1.36780162646177,-0.939558169706326,-1.50407739677627
9791,Wood mouse,32,1964.0,56.0,56.0,2.73560325292354,2.34480278822018,1.00635197934899,1.94591014905531
9791,Wood mouse,33,1965.0,32.0,32.0,1.56320185881345,-1.17240139411009,0.446736191413564,-0.559615787935423
9791,Wood mouse,34,1965.0,34.0,34.0,1.66090197498929,0.0977001161758408,0.507360813229999,0.0606246218164348
9791,Wood mouse,35,1966.0,4.0,4.0,0.195400232351682,-1.46550174263761,-1.63270535026627,-2.14006616349627
9791,Wood mouse,36,1966.0,23.0,23.0,1.12355133602217,0.928151103670488,0.116494504542988,1.74919985480926
9791,Wood mouse,37,1967.0,21.0,21.0,1.02585121984633,-0.0977001161758408,0.025522726337261,-0.0909717782057267
9791,Wood mouse,38,1967.0,39.0,39.0,1.9051522654289,0.879301045582568,0.644561934743484,0.619039208406223
9791,Wood mouse,39,1968.0,13.0,13.0,0.635050755142966,-1.27010151028593,-0.454050353924625,-1.09861228866811
