MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9646,Gypsy moth,0,-9999.0,33.12,33.12,0.0042136271014045,N/A,-5.46943145792747,N/A
9646,Gypsy moth,1,-9999.0,493.0,493.0,0.0627209589671638,0.0585073318657592,-2.76905961340184,2.70037184452563
9646,Gypsy moth,2,-9999.0,40135.0,40135.0,5.10609673052154,5.04337577155438,1.63043526312115,4.39949487652299
9646,Gypsy moth,3,-9999.0,22027.0,22027.0,2.80234191312316,-2.30375481739838,1.03045546513963,-0.59997979798152
9646,Gypsy moth,4,-9999.0,221.0,221.0,0.0281162919507976,-2.77422562117236,-3.57140608592677,-4.6018615510664
9646,Gypsy moth,5,-9999.0,4.95,4.95,0.0006297540504816,-0.0274865379003159,-7.37018121086393,-3.79877512493715
9646,Gypsy moth,6,-9999.0,5.47,5.47,0.0006959100315423,6.61559810607002e-05,-7.27029017101064,0.0998910398532908
9646,Gypsy moth,7,-9999.0,20.1,20.1,0.002557183114077,0.0018612730825347,-5.96884897237949,1.30144119863114
9646,Gypsy moth,8,-9999.0,66.7,66.7,0.0084857768014398,0.0059285936873627,-4.76936383452295,1.19948513785655
9646,Gypsy moth,9,-9999.0,81.45,81.45,0.0103623166488347,0.0018765398473948,-4.56957945239647,0.199784382126476
9646,Gypsy moth,10,-9999.0,1339.0,1339.0,0.170351651231303,0.159989334582468,-1.76989044175335,2.79968901064312
9646,Gypsy moth,11,-9999.0,6634.0,6634.0,0.843997650685932,0.67364599945463,-0.169605567937527,1.60028487381583
9646,Gypsy moth,12,-9999.0,1097.0,1097.0,0.139563675429977,-0.704433975255955,-1.96923432716929,-1.79962875923177
9646,Gypsy moth,13,-9999.0,5.47,5.47,0.0006959100315423,-0.138867765398435,-7.27029017101064,-5.30105584384134
9646,Gypsy moth,14,-9999.0,3.67,3.67,0.0004669085586399,-0.0002290014729024,-7.66937712537805,-0.399086954367411
9646,Gypsy moth,15,-9999.0,5.47,5.47,0.0006959100315423,0.0002290014729024,-7.27029017101064,0.399086954367411
9646,Gypsy moth,16,-9999.0,12.2,12.2,0.0015521210941164,0.000856211062574,-6.46813283570531,0.802157335305321
9646,Gypsy moth,17,-9999.0,27.1,27.1,0.0034477443975864,0.00189562330347,-5.67003505955887,0.798097776146444
9646,Gypsy moth,18,-9999.0,99.5,99.5,0.012658692529884,0.0092109481322974,-4.36941114327998,1.30062391627889
9646,Gypsy moth,19,-9999.0,110.0,110.0,0.0139945344551481,0.0013358419252641,-4.26908842165211,0.10032272162787
9646,Gypsy moth,20,-9999.0,200.0,200.0,0.0254446081002693,0.0114500736451212,-3.67125142089649,0.59783700075562
9646,Gypsy moth,21,-9999.0,181.0,181.0,0.0230273703307437,-0.0024172377695255,-3.7710717561787,-0.0998203352822107
9646,Gypsy moth,22,-9999.0,90.0,90.0,0.0114500736451212,-0.0115772966856225,-4.46975911711426,-0.698687360935561
9646,Gypsy moth,23,-9999.0,181.0,181.0,0.0230273703307437,0.0115772966856225,-3.7710717561787,0.698687360935561
9646,Gypsy moth,24,-9999.0,44.7,44.7,0.0056868699104101,-0.0173405004203335,-5.169595285825,-1.3985235296463
9646,Gypsy moth,25,-9999.0,90.0,90.0,0.0114500736451212,0.0057632037347109,-4.46975911711426,0.699836168710742
9646,Gypsy moth,26,-9999.0,25.0,25.0,0.0031805760125336,-0.0082694976325875,-5.75069296257632,-1.28093384546206
9646,Gypsy moth,27,-9999.0,22.0,22.0,0.0027989068910296,-0.000381669121504,-5.87852633408621,-0.127833371509885
9646,Gypsy moth,28,-9999.0,81.0,81.0,0.0103050662806091,0.0075061593895794,-4.57511963277209,1.30340670131412
9646,Gypsy moth,29,-9999.0,445.0,445.0,0.0566142530230992,0.0463091867424901,-2.87149450527828,1.7036251274938
9646,Gypsy moth,30,-9999.0,330.0,330.0,0.0419836033654443,-0.0146306496576548,-3.170476132984,-0.298981627705714
9646,Gypsy moth,31,-9999.0,44.7,44.7,0.0056868699104101,-0.0362967334550341,-5.169595285825,-1.999119152841
9646,Gypsy moth,32,-9999.0,20.0,20.0,0.0025444608100269,-0.0031424091003832,-5.97383651389053,-0.804241228065532
