MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9792,Bank vole,1,1948.0,14.0,14.0,0.29922212931409,N/A,-1.20656907400558,N/A
9792,Bank vole,2,1949.0,33.0,33.0,0.705309304811784,0.406087175497694,-0.349118842154354,0.857450231851222
9792,Bank vole,3,1949.0,114.0,114.0,2.43652305298616,1.73121374817438,0.890572044773661,1.23969088692802
9792,Bank vole,4,1950.0,44.0,44.0,0.940412406415712,-1.49611064657045,-0.0614367697025733,-0.952008814476234
9792,Bank vole,5,1950.0,80.0,80.0,1.70984073893766,0.769428332521946,0.536400231053047,0.597837000755621
9792,Bank vole,6,1951.0,40.0,40.0,0.854920369468829,-0.854920369468829,-0.156746949506898,-0.693147180559945
9792,Bank vole,7,1951.0,33.0,33.0,0.705309304811784,-0.149611064657045,-0.349118842154354,-0.192371892647456
9792,Bank vole,8,1952.0,123.0,123.0,2.62888013611665,1.92357083130487,0.966557951751583,1.31567679390594
9792,Bank vole,9,1952.0,63.0,63.0,1.34649958191341,-1.28238055420324,0.297508322770698,-0.669049628980885
9792,Bank vole,10,1953.0,26.0,26.0,0.555698240154739,-0.790801341758667,-0.587529865599352,-0.885038188370051
9792,Bank vole,11,1953.0,37.0,37.0,0.790801341758667,0.235103101603928,-0.23470849097661,0.352821374622742
9792,Bank vole,12,1954.0,19.0,19.0,0.406087175497694,-0.384714166260973,-0.901187424454394,-0.666478933477784
9792,Bank vole,13,1954.0,194.0,194.0,4.14636379192382,3.74027661642613,1.42223175544249,2.32341917989689
9792,Bank vole,14,1955.0,23.0,23.0,0.491579212444577,-3.65478457947924,-0.710132187691685,-2.13236394313418
9792,Bank vole,15,1955.0,105.0,105.0,2.24416596985568,1.7525867574111,0.808333946536689,1.51846613422837
9792,Bank vole,16,1956.0,60.0,60.0,1.28238055420324,-0.961785415652433,0.248718158601266,-0.559615787935423
9792,Bank vole,17,1956.0,62.0,62.0,1.32512657267669,0.0427460184734414,0.281507981424257,0.0327898228229908
9792,Bank vole,18,1957.0,139.0,139.0,2.97084828390418,1.6457217112275,1.08884752950986,0.8073395480856
9792,Bank vole,19,1957.0,74.0,74.0,1.58160268351733,-1.38924560038685,0.458438689583335,-0.630408839926522
9792,Bank vole,20,1958.0,4.0,4.0,0.0854920369468829,-1.49611064657045,-2.45933204250094,-2.91777073208428
9792,Bank vole,21,1958.0,35.0,35.0,0.748055323285226,0.662563286338343,-0.290278342131421,2.16905370036952
9792,Bank vole,22,1959.0,113.0,113.0,2.41515004374944,1.66709472046422,0.881761415091506,1.17203975722293
9792,Bank vole,23,1959.0,188.0,188.0,4.0181257365035,1.60297569275406,1.39081555920911,0.509054144117609
9792,Bank vole,24,1960.0,124.0,124.0,2.65025314535337,-1.36787259115013,0.974655161984202,-0.416160397224913
9792,Bank vole,25,1960.0,58.0,58.0,1.2396345357298,-1.41061860962357,0.214816606925585,-0.759838555058617
9792,Bank vole,26,1961.0,68.0,68.0,1.45336462809701,0.213730092367207,0.373881301555272,0.159064694629687
9792,Bank vole,27,1961.0,68.0,68.0,1.45336462809701,0.0,0.373881301555272,0.0
9792,Bank vole,28,1962.0,66.0,66.0,1.41061860962357,-0.0427460184734414,0.344028338405591,-0.0298529631496811
9792,Bank vole,29,1962.0,73.0,73.0,1.56022967428061,0.149611064657045,0.444833037527557,0.100804699121966
9792,Bank vole,30,1963.0,179.0,179.0,3.82576865337301,2.2655389790924,1.34175940221992,0.896926364692364
9792,Bank vole,31,1963.0,87.0,87.0,1.8594518035947,-1.96631684977831,0.620281715033749,-0.721477687186171
9792,Bank vole,32,1964.0,26.0,26.0,0.555698240154739,-1.30375356343996,-0.587529865599352,-1.2078115806331
9792,Bank vole,33,1964.0,18.0,18.0,0.384714166260973,-0.170984073893766,-0.95525464572467,-0.367724780125317
9792,Bank vole,34,1965.0,99.0,99.0,2.11592791443535,1.73121374817438,0.749493446513755,1.70474809223843
9792,Bank vole,35,1965.0,82.0,82.0,1.7525867574111,-0.363341157024253,0.561092843643419,-0.188400602870337
9792,Bank vole,36,1966.0,43.0,43.0,0.919039397178991,-0.833547360232108,-0.0844262879272721,-0.645519131570691
9792,Bank vole,37,1966.0,58.0,58.0,1.2396345357298,0.320595138550811,0.214816606925585,0.299242894852857
9792,Bank vole,38,1967.0,97.0,97.0,2.07318189596191,0.833547360232108,0.729084574882548,0.514267967956963
9792,Bank vole,39,1967.0,83.0,83.0,1.77395976664782,-0.29922212931409,0.573214204175763,-0.155870370706785
9792,Bank vole,40,1968.0,78.0,78.0,1.66709472046422,-0.106865046183604,0.511082423068757,-0.0621317811070061
