MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
65,Hedge sparrow or Dunnock,0,1928.0,5.0,5.0,1.87920128223806,N/A,0.630846836694206,N/A
65,Hedge sparrow or Dunnock,1,1929.0,6.0,6.0,2.1924014959444,0.313200213706343,0.784997516521465,0.154150679827258
65,Hedge sparrow or Dunnock,2,1930.0,5.0,5.0,1.87920128223806,-0.313200213706343,0.630846836694206,-0.154150679827258
65,Hedge sparrow or Dunnock,3,1931.0,6.0,6.0,2.1924014959444,0.313200213706343,0.784997516521465,0.154150679827258
65,Hedge sparrow or Dunnock,4,1932.0,7.0,7.0,2.50560170965074,0.313200213706343,0.918528909145987,0.133531392624523
65,Hedge sparrow or Dunnock,5,1933.0,6.0,6.0,2.1924014959444,-0.313200213706343,0.784997516521465,-0.133531392624523
65,Hedge sparrow or Dunnock,6,1934.0,7.0,7.0,2.50560170965074,0.313200213706343,0.918528909145987,0.133531392624523
65,Hedge sparrow or Dunnock,7,1935.0,7.0,7.0,2.50560170965074,0.0,0.918528909145987,0.0
65,Hedge sparrow or Dunnock,8,1936.0,7.0,7.0,2.50560170965074,0.0,0.918528909145987,0.0
65,Hedge sparrow or Dunnock,9,1937.0,4.0,4.0,1.56600106853171,-0.939600641119028,0.448525279900252,-0.470003629245736
65,Hedge sparrow or Dunnock,10,1938.0,3.0,3.0,1.25280085482537,-0.313200213706343,0.225381728586042,-0.22314355131421
65,Hedge sparrow or Dunnock,11,1939.0,1.0,1.0,0.626400427412685,-0.626400427412685,-0.467765451973903,-0.693147180559945
65,Hedge sparrow or Dunnock,12,1940.0,1.0,1.0,0.626400427412685,0.0,-0.467765451973903,0.0
65,Hedge sparrow or Dunnock,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,Hedge sparrow or Dunnock,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,Hedge sparrow or Dunnock,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,Hedge sparrow or Dunnock,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,Hedge sparrow or Dunnock,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,Hedge sparrow or Dunnock,18,1946.0,0.0,0.0,0.313200213706343,N/A,-1.16091263253385,N/A
65,Hedge sparrow or Dunnock,19,1947.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,20,1948.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,21,1949.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,22,1950.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,23,1951.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,24,1952.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,25,1953.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,26,1954.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,27,1955.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,28,1956.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,29,1957.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,30,1958.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,31,1959.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,32,1960.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,33,1961.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,34,1962.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,35,1963.0,0.0,0.0,0.313200213706343,0.0,-1.16091263253385,0.0
65,Hedge sparrow or Dunnock,36,1964.0,2.0,2.0,0.939600641119028,0.626400427412685,-0.0623003438657389,1.09861228866811
65,Hedge sparrow or Dunnock,37,1965.0,4.0,4.0,1.56600106853171,0.626400427412685,0.448525279900252,0.510825623765991
